0.650487068	0.33761845700000004	0.606236794	0.482312289	0.695470719	0.29130701600000003	0.498405315	0.5151081479999999	0.324935923	0.579371333	0.736564566	0.5107581	0.68547616	0.694817088	0.564512757	0.551195596	0.8741789090000001	0.822925641	0.8872319409999999	0.90110434	0.767502712	0.602399287	0.79242403	0.246410181	0.454133322	0.694817088	0.652411228	0.701653759	0.8786051509999999	0.77593837	0.591385548	0.915887879	0.339848469	0.7814968440000001	0.655426284	0.8393193240000001	0.312543771	0.7751466909999999	0.920902728	0.650487068	0.71946015	0.842602073	0.920902728	0.602399287	0.74722294	0.8609922990000001	0.7993902070000001	0.842602073	0.589801283	0.642520023	0.73548162	0.458770723	0.507606883	0.878910559	0.799915415	0.830245421	0.6755636429999999	0.763784184	0.225754135	0.31671293699999997	0.724864842	0.26716226	0.723833026	0.315751583	0.225754135	0.623260081	0.486598104	0.23143855600000002
0.015342956999999999	0.017779876	0.018379388	0.035550009	0.028204329	0.019321028	0.020312136	0.031697228	0.019302452	0.024810012000000003	0.015881203	0.018756236000000003	0.014392051000000001	0.02309099	0.018807171	0.014580083	0.016468108999999998	0.013759843	0.048227947	0.028887889	0.013736841999999999	0.021169697999999997	0.047345680999999994	0.01167207	0.016298676	0.02309099	0.022053804	0.026961928	0.016808144	0.013604048999999998	0.010967065	0.024223024	0.018945009	0.029553037	0.050454713	0.016125924	0.017921607	0.044587514	0.024016517999999997	0.015342956999999999	0.018418091	0.025449577	0.024016517999999997	0.021169697999999997	0.019778002	0.018382003	0.017089016000000002	0.025449577	0.020989583	0.016708818	0.013881408999999999	0.025826252	0.018503499	0.022096686	0.020871062	0.024981977000000002	0.022746806	0.026452086	0.026871907999999996	0.015784166000000002	0.01415474	0.016958246	0.024731875	0.037676665	0.026871907999999996	0.025832412000000003	0.029338648999999998	0.177664265
0.218526809	0.120714186	0.092776007	0.157091953	0.04188623	0.229673779	0.104189547	0.486356505	0.16254247900000002	0.102828747	0.149298638	0.091785928	0.127849995	0.361398382	0.204989327	0.097918028	0.126195756	0.39377927799999995	0.831624928	0.283258406	0.237832798	0.066810135	0.219523561	0.252712323	0.118497826	0.361398382	0.096294147	0.288584291	0.601614764	0.133789772	0.662891228	0.127765029	0.142039226	0.12460076699999999	0.42426430200000004	0.102741864	0.293638288	0.348490323	0.545046928	0.218526809	0.332173927	0.302107361	0.545046928	0.066810135	0.7124311990000001	0.1151243	0.10042288	0.302107361	0.09580358800000001	0.123001741	0.658007829	0.121348043	0.130056165	0.589510945	0.187391368	0.186984075	0.238392945	0.34479847	0.20585219600000002	0.085174153	0.075622196	0.13232506900000002	0.24713258899999999	0.646153263	0.20585219600000002	0.334647905	0.430101725	0.150259389
0.006594245	0.007973586	0.007677625	0.008850075	0.010945745	0.008185886	0.010194883	0.009787599000000001	0.008130781	0.007835432	0.008289073000000001	0.008235806	0.0064163530000000005	0.011858912	0.008940614	0.007940154	0.0077277430000000005	0.007489767	0.010805732	0.014663458999999998	0.00658068	0.006012844	0.008478303000000001	0.005482965	0.007846443	0.011858912	0.008699919	0.009950426	0.008041051	0.006561676999999999	0.007815124	0.011443043	0.007712045	0.007985672	0.026907842999999997	0.007204451	0.006058155	0.019963426	0.013650138000000001	0.006594245	0.007994418	0.005026567	0.013650138000000001	0.006012844	0.009372535	0.0075554030000000005	0.007892646	0.005026567	0.009162533	0.006387726999999999	0.0071984530000000005	0.014446771	0.005838069	0.011697392	0.008811932	0.013155126999999999	0.007485613	0.00721051	0.013182646999999999	0.00480816	0.008145021	0.007596905	0.013004498	0.012911613999999998	0.013182646999999999	0.005735624	0.020231268	0.009583833
0.009126114	0.011623156	0.01048837	0.013358155	0.008270788000000001	0.010814289	0.012751438	0.00818475	0.008703123	0.009819275	0.010032943	0.00906178	0.009030758	0.014287778000000001	0.009437975	0.011307397	0.009595596	0.007728491999999999	0.012781925	0.023549311	0.0073230000000000005	0.007288521	0.025789345	0.007407271	0.008355478000000001	0.014287778000000001	0.007469433	0.015094981	0.011391127	0.008531638000000001	0.011242156000000001	0.010790505	0.008536672	0.010101248	0.023084961	0.011798576000000002	0.008995013	0.021724985	0.011258163	0.009126114	0.007460199	0.008065288	0.011258163	0.007288521	0.007677784	0.011572255	0.008938003	0.008065288	0.01112127	0.008572066	0.008229403	0.01642819	0.006889223000000001	0.0171293	0.01225461	0.010281766999999999	0.011769795	0.010863228999999999	0.012144547	0.007298014	0.008145795	0.009031662	0.010374551999999999	0.018658756999999998	0.012144547	0.010827963000000001	0.017962388	0.027067234
0.013431946	0.019196266	0.016645563999999998	0.057406238	0.025522921	0.015558339	0.023390025	0.023394633999999997	0.013423931000000002	0.014245283999999999	0.017402547	0.015007719	0.01325279	0.044474837999999996	0.034569872	0.016016599	0.021645432000000003	0.017541649	0.027049777	0.06772844900000001	0.011309458	0.017042326	0.15666781800000001	0.017096046	0.018847041999999998	0.044474837999999996	0.015585491000000002	0.023111631	0.029125269	0.019492895	0.017865327	0.014381578999999999	0.017783413	0.045809870999999995	0.116691959	0.016335554	0.02447959	0.1046481	0.029621621	0.013431946	0.021870657999999998	0.023393967999999998	0.029621621	0.017042326	0.011394856	0.021661529	0.029542082999999997	0.023393967999999998	0.016278283	0.014102298000000001	0.019952653	0.08867171199999999	0.015001685	0.070115414	0.023236	0.028090392000000002	0.025524117000000002	0.014236545	0.047603313	0.011387658	0.018457117	0.020749082	0.066915208	0.057726176	0.047603313	0.09437111699999999	0.034233286	0.048831565
0.127236649	0.17369801	0.45462881	0.6333262620000001	0.52046931	0.387091725	0.5806912879999999	0.6652890029999999	0.5071941529999999	0.265184802	0.387744088	0.247876693	0.307991426	0.6186079760000001	0.571274124	0.321206483	0.238561838	0.282694098	0.29280180100000003	0.457364435	0.508337907	0.19486726399999998	0.8079323279999999	0.591118309	0.232702049	0.6186079760000001	0.436998968	0.60245323	0.395305033	0.486311558	0.28657206	0.25072522399999997	0.430121631	0.47642302	0.475426	0.243746637	0.278127477	0.405571821	0.423485257	0.127236649	0.606431354	0.323663396	0.423485257	0.19486726399999998	0.233584465	0.282570568	0.30429464100000003	0.323663396	0.44890296700000004	0.181774486	0.196163316	0.699037452	0.200762136	0.344629223	0.308455689	0.326296679	0.499287251	0.292401884	0.5269596879999999	0.18729384300000002	0.258271848	0.181252212	0.630227416	0.7918653240000001	0.5269596879999999	0.6358665729999999	0.61712111	0.402344246
0.006552954000000001	0.011377646000000002	0.010164733	0.035797016	0.008274259	0.013598238	0.019751318	0.034865917	0.01375678	0.020511526999999998	0.009125835	0.009274375999999999	0.015980421	0.019730515	0.010219381	0.00770368	0.008252245	0.012068633999999998	0.071589445	0.030058467000000002	0.0057836630000000005	0.011279548	0.08564184400000001	0.005031078	0.009365409	0.019730515	0.035182787	0.072502443	0.029840571	0.008669327	0.013643757	0.029239647	0.00964951	0.043143295	0.167085498	0.007642891	0.019668083	0.12666095800000002	0.014990153999999999	0.006552954000000001	0.007859168	0.026171804	0.014990153999999999	0.011279548	0.018564723	0.007970099	0.008027046	0.026171804	0.015792225	0.007390981	0.006124883	0.036721542	0.013546228	0.017726082	0.018849381000000002	0.013988145	0.018943676	0.011011244	0.016166938	0.024280595	0.008512409	0.014038436999999999	0.01496236	0.037922122	0.016166938	0.103325745	0.043547704000000007	0.019962866
0.954366369	0.954903889	0.927478472	0.809293272	0.8498969390000001	0.763253167	0.8239392	0.83081838	0.717566629	0.862662438	0.898865685	0.902784292	0.750799309	0.947674602	0.907418435	0.874337074	0.920542968	0.92649966	0.904806487	0.819891225	0.865492668	0.860389585	0.90800198	0.931209919	0.863503947	0.947674602	0.936692018	0.786789697	0.94937262	0.7084128059999999	0.871299866	0.94692565	0.969554337	0.941807353	0.8397497620000001	0.8797317020000001	0.954153328	0.88369561	0.904660833	0.954366369	0.756130125	0.898927823	0.904660833	0.860389585	0.876293718	0.859918359	0.90315159	0.898927823	0.7717917540000001	0.8387575429999999	0.938972732	0.879514197	0.824481737	0.9247440170000001	0.908909133	0.905968962	0.9337835459999999	0.961378173	0.8984462129999999	0.8715724	0.8455477159999999	0.883415588	0.942843192	0.69426715	0.8984462129999999	0.85685901	0.651462491	0.895248926
0.008168408	0.011444257	0.010551468999999999	0.01932095	0.009028737	0.010751866	0.019055143	0.013199711999999999	0.009400004	0.014157758999999999	0.010164858	0.010377441	0.013138416000000002	0.025066157999999998	0.010360014	0.01092275	0.011493023	0.008827716	0.016814087	0.014752648	0.009153044	0.009910205	0.019517275	0.010067036	0.012923681999999999	0.025066157999999998	0.011085001	0.011668416000000001	0.012348393000000001	0.009658076	0.011585938999999998	0.013149862	0.011938023	0.017130041999999998	0.056544947000000005	0.011732402	0.015111045	0.05547305	0.017171352	0.008168408	0.009984395	0.014980228	0.017171352	0.009910205	0.012551409	0.012402386999999999	0.013120062	0.014980228	0.011820061000000001	0.01254058	0.008388837	0.022809947	0.00887003	0.015934424	0.01433774	0.017856193	0.014659858999999999	0.010162453	0.017718622	0.008623861	0.010365348	0.013791731000000002	0.026796295	0.01603022	0.017718622	0.018956671	0.015942439	0.009588443
