-0.40925089	-0.8577694840000001	-1.003568183	-0.575927168	-1.712550679	-0.565197752	-1.175788429	-0.181313644	-0.9935216	-1.3918937340000002	-1.043457641	-0.395334974	-1.6427059480000001	-1.318452509	-0.730950159	-1.314843479	-0.154772619	-0.550583358	-0.434837015	-0.154772619	-0.5864559420000001	-0.730950159	0.224640445	-0.583007002	0.8798756240000001	-0.400260076	-0.395334974	-1.5015145019999998	0.964176479	-0.701394845	-1.167541221	-1.875560116	-1.175788429	-0.4026218	-1.712550679	-0.400260076	-1.1176006840000001	-1.7420638069999999	-0.9737600120000001	-0.9597248509999999	-1.232488691	-1.232488691	-1.341522618	0.322734288	-0.375991289	-1.4727004819999998	-1.505817935	-0.8213910740000001	-0.526918845	-0.6871038140000001	-1.013241441	-1.090522346	-1.2025979470000001	-0.375991289	-0.958979667	-1.8128828959999999	-0.667988028	-0.9266573440000001	-0.263332411	-0.843656823	-0.914997043	-1.2025979470000001	-0.93275189	-1.442038071	-1.8128828959999999	-0.770560557	-1.627424791	-0.526918845
-0.640611036	-0.012875851	0.332353225	-0.21463475199999998	0.086531716	-0.394613496	-0.7193759470000001	-0.120893658	-0.395348186	-0.17957092600000002	0.655380469	0.276121725	-0.399908975	0.4532035	0.275680706	0.565984918	-0.441100415	-0.389824403	-0.15210806699999999	-0.441100415	0.037350071	0.275680706	-0.241285823	-0.343398552	-0.96138599	-0.64880908	0.276121725	-0.355953397	-0.229445421	-0.298780605	-0.322966917	-0.33653603299999996	-0.7193759470000001	0.49221095299999995	0.086531716	-0.64880908	-0.540080154	0.054529224	-0.677819748	-0.18077726800000002	-0.330751619	-0.330751619	-0.12986914	0.1103453	-1.08768684	-0.511769539	-0.49498631299999996	0.331716929	-0.70616275	0.213906194	-0.206918855	-0.42487779200000003	-0.07628781700000001	-1.08768684	0.816793531	0.13291425	0.21820183	0.36405050200000005	-0.39412000799999997	-0.7699341590000001	-0.30100513	-0.07628781700000001	-0.477787764	-0.21783055399999998	0.13291425	-0.274767455	-0.166747114	-0.70616275
0.452040261	-0.21176948399999998	0.24138211199999998	0.262041517	0.42216461299999997	1.012010145	0.736597281	0.28618025	-1.158907616	0.35572458	0.677102133	0.40938983	0.17833194	-0.089797059	0.09276577	0.824371291	0.06922738099999999	0.368894375	0.41097893	0.06922738099999999	0.515347682	0.09276577	0.358903821	0.562759412	0.080286437	0.584626856	0.40938983	0.56256738	0.430644724	-0.07145478599999999	-0.12348805199999999	0.535571128	0.736597281	0.637192558	0.42216461299999997	0.584626856	0.34395178600000004	-0.088632134	0.035635191000000004	0.703407129	0.253623778	0.253623778	-0.029221313999999998	0.7793029920000001	0.24798044600000002	0.00505784	0.5596600620000001	0.168873341	0.322809506	1.056991791	-0.24068507100000003	0.18111023199999998	0.11015439099999999	0.24798044600000002	-0.626229667	0.280044495	0.7702553129999999	-0.033501885	-0.47308241100000004	0.41437020799999996	0.43244482700000003	0.11015439099999999	0.65946222	0.323596581	0.280044495	0.766416113	0.6846740240000001	0.322809506
-1.085013169	-1.255822703	-0.603722138	-0.984845683	-1.014263159	-0.5926512820000001	-0.180996137	-0.644751698	-0.624452717	-0.929963014	-0.78173042	0.562995508	-0.416861153	-0.650246063	-1.013250892	-0.752843479	-0.5511676879999999	-1.692631964	-0.241837015	-0.5511676879999999	-0.7344559420000001	-1.013250892	-0.301185406	-1.156363185	-0.5246741970000001	-1.055452498	0.562995508	-0.7151934190000001	-1.286565028	-0.578631763	-1.060029739	-0.763945581	-0.180996137	-0.750999564	-1.014263159	-1.055452498	-1.118600684	-0.8008821340000001	-1.019760012	-1.22898909	-1.128488691	-1.128488691	-0.22933144600000002	-0.7648330870000001	-1.406391289	-0.6337021310000001	-1.310817935	-0.09932022800000001	-0.547229918	-1.398650021	-0.6553939529999999	-0.23753226600000002	-0.757597947	-1.406391289	-1.151479667	-1.137264277	-0.44025317399999997	-0.14223238800000002	-0.767148004	-1.076156823	-0.629920567	-0.757597947	-0.933406799	-1.138513718	-1.137264277	-0.539805677	-0.860961469	-0.547229918
1.1541690820000001	0.947337392	-0.166059089	0.772072832	0.875115841	1.4227917159999999	0.368044905	1.100486467	1.179521238	0.370390856	0.131035034	0.332915026	0.119127385	0.432013195	0.773506829	0.49807318799999994	-0.483101293	0.754394226	0.658513373	-0.483101293	0.199044058	0.773506829	0.253709218	-0.15273373	1.016015562	0.563823258	0.332915026	0.755808438	0.513801379	0.779705525	0.726373354	0.43289116	0.368044905	0.989544867	0.875115841	0.563823258	0.057315983	0.35869733600000003	0.33681045299999995	1.1782103990000001	0.597099294	0.597099294	-0.211529506	-0.21237202800000002	-0.14379128900000002	0.530299518	0.7214657320000001	0.245019447	0.208588745	0.7705628529999999	0.2638112	1.047773626	-0.709345783	-0.14379128900000002	0.643917111	0.384549352	0.7172234679999999	1.51873357	0.269730784	0.8269469420000001	0.087392676	-0.709345783	-0.888387055	-0.41127269299999997	0.384549352	0.115388848	0.9319797679999999	0.208588745
-0.309569072	-0.99522403	-0.269272728	-0.755526055	-1.401942227	-0.547175025	-0.523833883	-1.151568375	0.466910218	-0.147825552	0.129178722	-0.90764331	-0.9523074840000001	-0.20974796399999998	-0.23392743100000002	-0.655048024	-0.21418171	-0.684605358	-1.235814288	-0.21418171	0.267589512	-0.23392743100000002	-0.39742773600000003	0.16110728300000002	-1.221164733	-0.887010161	-0.90764331	0.945440043	0.226017388	-0.28430393600000003	-0.766700312	0.28452499	-0.523833883	-0.617667254	-1.401942227	-0.887010161	-0.595095602	0.022367866	-0.188464557	-1.214861907	-0.774215964	-0.774215964	-0.37741720100000004	-0.520402076	-0.9111766040000001	-1.031420104	-0.424908844	-0.24118652899999998	-0.460009754	-0.747376541	-0.5049459860000001	-0.947135983	0.819162595	-0.9111766040000001	-1.145866031	-0.776056709	-0.518238028	-0.277384617	-0.274218775	-0.6242022770000001	-0.71911068	0.819162595	-1.107482873	-0.225492009	-0.776056709	-0.49128783	-0.335242973	-0.460009754
0.253029041	-0.208945525	-0.150666729	0.060844492	0.023736986	1.046115315	0.651389992	0.074257828	0.022151731	-0.7101265959999999	1.282491398	-0.60324434	0.055202851	1.275389727	-0.025465272	1.138654284	0.008952877	0.494640701	0.074475003	0.008952877	1.122434269	-0.025465272	1.007602146	-0.582457174	1.5690134180000002	-0.361318956	-0.60324434	-0.21039162399999997	1.288887165	-0.134742802	0.06056019	1.977334598	0.651389992	0.038531112	0.023736986	-0.361318956	0.056062416	0.488300701	-0.071978314	-0.131810062	1.065660778	1.065660778	1.121644749	-0.31789205600000003	-0.7445403979999999	-0.276570119	-0.035524932	-0.218129845	0.582354216	1.472337419	1.027421838	0.974280478	1.086949438	-0.7445403979999999	0.9498008640000001	0.579181348	0.511416097	0.08830831300000001	0.209314273	0.654948298	-0.021453986	1.086949438	0.405845931	0.13873024	0.579181348	-0.08875231900000001	0.05399827	0.582354216
1.997171106	2.514056266	2.228542379	2.409267191	2.393370539	2.151483508	1.991074622	2.24351083	1.4426987869999999	2.459998266	2.454971092	1.718623005	2.178239608	2.547312345	2.0107692569999998	2.0219576409999998	2.340625153	1.844648169	2.7459606219999997	2.340625153	1.8216454640000002	2.0107692569999998	2.422954858	2.1235264330000003	1.645467611	2.066022685	1.718623005	1.216763065	1.99300972	2.414130981	1.924129754	0.9146409190000001	1.991074622	2.81723969	2.393370539	2.066022685	2.17379776	2.340627989	2.16774244	0.8037457370000001	1.806416658	1.806416658	1.081138559	2.6779068059999998	1.580897929	2.454226812	1.8960950769999998	2.146504453	2.172366454	2.00684301	2.12240116	1.928705329	1.619939401	1.580897929	2.519180655	2.644593604	2.077751104	2.383685667	1.869310489	2.021121176	1.882813331	1.619939401	2.34185218	2.1913506000000003	2.644593604	1.315328222	2.299595847	2.172366454
0.804642984	0.38372028	1.225710911	-0.020144766	0.419813486	-0.369225331	0.22483612600000003	0.567149907	0.568346385	1.321504587	0.22168661	0.231575408	0.338294052	0.500678129	0.47209164	0.82181495	-0.8494460890000001	2.150696387	-0.112471004	-0.8494460890000001	-0.21146362800000001	0.47209164	0.844334795	0.459506087	-0.059490090999999995	-0.638676742	0.231575408	1.409964622	0.45285935	0.460227465	0.265907536	0.828675492	0.22483612600000003	0.44845416200000005	0.419813486	-0.638676742	1.0756312590000001	1.067912263	1.945375771	0.987457073	-0.052646603	-0.052646603	0.266503321	0.412119351	0.294947228	0.725242452	0.674835545	2.134975473	1.274233776	-0.32044348699999997	0.53626531	2.329645937	-1.130097947	0.294947228	-0.8720629999999999	0.49473334399999996	1.8097051130000001	1.06789861	-0.30780356600000003	0.046357323	-0.419206776	-1.130097947	0.150360264	1.207450149	0.49473334399999996	-0.293711858	0.585316696	1.274233776
0.885869653	1.264107123	2.045803173	1.080700211	2.603246984	-0.513641755	0.798130817	2.940910966	1.572843809	0.8417847740000001	0.8744458890000001	1.3954077759999999	1.238034574	1.192361359	1.3855299209999998	0.9716384140000001	2.0779878519999997	0.207340453	1.112753797	2.0779878519999997	0.849463483	1.3855299209999998	0.7227397459999999	0.829081237	0.730428915	0.92966111	1.3954077759999999	1.053459529	1.337606314	1.820333804	-0.5196179870000001	1.588622681	0.798130817	0.576008831	2.603246984	0.92966111	0.84690251	0.6201295139999999	0.6999002009999999	1.4619864219999998	1.291886576	1.291886576	0.260142001	2.484445925	0.134892337	1.6791579890000001	0.892567702	1.6478177790000001	1.046580152	0.9528344459999999	0.9078083490000001	0.913452156	1.23726951	0.134892337	2.27091946	1.5520985969999999	1.3846696269999998	1.9063843569999999	0.686852373	0.917893871	1.0555550470000001	1.23726951	1.567332353	0.246031871	1.5520985969999999	3.1120185160000005	1.475770622	1.046580152
