0.49025539799999995	0.8608241059999999	0.8024842590000001	0.6949334159999999	0.333526053	0.743843425	0.38049083100000003	0.49025539799999995	0.63200473	0.149995882	0.426103516	0.339848469	0.683618699	0.672942857	0.881800571	0.246410181	0.246410181	0.683618699	0.7318578170000001	0.767502712	0.789518087	0.451921388	0.710696957	0.336742845	0.726863698	0.609129484	0.868090538	0.551195596	0.39745709	0.330377349	0.551195596	0.8741789090000001	0.605874683	0.870787478	0.7993902070000001	0.7751466909999999	0.6927523940000001	0.920902728	0.759885852	0.7751466909999999	0.426103516	0.605874683	0.76967396	0.669425157	0.398859794	0.77976657	0.837703447	0.652411228	0.5107581	0.7318578170000001	0.39745709	0.19789758100000002	0.590365481	0.605874683	0.759755622	0.246410181	0.593279563	0.7751466909999999	0.7878016529999999	0.202711114	0.862815063	0.920902728	0.6257459879999999	0.683618699	0.451921388	0.59932489	0.7751466909999999	0.5107581	0.64528128	0.789020704	0.284681322	0.570514756	0.830245421	0.622699431	0.8345598190000001	0.5012332279999999	0.799915415	0.6755636429999999	0.8475540359999999	0.633385221	0.600116957	0.589801283	0.7470829440000001	0.7470829440000001	0.392152461	0.340457688	0.45859688200000004	0.674060257	0.79436408	0.7470829440000001	0.494012946	0.705427038	0.600116957	0.560064905	0.674060257	0.674060257	0.644804681	0.728255458	0.284681322	0.748872669	0.7595086040000001	0.84014066	0.894797594	0.525821635	0.903893343	0.777100824	0.761089015	0.839426192	0.45859688200000004	0.607222823	0.686420907	0.417214941	0.748798576	0.7674361209999999	0.607579712	0.870342409	0.674060257	0.810156575	0.633385221	0.560064905	0.7377382170000001	0.5012332279999999	0.893302832	0.579634593	0.8345598190000001	0.5071643020000001	0.792290718	0.609674394	0.579634593	0.759608563	0.73548162	0.609674394	0.8114422459999999	0.127695794	0.91685838	0.7470829440000001
0.042921298	0.019379452	0.022810219	0.021456535	0.020964491000000002	0.014103585	0.049207949	0.042921298	0.015049462	0.049469059	0.018790532	0.018945009	0.047713049	0.015081627	0.027113516	0.01167207	0.01167207	0.047713049	0.016258047	0.013736841999999999	0.02126788	0.016472379	0.015775982	0.025838886000000002	0.025958629	0.027768171	0.018455918999999998	0.014580083	0.027616214	0.035913762	0.014580083	0.016468108999999998	0.017028829	0.010446715	0.017089016000000002	0.044587514	0.022943717000000002	0.024016517999999997	0.016636331	0.044587514	0.018790532	0.017028829	0.016035315	0.027453252	0.020654758999999998	0.021089563999999998	0.018393588	0.022053804	0.018756236000000003	0.016258047	0.027616214	0.019325006999999998	0.028706642	0.017028829	0.016796734	0.01167207	0.020826405	0.044587514	0.030232837000000002	0.015993135	0.020501505	0.024016517999999997	0.016742694	0.047713049	0.016472379	0.026140305	0.044587514	0.018756236000000003	0.029640101000000002	0.023748349	0.016818177	0.02665938	0.024981977000000002	0.0174079	0.016199541	0.011280265	0.020871062	0.022746806	0.042888817999999995	0.020832815	0.017118269	0.020989583	0.027553108	0.027553108	0.034249486	0.020204543999999998	0.04974053	0.015653387	0.018744497	0.027553108	0.011315563999999998	0.028741421	0.017118269	0.015876919	0.015653387	0.015653387	0.014555451	0.018542915	0.016818177	0.019897125	0.019673703	0.01909624	0.037532506	0.015112971999999999	0.047915292000000005	0.016865475	0.017619246	0.019658681	0.04974053	0.022650671	0.015743473	0.027108875	0.020264617	0.015577523999999999	0.017322648	0.02566369	0.015653387	0.016982131	0.020832815	0.015876919	0.032962492	0.011280265	0.014845421000000001	0.032462019	0.016199541	0.016495285	0.015438801	0.020697732	0.032462019	0.014554501000000001	0.013881408999999999	0.020697732	0.025201066	0.014649501	0.02400334	0.027553108
0.22729508899999998	0.244989331	0.141704475	0.16917516	0.555355623	0.124382904	0.096341095	0.22729508899999998	0.068398821	0.463210214	0.243134132	0.142039226	0.11294422	0.289397097	0.27505361300000003	0.252712323	0.252712323	0.11294422	0.645773852	0.237832798	0.068153521	0.08567625599999999	0.082573453	0.077231878	0.201766101	0.269158568	0.098649543	0.097918028	0.373556289	0.135031647	0.097918028	0.126195756	0.163211494	0.10197239699999999	0.10042288	0.348490323	0.141652901	0.545046928	0.19608101600000002	0.348490323	0.243134132	0.163211494	0.23601671800000001	0.171984765	0.08786984199999999	0.16881296399999998	0.062323038	0.096294147	0.091785928	0.645773852	0.373556289	0.45256612799999996	0.15372518	0.163211494	0.09540966099999999	0.252712323	0.698183641	0.348490323	0.279125115	0.549207752	0.114454245	0.545046928	0.066852618	0.11294422	0.08567625599999999	0.372518277	0.348490323	0.091785928	0.09936404199999999	0.088286074	0.245139537	0.168383807	0.186984075	0.073875925	0.11235511599999999	0.139129228	0.187391368	0.238392945	0.154563011	0.18613356	0.228418497	0.09580358800000001	0.294924164	0.294924164	0.085484697	0.0530952	0.31924789	0.066802964	0.226785984	0.294924164	0.748039362	0.585001371	0.228418497	0.12028198400000001	0.066802964	0.066802964	0.059237387999999995	0.09425706699999999	0.245139537	0.12241744199999999	0.051601218	0.213454642	0.28516037	0.124265384	0.363147175	0.08173791700000001	0.171854382	0.061685936	0.31924789	0.529922208	0.07994254	0.17383664100000001	0.18206425399999998	0.09585827	0.147718936	0.15209086800000002	0.066802964	0.065941961	0.18613356	0.12028198400000001	0.418034973	0.139129228	0.304948496	0.19878541	0.11235511599999999	0.075302118	0.13943925599999998	0.175611727	0.19878541	0.10650186699999999	0.658007829	0.175611727	0.265729432	0.141934458	0.233627955	0.294924164
0.022212887	0.005896353000000001	0.009873343	0.011941287	0.00609405	0.006813855	0.009048287	0.022212887	0.007906673000000001	0.008232886	0.008265492	0.007712045	0.012250225	0.006289382	0.016068485	0.005482965	0.005482965	0.012250225	0.008723971	0.00658068	0.009231121	0.008494477	0.008738454	0.006203149	0.009657753	0.009802006	0.008772575	0.007940154	0.01160983	0.009295111	0.007940154	0.0077277430000000005	0.008414047	0.008193723	0.007892646	0.019963426	0.009628781999999999	0.013650138000000001	0.008666106	0.019963426	0.008265492	0.008414047	0.008391441999999999	0.012748807	0.010040066	0.010806557	0.008223542	0.008699919	0.008235806	0.008723971	0.01160983	0.004886039	0.011920978999999998	0.008414047	0.009599906	0.005482965	0.009102941	0.019963426	0.014216168000000001	0.009283788000000001	0.009011133000000001	0.013650138000000001	0.007889901	0.012250225	0.008494477	0.011323854	0.019963426	0.008235806	0.011425941	0.005764525	0.006888508000000001	0.013665968999999998	0.013155126999999999	0.009987241	0.006399047	0.0067043730000000005	0.008811932	0.007485613	0.014962608999999998	0.00703894	0.006857981	0.009162533	0.007238119	0.007238119	0.006710443000000001	0.005565781999999999	0.028121113	0.008647252	0.007663408000000001	0.007238119	0.006259926	0.015570687	0.006857981	0.007189853	0.008647252	0.008647252	0.009628708	0.005776466	0.006888508000000001	0.050073445999999994	0.006503669	0.010747032	0.013617703	0.0075096880000000005	0.014371625	0.007193828	0.0065594519999999995	0.007497251999999999	0.028121113	0.009346314	0.00740541	0.011117533	0.008230942	0.0074248840000000005	0.007350285	0.013089145	0.008647252	0.008945175999999999	0.00703894	0.007189853	0.010617473999999998	0.0067043730000000005	0.009486439000000001	0.00716298	0.006399047	0.006977876	0.007468006	0.011027658999999999	0.00716298	0.008015747	0.0071984530000000005	0.011027658999999999	0.012685351999999999	0.006704882	0.012066656	0.007238119
0.02224012	0.00742839	0.009511407	0.01044919	0.007127888000000001	0.008322016	0.01649035	0.02224012	0.009198044	0.010911707	0.006176958000000001	0.008536672	0.012270922	0.007522314	0.017538301	0.007407271	0.007407271	0.012270922	0.008024452	0.0073230000000000005	0.00911184	0.00981025	0.010717668999999999	0.006868114	0.011854533	0.011486168	0.008392956	0.011307397	0.011100585	0.009393012	0.011307397	0.009595596	0.009236885	0.009931486	0.008938003	0.021724985	0.008533196	0.011258163	0.009891259	0.021724985	0.006176958000000001	0.009236885	0.008448407	0.020166151	0.013963846	0.012788218999999998	0.010945536	0.007469433	0.00906178	0.008024452	0.011100585	0.006525424	0.016344589	0.009236885	0.016336995	0.007407271	0.009872791	0.021724985	0.008311374	0.007988705	0.008286534	0.011258163	0.009791849	0.012270922	0.00981025	0.013019278	0.021724985	0.00906178	0.013653005	0.00791099	0.008220066	0.010830596999999999	0.010281766999999999	0.009728709	0.009312893000000001	0.0070641459999999994	0.01225461	0.011769795	0.027934212000000003	0.01040808	0.01057688	0.01112127	0.008872992	0.008872992	0.006789393	0.006884849	0.025182793999999998	0.008793983	0.008270826	0.008872992	0.007613607	0.021127035	0.01057688	0.007870354	0.008793983	0.008793983	0.009313335	0.008983221	0.008220066	0.009317797	0.009627454	0.012478762	0.016778074	0.00923173	0.024304755	0.0122822	0.008547164	0.008789518	0.025182793999999998	0.010544699	0.009691985	0.010544362	0.006952359	0.006595594000000001	0.009666671	0.013211859	0.008793983	0.008146568	0.01040808	0.007870354	0.012210473000000001	0.0070641459999999994	0.009296898	0.007050084	0.009312893000000001	0.009220968000000001	0.010931939	0.013145108999999999	0.007050084	0.008489380999999999	0.008229403	0.013145108999999999	0.016068258000000002	0.007386748	0.011318763999999999	0.008872992
0.081183853	0.08395902599999999	0.044527496	0.01545651	0.010401334	0.015452489	0.035162962	0.081183853	0.012885393	0.038106693	0.01899248	0.017783413	0.022196935	0.037994538	0.14777147	0.017096046	0.017096046	0.022196935	0.019119675	0.011309458	0.015592732	0.033046049	0.018773432	0.010059859	0.028418277999999998	0.04809773	0.017955345	0.016016599	0.029746805	0.022562762000000004	0.016016599	0.021645432000000003	0.012348343000000001	0.032567173	0.029542082999999997	0.1046481	0.023012885	0.029621621	0.018337911000000002	0.1046481	0.01899248	0.012348343000000001	0.01482147	0.051054857	0.023577387999999998	0.021853597000000002	0.014194341999999999	0.015585491000000002	0.015007719	0.019119675	0.029746805	0.927210938	0.126383668	0.012348343000000001	0.03636269	0.017096046	0.044699794	0.1046481	0.02865354	0.031117172999999998	0.024410054	0.029621621	0.012198678999999999	0.022196935	0.033046049	0.051513242	0.1046481	0.015007719	0.042118182000000004	0.010972403	0.010740752	0.029923811	0.028090392000000002	0.014773475	0.017327628	0.029588572	0.023236	0.025524117000000002	0.0763516	0.014058488000000001	0.011517873	0.016278283	0.019449664	0.019449664	0.018396696	0.012083528999999999	0.11141285699999999	0.016521045	0.027594015	0.019449664	0.009755831999999999	0.062430712	0.011517873	0.01070504	0.016521045	0.016521045	0.014634078	0.013699093999999998	0.010740752	0.01952992	0.018149625	0.054018523	0.082927048	0.015355991000000001	0.054041057	0.071530723	0.016178063	0.014126231000000001	0.11141285699999999	0.03457871	0.018698851000000002	0.031866487	0.014772432	0.011782156	0.020469986000000003	0.027814686	0.016521045	0.009997556999999999	0.014058488000000001	0.01070504	0.034988122999999996	0.029588572	0.015984578	0.024177024	0.017327628	0.016983323999999998	0.020465406000000002	0.029025474	0.024177024	0.013063591000000001	0.019952653	0.029025474	0.086385948	0.011111527	0.048673579	0.019449664
0.42100005100000004	0.48461309399999997	0.50603069	0.328073395	0.553992619	0.30529476699999997	0.851043758	0.42100005100000004	0.332013486	0.7387078909999999	0.134052607	0.430121631	0.593574521	0.5780341489999999	0.805772767	0.591118309	0.591118309	0.593574521	0.24561005	0.508337907	0.212649867	0.31827916	0.268532201	0.26837729899999996	0.64924215	0.554360141	0.342108101	0.321206483	0.76693759	0.22745733399999998	0.321206483	0.238561838	0.17196024399999998	0.6749100240000001	0.30429464100000003	0.405571821	0.318443653	0.423485257	0.31674395	0.405571821	0.134052607	0.17196024399999998	0.16424435199999998	0.5401306889999999	0.315439601	0.12493427	0.226548702	0.436998968	0.247876693	0.24561005	0.76693759	0.16724243800000002	0.632422841	0.17196024399999998	0.428481626	0.591118309	0.23855813	0.405571821	0.700320128	0.6195514360000001	0.460863731	0.423485257	0.253391814	0.593574521	0.31827916	0.35386854100000004	0.405571821	0.247876693	0.550557782	0.173777975	0.25257079	0.614490881	0.326296679	0.263284902	0.540190749	0.668860415	0.308455689	0.499287251	0.605698382	0.26687178899999997	0.171992917	0.44890296700000004	0.232860447	0.232860447	0.5259094679999999	0.304110457	0.456176061	0.147921193	0.588769294	0.232860447	0.099549166	0.5809039979999999	0.171992917	0.283320093	0.147921193	0.147921193	0.210775882	0.260356046	0.25257079	0.241378288	0.172162863	0.552326436	0.7887925179999999	0.220801418	0.7167018759999999	0.37736753	0.43654197299999997	0.140778159	0.456176061	0.6856679240000001	0.19930172399999999	0.37556932299999995	0.305636675	0.49571362	0.170509281	0.5453108170000001	0.147921193	0.084644242	0.26687178899999997	0.283320093	0.5038182210000001	0.668860415	0.254970472	0.653981255	0.540190749	0.208837009	0.24397186199999998	0.8313796529999999	0.653981255	0.35076943	0.196163316	0.8313796529999999	0.766192016	0.17456504	0.264588268	0.232860447
0.11917354599999999	0.012170499	0.018526848000000002	0.019205347	0.00571309	0.014001153999999998	0.021599714	0.11917354599999999	0.007234805	0.09371789800000001	0.020627992	0.00964951	0.024589222999999997	0.005377609	0.050379314	0.005031078	0.005031078	0.024589222999999997	0.013896947	0.0057836630000000005	0.010594781999999999	0.015514208	0.01165024	0.013686147	0.02833196	0.029553107000000002	0.013241881	0.00770368	0.044312529	0.026874158	0.00770368	0.008252245	0.012861908	0.007878526	0.008027046	0.12666095800000002	0.009997063	0.014990153999999999	0.005482636	0.12666095800000002	0.020627992	0.012861908	0.015068671	0.043469121	0.019241809	0.01618016	0.007881312	0.035182787	0.009274375999999999	0.013896947	0.044312529	0.016921763	0.033631568	0.012861908	0.026807281000000002	0.005031078	0.012557158	0.12666095800000002	0.037288552999999995	0.018491328	0.009741607	0.014990153999999999	0.009157093	0.024589222999999997	0.015514208	0.057630213	0.12666095800000002	0.009274375999999999	0.046956244	0.016171481	0.0070114159999999995	0.021494189	0.013988145	0.006379009000000001	0.0096045	0.010779948000000001	0.018849381000000002	0.018943676	0.052225255	0.012404577	0.018713302	0.015792225	0.022665417	0.022665417	0.019634349	0.011757698	0.14583021300000001	0.014922053000000001	0.009613546	0.022665417	0.0073360380000000005	0.052256624	0.018713302	0.01500719	0.014922053000000001	0.014922053000000001	0.014030349	0.009614918	0.0070114159999999995	0.014380792	0.014820425	0.020548732	0.047497276	0.007948848	0.09204219400000001	0.01967561	0.005932286	0.034210177	0.14583021300000001	0.023398682999999997	0.022585461	0.042625719000000006	0.006055193	0.005921595	0.008773111	0.019287187	0.014922053000000001	0.009460101	0.012404577	0.01500719	0.021831085	0.010779948000000001	0.006586294	0.047856490999999994	0.0096045	0.008298132	0.014104013	0.017327172	0.047856490999999994	0.008096438000000001	0.006124883	0.017327172	0.037146548	0.004899298	0.017792488000000002	0.022665417
0.866934249	0.930054115	0.9062316970000001	0.80937112	0.863243093	0.7852424240000001	0.892188047	0.866934249	0.822237662	0.7619817870000001	0.9103240020000001	0.969554337	0.937347934	0.90489174	0.897929086	0.931209919	0.931209919	0.937347934	0.913461819	0.865492668	0.840535716	0.9066273090000001	0.911239015	0.851086135	0.863336648	0.891267721	0.881465776	0.874337074	0.9211013579999999	0.565503157	0.874337074	0.920542968	0.9419576959999999	0.92767869	0.90315159	0.88369561	0.831409156	0.904660833	0.8650312259999999	0.88369561	0.9103240020000001	0.9419576959999999	0.8580717179999999	0.6293984770000001	0.7774186479999999	0.9107876290000001	0.890844964	0.936692018	0.902784292	0.913461819	0.9211013579999999	0.8325144109999999	0.73769522	0.9419576959999999	0.925306746	0.931209919	0.7635793609999999	0.88369561	0.922472616	0.9129492709999999	0.921078223	0.904660833	0.91225357	0.937347934	0.9066273090000001	0.858834065	0.88369561	0.902784292	0.8874075020000001	0.9343785859999999	0.7768030020000001	0.872443407	0.905968962	0.800632901	0.8716719140000001	0.824915809	0.908909133	0.9337835459999999	0.895936673	0.861670492	0.130475755	0.7717917540000001	0.91916585	0.91916585	0.8776984	0.819470273	0.8043599659999999	0.899293984	0.931792243	0.91916585	0.929875125	0.91665155	0.130475755	0.86117532	0.899293984	0.899293984	0.874399767	0.678068854	0.7768030020000001	0.871860995	0.873480603	0.85090082	0.861391204	0.9142603159999999	0.888602089	0.9302792320000001	0.9354633720000001	0.733611165	0.8043599659999999	0.8316970570000001	0.889161535	0.6717953609999999	0.933281122	0.8105152870000001	0.8698067429999999	0.85527035	0.899293984	0.916893672	0.861670492	0.86117532	0.921603805	0.824915809	0.922754105	0.825903224	0.8716719140000001	0.944478348	0.8560670779999999	0.92635468	0.825903224	0.905445225	0.938972732	0.92635468	0.8600900779999999	0.430432374	0.917299973	0.91916585
0.032877186	0.010663148999999999	0.01824297	0.013573186000000001	0.009197265	0.013179721	0.009420890999999999	0.032877186	0.013446258999999999	0.013042979	0.011765873999999999	0.011938023	0.017108578	0.008833479	0.028945368	0.010067036	0.010067036	0.017108578	0.008971039	0.009153044	0.010645751	0.010802337	0.012602983	0.010409438	0.018604436999999998	0.01066113	0.009051079	0.01092275	0.016610675	0.017913348	0.01092275	0.011493023	0.009375818000000001	0.012118688	0.013120062	0.05547305	0.011671939	0.017171352	0.00810393	0.05547305	0.011765873999999999	0.009375818000000001	0.009566807	0.021567675	0.017133203	0.012798003999999998	0.011171058999999999	0.011085001	0.010377441	0.008971039	0.016610675	0.008756617	0.023576338999999998	0.009375818000000001	0.019636367	0.010067036	0.012638014	0.05547305	0.011092475	0.011894307	0.011402493999999999	0.017171352	0.009142296999999999	0.017108578	0.010802337	0.015018535	0.05547305	0.010377441	0.022399242000000003	0.009005858	0.011065437	0.021074981	0.017856193	0.012903368	0.016203711000000003	0.008536067	0.01433774	0.014659858999999999	0.030571663	0.010599082	0.016284752	0.011820061000000001	0.015149151999999999	0.015149151999999999	0.010247071	0.010096655	0.056838732999999995	0.013526068	0.011706511000000001	0.015149151999999999	0.009696257	0.020334867	0.016284752	0.009747002	0.013526068	0.013526068	0.010534608	0.009630063000000001	0.011065437	0.012836672	0.009942017	0.018475336000000002	0.019683346	0.010594066000000001	0.022266921000000002	0.015306703	0.008245157	0.013779742	0.056838732999999995	0.014533434	0.010870112	0.020954261999999998	0.008160846	0.008255574	0.012196628999999999	0.019553607	0.013526068	0.008720686	0.010599082	0.009747002	0.020206325	0.008536067	0.00802527	0.012466632	0.016203711000000003	0.010215876	0.01481307	0.012987809	0.012466632	0.01044497	0.008388837	0.012987809	0.025446505	0.009921085	0.018666625	0.015149151999999999
