-0.929416919	-1.323334342	-2.000290003	-0.212705014	0.38547848100000004	-0.731360355	-0.088048296	-0.615412038	-0.589854367	-0.346316495	-0.9737600120000001	-1.018130414	-1.167464708	-1.049830246	-0.486214708	-1.500081356	-1.310568653	-1.1176006840000001	-1.740925927	-1.4522449259999999	-1.6213527630000002	-0.9056469779999999	-1.7420638069999999	-1.275090986	-0.5864559420000001	-1.475228924	-1.3469834630000002	-0.5977375460000001	-0.570820736	-0.683705742	0.076168924	-1.3918937340000002	-0.104400084	-0.954285314	-1.110167491	-0.9843203420000001	-0.9935216	0.117155273	-0.639093001	-0.049798435999999995	-1.6857674669999998	-0.256233096	-1.318452509	-1.3918937340000002	-1.435674022	-0.956972162	-1.435850268	-0.400260076	-1.7534891369999999	-1.314843479	-1.856091313	0.117155273	-0.434837015	-0.193750416	-0.722555485	-1.1176006840000001	-0.8175931209999999	-0.9737600120000001	-1.6857674669999998	-1.167541221	0.39890887399999997	-0.16963844	-1.67598651	-0.9550040959999999	-0.943571652	-1.9025236	-0.193750416	-0.9737600120000001	0.183021393	-1.3918937340000002	-0.930344243	-0.086946136	-1.043457641	0.020816915	-0.943394381	1.4882736159999999	-0.088048296	-0.79896162	-1.167464708	-0.683705742	-2.000290003	-0.963216562	-0.193750416	-1.475228924	-1.545360134	-1.128502985	-1.956437741	-0.954786052	-1.013241441	-0.626899585	-0.853604382	-0.400787655	-1.221552698	-1.315906865	-0.5521977220000001	-1.206414058	-1.090522346	-1.936145978	-0.361871041	-1.426744548	-1.144194722	-0.33393042100000003	-0.94837359	-1.2068069909999999	-1.110753972	-1.8128828959999999	-1.090522346	-0.46207535	-0.819896664	-0.8010737609999999	-1.627424791	-0.667988028	-1.445180994	-0.27851924699999997	-1.026159254	-0.5521977220000001	-1.4727004819999998	-1.974632591	-0.526918845	-0.526918845	-0.27851924699999997	0.322734288	-1.5790203	-1.909256149	-0.46207535	-1.15340821	-0.469528884	-0.819896664	-0.400787655	-0.456032104	-0.9597248509999999	-1.4817031930000002	-1.151298717	-1.627424791	-1.230305651	-0.667988028
-0.455115609	-0.23401828600000002	-0.176510511	0.079510165	-0.300893307	-0.30841831399999997	0.114361499	0.009600582	-0.569455623	-0.062531549	-0.677819748	-0.35857875200000006	-0.368004799	-0.040595806	0.524373683	1.029243128	-0.29113915	-0.540080154	-0.388270267	0.163516115	0.357556761	0.12146274	0.054529224	1.3269422659999999	0.037350071	0.085250955	-0.47107659999999996	-0.7270642359999999	-0.15112742	0.05457382400000001	0.221597448	-0.17957092600000002	-0.493520735	0.153741785	-0.330116542	-0.16973720899999997	-0.395348186	0.7260711320000001	-0.545890042	0.204795239	-0.043572735	-0.932630037	0.4532035	-0.17957092600000002	-0.5453108210000001	0.258229738	-0.882851985	-0.64880908	-0.11978295800000001	0.565984918	0.23601539600000002	0.7260711320000001	-0.15210806699999999	-0.622687841	-0.479196776	-0.540080154	0.183283384	-0.677819748	-0.043572735	-0.322966917	-0.174148676	-0.075478394	-0.169979114	0.402881421	-0.499639519	-0.45423598200000004	-0.622687841	-0.677819748	-0.647544781	-0.17957092600000002	-0.594907573	-0.298656624	0.655380469	-0.30947641800000003	-0.878767592	-0.216689708	0.114361499	0.19024104600000002	-0.368004799	0.05457382400000001	-0.176510511	0.013437669	-0.622687841	0.085250955	-0.646290633	-0.47805254	0.212695881	0.022045687999999997	-0.206918855	0.057060688	-0.630686069	-0.64104764	0.283061541	-0.99085138	-0.19239346100000002	-0.228219248	-0.42487779200000003	-0.045742297	-0.263487988	-0.00256	-0.707630476	-1.2319035390000002	-0.306661296	0.25345622	-0.578253902	0.13291425	-0.42487779200000003	-0.752026188	-0.593812646	0.29741448	-0.166747114	0.21820183	0.38717933	0.042334513	-0.304607588	-0.19239346100000002	-0.511769539	-0.079544116	-0.70616275	-0.70616275	0.042334513	0.1103453	-0.271895544	-0.394170242	-0.752026188	-0.38490852600000003	-1.0299246990000002	-0.593812646	-0.64104764	-0.265147742	-0.18077726800000002	-0.38782446200000004	0.8232113109999999	-0.166747114	-0.28742555399999997	0.21820183
0.590890873	0.352091527	1.15778893	-0.447705014	-1.16270428	0.877851735	-0.529048296	0.061587962	0.369346461	-0.265566495	0.035635191000000004	0.517697334	-0.600964708	0.07075413400000001	0.146340688	0.209094401	0.532580543	0.34395178600000004	1.064644039	-0.119351863	0.454252111	0.823847807	-0.088632134	0.400450023	0.515347682	0.197841596	0.128586954	-0.17798754600000002	0.193114055	-0.39720574200000003	0.258980948	0.35572458	0.562309507	0.789435709	0.01185174	0.647195465	-1.158907616	0.113443019	-0.08947091800000001	-0.930048436	0.536445155	0.19983325899999999	-0.089797059	0.35572458	0.310772747	-0.34022216200000005	0.506770391	0.584626856	1.161294324	0.824371291	0.7805858240000001	0.113443019	0.41097893	0.093776552	-0.055219076	0.34395178600000004	0.4420861	0.035635191000000004	0.536445155	-0.12348805199999999	0.5208452020000001	0.177241996	0.146137396	0.34560660299999996	0.463271009	0.08599795800000001	0.093776552	0.035635191000000004	0.6449395929999999	0.35572458	0.460743973	0.8393354359999999	0.677102133	0.324371387	0.545200418	-0.177305322	-0.529048296	0.629504753	-0.600964708	-0.39720574200000003	1.15778893	-0.338966562	0.093776552	0.197841596	0.570975051	0.219202715	0.748840579	1.514917053	-0.24068507100000003	0.486900364	0.58700677	0.38938179	-1.0875526979999999	0.327843135	0.44266063899999997	0.217692148	0.18111023199999998	0.713010648	0.60689061	0.713688847	0.018886562	0.93852355	-0.077606235	-0.086763622	0.617650713	0.280044495	0.18111023199999998	0.606347247	-0.606396664	0.165676239	0.6846740240000001	0.7702553129999999	0.456663679	0.22031716199999998	0.43032573700000004	0.44266063899999997	0.00505784	0.949325157	0.322809506	0.322809506	0.22031716199999998	0.7793029920000001	0.0552297	0.296847609	0.606347247	0.237103573	0.443759746	-0.606396664	0.38938179	0.316590571	0.703407129	0.614538653	-1.4447987169999998	0.6846740240000001	-0.21980565100000002	0.7702553129999999
-0.7666669190000001	-1.086834342	-0.8308462	-1.576455014	-0.5689067520000001	-0.869610355	-0.5717841260000001	-0.9674304	-0.8278457840000001	-1.069316495	-1.019760012	-0.582136468	-0.5434589470000001	-0.813573074	-1.230495088	-0.468427131	-1.381645706	-1.118600684	-0.39435592700000005	-0.132854924	-0.856034631	-0.634447937	-0.8008821340000001	-0.8055766609999999	-0.7344559420000001	-0.633413852	-0.790664597	-1.5169890330000002	-1.722312111	-1.278455742	-0.64059777	-0.929963014	-1.016284913	-0.45680992200000003	-1.006744522	-0.707540809	-0.624452717	-0.582844727	-1.4596303609999999	-1.061798436	-1.158859358	-0.817566507	-0.650246063	-0.929963014	-0.49345864799999994	-1.087428892	-1.003332074	-1.055452498	-1.49768674	-0.752843479	-0.37582068	-0.582844727	-0.241837015	-0.956297595	-1.535305485	-1.118600684	-1.462343121	-1.019760012	-1.158859358	-1.060029739	-0.885975838	-1.164985051	-0.075145956	-0.561296944	-1.366696689	-1.153951635	-0.956297595	-1.019760012	-1.2939786070000001	-0.929963014	-0.897832207	0.6958313490000001	-0.78173042	-0.8846661170000001	-0.9908943809999999	-1.7268056280000001	-0.5717841260000001	-1.17471162	-0.5434589470000001	-1.278455742	-0.8308462	-1.6551550119999998	-0.956297595	-0.633413852	-0.731798414	-0.698317367	-0.477437741	-0.43831181	-0.6553939529999999	-0.8851906490000001	-1.288165121	-0.884228372	-0.561670194	-0.7268250079999999	-0.639851163	-0.7340826570000001	-0.23753226600000002	-1.000151636	-0.7458887670000001	-0.43587063	-0.552303071	0.008015531999999999	-1.39312359	-0.924705757	-0.667057888	-1.137264277	-0.23753226600000002	0.21210544899999997	-0.644050949	-1.564815675	-0.860961469	-0.44025317399999997	-0.369079616	-0.36738177200000005	-1.10108264	-0.639851163	-0.6337021310000001	-0.42243337	-0.547229918	-0.547229918	-0.36738177200000005	-0.7648330870000001	-1.4152703000000002	-0.952521623	0.21210544899999997	-0.6278917620000001	-0.368989361	-0.644050949	-0.884228372	-0.778717028	-1.22898909	-0.421112594	0.497095454	-0.860961469	-0.16534343699999998	-0.44025317399999997
0.7487497470000001	0.9592489909999999	-0.173183776	0.5532873770000001	1.9952284809999998	0.369722978	-0.7063185409999999	0.297254628	0.29418613	1.314766839	0.33681045299999995	0.734420447	0.8740231620000001	2.160908949	0.38054582200000003	0.604895166	0.51835503	0.057315983	-0.07341352	0.721623782	1.072262174	0.8675143409999999	0.35869733600000003	0.6748127859999999	0.199044058	0.149138057	-0.505108463	0.7963346179999999	0.838100671	0.08259317599999999	0.84668749	0.370390856	0.342833325	0.48003650700000006	1.7004746640000001	0.23157730899999998	1.179521238	0.719905273	0.187823665	0.44629013799999995	0.645484924	0.44826690399999997	0.432013195	0.370390856	-0.068119896	0.943277838	0.485557384	0.563823258	0.35294487700000005	0.49807318799999994	0.6827552459999999	0.719905273	0.658513373	0.5481551410000001	1.148240084	0.057315983	1.266685927	0.33681045299999995	0.645484924	0.726373354	0.36708356600000003	0.63236156	0.699194237	-0.29080829	-0.5940966520000001	1.194346126	0.5481551410000001	0.33681045299999995	0.349577308	0.370390856	0.152641406	0.82154355	0.131035034	0.414483582	0.952439677	1.599361344	-0.7063185409999999	0.036371196	0.8740231620000001	0.08259317599999999	-0.173183776	1.037244575	0.5481551410000001	0.149138057	0.22988986600000003	0.35433034799999996	0.291773699	1.188524476	0.2638112	0.403990305	0.597812285	0.18943176399999997	1.304106886	0.676509802	0.314136937	1.09656166	1.047773626	0.231965041	1.066703945	0.11025157699999999	0.310956069	-0.59502034	0.7636334659999999	-0.02037423	0.172912695	0.384549352	1.047773626	0.152176	0.623639222	1.0293781370000001	0.9319797679999999	0.7172234679999999	0.593735673	0.235078256	-0.50607592	0.314136937	0.530299518	0.879933408	0.208588745	0.208588745	0.235078256	-0.21237202800000002	0.43252722299999996	0.144572261	0.152176	0.040675123	0.8726230909999999	0.623639222	0.18943176399999997	0.088473465	1.1782103990000001	0.561180521	0.220223308	0.9319797679999999	0.385551627	0.7172234679999999
-0.5525987379999999	-0.829402524	-0.304982564	-0.307023196	-0.798226065	0.307707827	0.42290625	-0.920915783	0.447122905	-0.973325515	-0.188464557	-0.312789505	0.222444383	-0.852512064	-0.337123798	-0.229594546	-0.15934138	-0.595095602	-0.507104629	-0.403449471	0.822488146	-0.850556069	0.022367866	-1.030060008	0.267589512	-0.619797106	0.077302251	-0.7176935059999999	-0.806271382	-0.399796651	-0.68021744	-0.147825552	-0.460422811	0.03001014	-0.844531127	-0.010320342	0.466910218	-0.7495947270000001	-1.052724445	0.069042473	-1.337536365	-1.067778551	-0.20974796399999998	-0.147825552	-0.259756488	-1.342090676	-0.47557754	-0.887010161	-0.46161855799999996	-0.655048024	0.010007166999999999	-0.7495947270000001	-1.235814288	-0.48593223399999996	-1.175328212	-0.595095602	-0.887865848	-0.188464557	-1.337536365	-0.766700312	0.384954329	-1.116774803	-0.340381521	-0.742481368	-0.20875736600000003	0.7881620009999999	-0.48593223399999996	-0.188464557	0.349218278	-0.147825552	-1.078571516	-0.541559772	0.129178722	-0.45250126700000004	-0.877962083	-1.058370648	0.42290625	-0.383847984	0.222444383	-0.399796651	-0.304982564	-1.014557471	-0.48593223399999996	-0.619797106	-0.40206468	-1.262357763	-0.409892286	0.19053213	-0.5049459860000001	-0.44762685799999996	0.086236527	-1.046547036	-0.446825425	-0.257384138	0.40112046	0.480832208	-0.947135983	0.235530182	0.303786974	-0.8101990929999999	-0.9061947220000001	-0.180498603	-0.488169044	-1.081556991	-0.799390335	-0.776056709	-0.947135983	-0.39416625899999996	-0.626078482	-1.335073255	-0.335242973	-0.518238028	-0.09011281199999999	-0.57499652	-0.839870442	0.40112046	-1.031420104	0.08193813900000001	-0.460009754	-0.460009754	-0.57499652	-0.520402076	-0.715724846	-1.1597106940000002	-0.39416625899999996	-0.9795057559999999	-0.9748202309999999	-0.626078482	-1.046547036	-0.34187301299999995	-1.214861907	0.0058877159999999994	-1.1401168990000001	-0.335242973	-0.925351105	-0.518238028
-0.12783185800000002	-0.42997060600000003	1.605011114	1.7127880919999998	-0.6837050259999999	1.129339655	0.805232498	-0.157287338	-0.590766817	-0.8529874759999999	-0.071978314	0.121020505	1.19802319	0.144742697	0.348513584	0.570811139	2.1342736980000003	0.056062416	0.290362534	0.127969046	0.578367611	0.663139812	0.488300701	0.054226312	1.122434269	0.408884591	0.693717096	-0.134726962	-0.21346469199999998	1.520072715	-0.038119318	-0.7101265959999999	1.028886236	-0.240537744	0.708672697	0.272497838	0.022151731	-0.329525197	0.369107037	0.5146256029999999	0.45528266799999995	0.021626093	1.275389727	-0.7101265959999999	0.41907276600000004	-0.13915276199999999	0.56308891	-0.361318956	0.25627874300000003	1.138654284	0.7035243859999999	-0.329525197	0.074475003	0.165720093	1.057272033	0.056062416	1.12282866	-0.071978314	0.45528266799999995	0.06056019	1.213242709	0.08381986400000001	0.298834988	1.684053531	-0.9714408409999999	0.889503769	0.165720093	-0.071978314	-0.101046236	-0.7101265959999999	0.587114229	1.062293861	1.282491398	-0.466551284	0.056040691	-0.045540029	0.805232498	1.3055585490000001	1.19802319	1.520072715	1.605011114	1.291344368	0.165720093	0.408884591	0.899656828	0.321661429	0.807710363	0.636857938	1.027421838	0.344462305	0.364287587	0.048799845999999994	1.6472377009999999	-0.279561885	0.9270944790000001	-0.273389027	0.974280478	0.934455033	0.12608112300000002	0.060966522999999995	0.139127299	0.038312828	-0.180189173	0.9503338640000001	-0.19428155800000002	0.579181348	0.974280478	1.603703664	0.515835199	0.244645095	0.05399827	0.511416097	0.592787952	0.439386285	0.121465096	0.9270944790000001	-0.276570119	0.789586005	0.582354216	0.582354216	0.439386285	-0.31789205600000003	1.012749161	1.147239552	1.603703664	0.44570352399999996	-0.225444433	0.515835199	0.048799845999999994	0.307277048	-0.131810062	-0.29866147	0.51015064	0.05399827	2.595521003	0.511416097
1.3388542559999999	1.9455544919999999	1.573148421	2.283164734	2.180827517	1.33942463	1.5659194969999999	0.934927816	1.4898905519999999	2.2470280519999997	2.16774244	1.901683838	2.106739035	2.2453450459999997	2.7521923210000003	2.312726439	1.205110836	2.17379776	2.379111163	2.124203543	1.2661306140000002	1.8437757559999999	2.340627989	1.305747617	1.8216454640000002	2.387402615	1.038430564	1.6574669969999998	2.905408695	1.9443925309999999	2.345444173	2.459998266	1.6559771369999998	2.5473455919999997	2.08054013	2.576741829	1.4426987869999999	2.604116652	2.307685797	1.688927259	1.671391383	1.549164024	2.547312345	2.459998266	2.60264547	1.7602453230000001	1.62459747	2.066022685	2.275859068	2.0219576409999998	1.863658843	2.604116652	2.7459606219999997	2.295375842	2.347354117	2.17379776	2.594909104	2.16774244	1.671391383	1.924129754	2.05380344	2.529807431	1.974307979	1.8173958069999998	0.919647977	2.0514918769999997	2.295375842	2.16774244	1.998610351	2.459998266	1.790203926	2.437916773	2.454971092	2.053162859	2.0529549030000003	1.3492450809999998	1.5659194969999999	2.077645971	2.106739035	1.9443925309999999	1.573148421	2.123327287	2.295375842	2.387402615	1.7929661019999998	1.715449495	1.799191154	2.263337359	2.12240116	2.69349494	1.687513029	1.266326177	1.923776839	2.0154858190000002	1.755973987	2.0333662219999997	1.928705329	1.080068306	1.4680113030000002	1.494364564	1.813763688	2.0770588930000002	2.0011938280000003	2.376404864	1.718385813	2.644593604	1.928705329	1.716034109	0.871160725	2.09522945	2.299595847	2.077751104	2.516592694	1.6493524830000001	1.802505547	1.755973987	2.454226812	2.5851700380000002	2.172366454	2.172366454	1.6493524830000001	2.6779068059999998	2.077287406	1.619655515	1.716034109	1.671958799	1.3994175469999999	0.871160725	1.266326177	2.105037593	0.8037457370000001	2.579047605	1.848248715	2.299595847	1.3185004120000001	2.077751104
0.8966467309999999	-0.12280606699999999	1.104050568	0.5450630479999999	0.305307544	0.5370905	0.09661304300000001	-0.538914882	0.405436022	-0.463489841	1.945375771	1.3713908959999999	0.854447608	0.554003087	0.51340896	1.2474448740000001	0.503156109	1.0756312590000001	0.070263258	1.223043681	0.802304817	2.072056669	1.067912263	0.801525347	-0.21146362800000001	1.204772372	0.00767406	0.03858824	-1.25980322	1.258523393	1.58181751	1.321504587	0.6698798810000001	0.543156691	1.4845306090000001	1.300223572	0.568346385	0.040483251	-0.194676335	0.408753263	0.467611425	0.488822375	0.500678129	1.321504587	1.234912745	0.210178649	2.409847988	-0.638676742	0.514011793	0.82181495	0.9099730629999999	0.040483251	-0.112471004	0.70871094	0.955533222	1.0756312590000001	-0.279259788	1.945375771	0.467611425	0.265907536	-0.25018188399999997	0.6981583659999999	0.664100492	0.379449731	1.080550317	0.353773794	0.70871094	1.945375771	1.069305549	1.321504587	0.87485206	0.8812414120000001	0.22168661	0.206752085	0.936433828	0.554223789	0.09661304300000001	1.048399742	0.854447608	1.258523393	1.104050568	0.926385302	0.70871094	1.204772372	0.45480582	0.8796097270000001	1.1823279759999998	0.145052422	0.53626531	0.724358635	0.22681130800000002	0.439298425	0.268480263	0.048194901	0.004398165999999999	-0.668258255	2.329645937	1.5363661119999998	1.8656452069999998	1.650161915	1.67913859	1.066615475	0.777514068	0.857382905	0.925506455	0.49473334399999996	2.329645937	1.787656085	-0.627063331	0.503995964	0.585316696	1.8097051130000001	0.179592735	0.9451073609999999	1.300970994	0.004398165999999999	0.725242452	1.903764395	1.274233776	1.274233776	0.9451073609999999	0.412119351	0.248366855	0.21764919100000002	1.787656085	0.914198237	0.779010126	-0.627063331	0.439298425	0.381290622	0.987457073	0.234630334	1.104180435	0.585316696	0.20735139800000002	1.8097051130000001
0.389072226	1.3388865209999998	1.155973509	1.54977307	1.1087730390000001	1.6243399019999998	1.8810255830000002	0.733427972	1.43816042	1.334573166	0.6999002009999999	1.099062349	1.3454404030000002	1.8785020069999998	0.6379113989999999	1.6479274469999998	0.807723801	0.84690251	0.5974706329999999	0.977117542	1.218456751	1.563427022	0.6201295139999999	1.431142283	0.849463483	1.715199589	1.831994556	0.9177384359999999	1.697141416	0.11417260800000001	1.545224119	0.8417847740000001	0.007119482	1.284658464	1.6536507180000002	1.3821510719999999	1.572843809	0.961937253	0.908121862	1.541081149	0.7434473090000001	-0.47437566200000003	1.192361359	0.8417847740000001	1.208482141	1.863775432	0.977713655	0.92966111	1.108241001	0.9716384140000001	2.0730591830000002	0.961937253	1.112753797	1.491572493	1.6894938869999998	0.84690251	0.668531961	0.6999002009999999	0.7434473090000001	-0.5196179870000001	1.6378718	1.095200631	0.13086036	0.16941356800000001	-0.041354743	1.3130640390000001	1.491572493	0.6999002009999999	1.193577823	0.8417847740000001	1.321982131	1.517552425	0.8744458890000001	1.234944	1.1224663240000001	1.637466128	1.8810255830000002	-0.028322485	1.3454404030000002	0.11417260800000001	1.155973509	1.033538545	1.491572493	1.715199589	1.450772683	-0.534747705	0.867963023	0.424733045	0.9078083490000001	0.5426491410000001	1.054442022	0.270171455	0.458323711	0.5039198	1.4512268959999999	1.721716545	0.913452156	0.993200173	0.901610626	0.20042526800000002	1.166792729	1.421072915	1.46075405	1.143335565	0.414940314	1.5520985969999999	0.913452156	1.1670296629999999	2.547568109	1.213958063	1.475770622	1.3846696269999998	1.231023926	2.032376665	0.314159425	1.4512268959999999	1.6791579890000001	2.1719839480000003	1.046580152	1.046580152	2.032376665	2.484445925	1.016257152	0.406516672	1.1670296629999999	1.139863797	0.485038185	2.547568109	0.270171455	1.837835083	1.4619864219999998	2.116769417	0.017912195	1.475770622	0.987120647	1.3846696269999998
