0.39745709	0.726863698	0.449779109	0.694697852	0.570249749	0.652411228	0.837703447	0.8244532040000001	0.74722294	0.736564566	0.747432832	0.659749779	0.522029518	0.839985656	0.920902728	0.9157485120000001	0.45406870299999996	0.716906464	0.624633564	0.7318578170000001	0.35189004799999996	0.870787478	0.778575095	0.663802607	0.759885852	0.49025539799999995	0.740039762	0.49025539799999995	0.778575095	0.8573184779999999	0.711536802	0.862815063	0.910128712	0.329451736	0.853591537	0.7838743640000001	0.732369783	0.39745709	0.6737524009999999	0.841194785	0.8786051509999999	0.27726666699999997	0.47871841299999995	0.47880552200000004	0.605874683	0.822925641	0.7814968440000001	0.130199803	0.398859794	0.74722294	0.422526302	0.839985656	0.42368691700000005	0.367310211	0.910128712	0.71946015	0.7760340309999999	0.624633564	0.12181585	0.130199803	0.8351573	0.761116564	0.64037864	0.867536242	0.8082788390000001	0.8024842590000001	0.59932489	0.74722294	0.750342706	0.716906464	0.726863698	0.561271865	0.522029518	0.593279563	0.609129484	0.839985656	0.7760340309999999	0.822004008	0.632507791	0.626198934	0.451921388	0.31567302199999997	0.867409765	0.307590496	0.7470829440000001	0.486598104	0.831432808	0.5071643020000001	0.757297019	0.689883823	0.748798576	0.9223863999999999	0.831432808	0.31671293699999997	0.8160418779999999	0.717384212	0.486598104	0.761089015	0.609674394	0.23143855600000002	0.343181442	0.759608563	0.6868223379999999	0.642520023	0.494012946	0.601166866	0.47203974299999996	0.66258879	0.919497593	0.724579533	0.31671293699999997	0.705427038	0.9142078370000001	0.674060257	0.7909014329999999	0.307590496	0.878910559	0.127695794	0.903893343	0.563098365	0.84014066	0.734684345	0.5814348189999999	0.91685838	0.867327203	0.719708164	0.23143855600000002	0.579634593	0.417214941	0.127695794	0.127695794	0.799915415	0.555929023	0.871473755	0.723531472	0.869885693
0.027616214	0.025958629	0.022221381000000002	0.028542484	0.017963533	0.022053804	0.018393588	0.081255306	0.019778002	0.015881203	0.02547916	0.048549191	0.022018392	0.015061426999999999	0.024016517999999997	0.050557715	0.014176873000000001	0.021555709	0.039126574	0.016258047	0.017878584	0.010446715	0.016148955	0.075930601	0.016636331	0.042921298	0.016323294	0.042921298	0.016148955	0.015909841	0.015548691000000002	0.020501505	0.03528281	0.015028083000000001	0.014870761000000001	0.014738081	0.02723509	0.027616214	0.019109457	0.037644636	0.016808144	0.022812456000000002	0.020255512	0.01804521	0.017028829	0.013759843	0.029553037	0.014704997	0.020654758999999998	0.019778002	0.016929679	0.015061426999999999	0.061646692	0.022690935	0.03528281	0.018418091	0.030577606	0.039126574	0.026046887	0.014704997	0.023848186	0.013165192	0.024155957000000002	0.010246385	0.022539677	0.022810219	0.026140305	0.019778002	0.020592906	0.021555709	0.025958629	0.010835397	0.022018392	0.020826405	0.027768171	0.015061426999999999	0.030577606	0.029521072000000002	0.020706353	0.018703541	0.016472379	0.022904404	0.015863898	0.043912678	0.027553108	0.029338648999999998	0.014278158999999999	0.016495285	0.064913311	0.014644252	0.020264617	0.018821221000000003	0.014278158999999999	0.015784166000000002	0.021045669	0.027507247999999998	0.029338648999999998	0.017619246	0.020697732	0.177664265	0.018916979	0.014554501000000001	0.016368376	0.016708818	0.011315563999999998	0.064616554	0.06411446700000001	0.01501112	0.033787002000000003	0.052485662999999995	0.015784166000000002	0.028741421	0.032874107	0.015653387	0.013656202	0.043912678	0.022096686	0.014649501	0.047915292000000005	0.016509063	0.01909624	0.01530285	0.011703298	0.02400334	0.011985367	0.019453171000000002	0.177664265	0.032462019	0.027108875	0.014649501	0.014649501	0.020871062	0.025116008	0.040722375	0.06923106700000001	0.033178205
0.373556289	0.201766101	0.15138795800000002	0.126072453	0.118350057	0.096294147	0.062323038	0.172528775	0.7124311990000001	0.149298638	0.117386782	0.402770395	0.186000626	0.6613529810000001	0.545046928	0.205583403	0.315252945	0.084709725	0.114516922	0.645773852	0.140379716	0.10197239699999999	0.17055246100000002	0.37688778700000003	0.19608101600000002	0.22729508899999998	0.09094854699999999	0.22729508899999998	0.17055246100000002	0.111380456	0.238521137	0.114454245	0.127271324	0.21073814899999999	0.832075234	0.071258164	0.12284167800000001	0.373556289	0.265594127	0.165319038	0.601614764	0.160827725	0.05861809	0.6634189079999999	0.163211494	0.39377927799999995	0.12460076699999999	0.7061984729999999	0.08786984199999999	0.7124311990000001	0.077471076	0.6613529810000001	0.364025658	0.058456425	0.127271324	0.332173927	0.156549513	0.114516922	0.10560765300000001	0.7061984729999999	0.305880906	0.148400268	0.043292000000000004	0.09469000300000001	0.40382665100000004	0.141704475	0.372518277	0.7124311990000001	0.056575804	0.084709725	0.201766101	0.19242836300000002	0.186000626	0.698183641	0.269158568	0.6613529810000001	0.156549513	0.598255974	0.8370337459999999	0.07824057400000001	0.08567625599999999	0.537372538	0.410138722	0.16472896199999998	0.294924164	0.430101725	0.156888945	0.075302118	0.221274685	0.172685885	0.18206425399999998	0.780018249	0.156888945	0.085174153	0.21118693300000002	0.286369182	0.430101725	0.171854382	0.175611727	0.150259389	0.100454834	0.10650186699999999	0.110588566	0.123001741	0.748039362	0.149451804	0.325804577	0.48903305799999996	0.150665656	0.192171869	0.085174153	0.585001371	0.16141528800000002	0.066802964	0.169635376	0.16472896199999998	0.589510945	0.141934458	0.363147175	0.135984567	0.213454642	0.123905783	0.067350808	0.233627955	0.093156879	0.330508869	0.150259389	0.19878541	0.17383664100000001	0.141934458	0.141934458	0.187391368	0.077736634	0.202418966	0.309941905	0.286863431
0.01160983	0.009657753	0.015210073999999999	0.007171205999999999	0.007138948000000001	0.008699919	0.008223542	0.021656309	0.009372535	0.008289073000000001	0.010876422	0.020193431	0.004874251	0.00410066	0.013650138000000001	0.012687153	0.006760584	0.009704276999999999	0.019515941000000002	0.008723971	0.011730615	0.008193723	0.009488744	0.019214802	0.008666106	0.022212887	0.007112366	0.022212887	0.009488744	0.006530846	0.007967858000000001	0.009011133000000001	0.00738262	0.007415324	0.005738805	0.006230604	0.016136214	0.01160983	0.009809259	0.012889343000000001	0.008041051	0.008593072	0.010251226	0.010587818	0.008414047	0.007489767	0.007985672	0.006798359	0.010040066	0.009372535	0.005601325999999999	0.00410066	0.022532122	0.006882375	0.00738262	0.007994418	0.008791425	0.019515941000000002	0.021166234	0.006798359	0.010356393	0.006780774	0.005835655	0.007634526	0.006824505	0.009873343	0.011323854	0.009372535	0.007961366	0.009704276999999999	0.009657753	0.008398765	0.004874251	0.009102941	0.009802006	0.00410066	0.008791425	0.01421672	0.010831641999999999	0.00814342	0.008494477	0.008560412	0.007548272	0.020759501	0.007238119	0.020231268	0.006067943	0.006977876	0.042621424000000005	0.005073592	0.008230942	0.009969445	0.006067943	0.00480816	0.007680492	0.012501245	0.020231268	0.0065594519999999995	0.011027658999999999	0.009583833	0.006780129	0.008015747	0.007675837	0.006387726999999999	0.006259926	0.024172592000000003	0.030498663	0.007527364	0.013879143	0.026287351	0.00480816	0.015570687	0.010971396000000001	0.008647252	0.00749723	0.020759501	0.011697392	0.006704882	0.014371625	0.008005626	0.010747032	0.007259376	0.008231577	0.012066656	0.021175065	0.007637151	0.009583833	0.00716298	0.011117533	0.006704882	0.006704882	0.008811932	0.012012812	0.021531644	0.013726543	0.014235653999999999
0.011100585	0.011854533	0.022458511	0.010249191999999999	0.008608498000000001	0.007469433	0.010945536	0.027565232999999998	0.007677784	0.010032943	0.020333988	0.021613971000000003	0.006283635	0.004983092	0.011258163	0.036966205	0.007699834	0.013659273000000001	0.034790847	0.008024452	0.011299914	0.009931486	0.009154465	0.015343765	0.009891259	0.02224012	0.006856105	0.02224012	0.009154465	0.006773309	0.010876101	0.008286534	0.009105715	0.008214405	0.007839965	0.006841284	0.015848885	0.011100585	0.01253856	0.009177923000000001	0.011391127	0.008859302	0.010383917	0.008316043	0.009236885	0.007728491999999999	0.010101248	0.007772353	0.013963846	0.007677784	0.006871378	0.004983092	0.017405177	0.008822198	0.009105715	0.007460199	0.009743856	0.034790847	0.023306386000000002	0.007772353	0.011686374	0.010049155	0.008260227	0.009529076	0.010205318	0.009511407	0.013019278	0.007677784	0.009669089	0.013659273000000001	0.011854533	0.010019773000000001	0.006283635	0.009872791	0.011486168	0.004983092	0.009743856	0.015222537	0.010092104000000001	0.008152309	0.00981025	0.009328504	0.009348481	0.020339175	0.008872992	0.017962388	0.007714218	0.009220968000000001	0.03185414	0.006561201	0.006952359	0.009128653	0.007714218	0.007298014	0.012151519	0.014725118	0.017962388	0.008547164	0.013145108999999999	0.027067234	0.008241523	0.008489380999999999	0.00967388	0.008572066	0.007613607	0.021177855	0.027826782	0.009765922	0.017468814	0.019431672	0.007298014	0.021127035	0.013251298	0.008793983	0.010939503	0.020339175	0.0171293	0.007386748	0.024304755	0.00899793	0.012478762	0.010045889	0.010845738	0.011318763999999999	0.011948633	0.010315764	0.027067234	0.007050084	0.010544362	0.007386748	0.007386748	0.01225461	0.014269631000000001	0.01956195	0.009939843	0.016783439
0.029746805	0.028418277999999998	0.119204851	0.044268462	0.011557059	0.015585491000000002	0.014194341999999999	0.133354828	0.011394856	0.017402547	0.041733075	0.10846813300000001	0.019885548	0.020400686	0.029621621	0.068300003	0.01069349	0.030246737000000003	0.038174269	0.019119675	0.031682492	0.032567173	0.023946557	0.127753024	0.018337911000000002	0.081183853	0.01669662	0.081183853	0.023946557	0.014633765	0.013048246000000001	0.024410054	0.015039737	0.026001312000000002	0.012599505	0.013180082	0.059705334000000006	0.029746805	0.036301694	0.033552367	0.029125269	0.024854387999999998	0.01454065	0.01211257	0.012348343000000001	0.017541649	0.045809870999999995	0.025495558999999998	0.023577387999999998	0.011394856	0.014015385	0.020400686	0.174477507	0.015277213000000001	0.015039737	0.021870657999999998	0.010518076000000001	0.038174269	0.052233053	0.025495558999999998	0.071920018	0.011846023999999998	0.012244699	0.017187015	0.013093867	0.044527496	0.051513242	0.011394856	0.017811175	0.030246737000000003	0.028418277999999998	0.017952442	0.019885548	0.044699794	0.04809773	0.020400686	0.010518076000000001	0.0701946	0.032657226	0.013382913	0.033046049	0.041692417	0.041030893	0.038889431	0.019449664	0.034233286	0.013240785	0.016983323999999998	0.18922326399999997	0.012866868	0.014772432	0.025818072	0.013240785	0.011387658	0.025259277000000004	0.212897278	0.034233286	0.016178063	0.029025474	0.048831565	0.016916181000000002	0.013063591000000001	0.01902365	0.014102298000000001	0.009755831999999999	0.128501463	0.24353739100000002	0.057662755	0.054546658	0.113766135	0.011387658	0.062430712	0.055716799000000004	0.016521045	0.017287887	0.038889431	0.070115414	0.011111527	0.054041057	0.025855887	0.054018523	0.020914715	0.01759905	0.048673579	0.013230296	0.018381345	0.048831565	0.024177024	0.031866487	0.011111527	0.011111527	0.023236	0.022959777	0.058089664000000006	0.029455033999999998	0.065826551
0.76693759	0.64924215	0.784534762	0.6574538000000001	0.660392086	0.436998968	0.226548702	0.47614485100000004	0.233584465	0.387744088	0.7661060559999999	0.491461814	0.513044272	0.624141297	0.423485257	0.729130743	0.082215045	0.567285587	0.668973565	0.24561005	0.559984853	0.6749100240000001	0.278527747	0.49561269700000005	0.31674395	0.42100005100000004	0.19809743	0.42100005100000004	0.278527747	0.264697041	0.265672115	0.460863731	0.307629365	0.362141481	0.256495422	0.225729392	0.49500282100000004	0.76693759	0.6917754770000001	0.21713852399999997	0.395305033	0.42597249299999995	0.19620007	0.338484784	0.17196024399999998	0.282694098	0.47642302	0.624263405	0.315439601	0.233584465	0.18432998399999997	0.624141297	0.626556088	0.390186825	0.307629365	0.606431354	0.223487357	0.668973565	0.48348965200000005	0.624263405	0.38048694	0.180889384	0.146363994	0.19975952100000002	0.20626140199999998	0.50603069	0.35386854100000004	0.233584465	0.40130814600000003	0.567285587	0.64924215	0.20003523399999998	0.513044272	0.23855813	0.554360141	0.624141297	0.223487357	0.60704626	0.373700036	0.15769313699999998	0.31827916	0.7124799759999999	0.612802717	0.475086299	0.232860447	0.61712111	0.256336593	0.208837009	0.615633092	0.10950707900000001	0.305636675	0.40847042100000003	0.256336593	0.18729384300000002	0.18303302	0.918463645	0.61712111	0.43654197299999997	0.8313796529999999	0.402344246	0.51883584	0.35076943	0.29562329800000003	0.181774486	0.099549166	0.328042037	0.7063897490000001	0.31106887899999996	0.542260172	0.411038215	0.18729384300000002	0.5809039979999999	0.5080034379999999	0.147921193	0.288487011	0.475086299	0.344629223	0.17456504	0.7167018759999999	0.522379212	0.552326436	0.45722570100000004	0.391412741	0.264588268	0.586380797	0.34076707799999995	0.402344246	0.653981255	0.37556932299999995	0.17456504	0.17456504	0.308455689	0.527754129	0.7352832909999999	0.477944236	0.629720878
0.044312529	0.02833196	0.027895217000000003	0.012608386999999999	0.012627136	0.035182787	0.007881312	0.192423977	0.018564723	0.009125835	0.015638631	0.14300838300000002	0.011631176000000002	0.008065475	0.014990153999999999	0.054483400999999994	0.016960563	0.016471798	0.04017333	0.013896947	0.021080606	0.007878526	0.016467763	0.14629066699999999	0.005482636	0.11917354599999999	0.010148546999999999	0.11917354599999999	0.016467763	0.010132737	0.008258974	0.009741607	0.023970396	0.0071144730000000005	0.004882515	0.006982706	0.046961341	0.044312529	0.02124572	0.041827712	0.029840571	0.009850181	0.009798221999999999	0.024049728	0.012861908	0.012068633999999998	0.043143295	0.009857101	0.019241809	0.018564723	0.011097565	0.008065475	0.13418902300000002	0.022678687000000003	0.023970396	0.007859168	0.017017197	0.04017333	0.055927715999999995	0.009857101	0.043773322999999996	0.015785487	0.013304386000000001	0.01404105	0.018122007	0.018526848000000002	0.057630213	0.018564723	0.010896668	0.016471798	0.02833196	0.01339939	0.011631176000000002	0.012557158	0.029553107000000002	0.008065475	0.017017197	0.037851393	0.009575795	0.023662365	0.015514208	0.060310719000000006	0.01611179	0.036222212999999996	0.022665417	0.043547704000000007	0.008367613000000001	0.008298132	0.189328503	0.008391504000000001	0.006055193	0.060983746	0.008367613000000001	0.024280595	0.009189243	0.037137823	0.043547704000000007	0.005932286	0.017327172	0.019962866	0.008566453	0.008096438000000001	0.01436986	0.007390981	0.0073360380000000005	0.139070166	0.16942209100000002	0.009382388	0.04638410900000001	0.105184915	0.024280595	0.052256624	0.027533178	0.014922053000000001	0.017213934	0.036222212999999996	0.017726082	0.004899298	0.09204219400000001	0.009725445	0.020548732	0.015526626000000002	0.006510436999999999	0.017792488000000002	0.014871933	0.013983128000000001	0.019962866	0.047856490999999994	0.042625719000000006	0.004899298	0.004899298	0.018849381000000002	0.011065392	0.062035927000000005	0.052755725	0.034267092
0.9211013579999999	0.863336648	0.90814255	0.8493834790000001	0.947374278	0.936692018	0.890844964	0.843489472	0.876293718	0.898865685	0.9285622509999999	0.883163224	0.809924858	0.8547793029999999	0.904660833	0.852385492	0.830275823	0.7997240959999999	0.734987512	0.913461819	0.887049455	0.92767869	0.8756169309999999	0.778664802	0.8650312259999999	0.866934249	0.929909344	0.866934249	0.8756169309999999	0.975947076	0.943201229	0.921078223	0.9598019329999999	0.877074922	0.915858365	0.927531902	0.8971970229999999	0.9211013579999999	0.959931827	0.9438428879999999	0.94937262	0.8440061459999999	0.898650575	0.94224498	0.9419576959999999	0.92649966	0.941807353	0.844465061	0.7774186479999999	0.876293718	0.8788322609999999	0.8547793029999999	0.73472882	0.8956523009999999	0.9598019329999999	0.756130125	0.929066315	0.734987512	0.572468095	0.844465061	0.793626776	0.892505205	0.716008445	0.8802092220000001	0.915396874	0.9062316970000001	0.858834065	0.876293718	0.923267724	0.7997240959999999	0.863336648	0.8339143920000001	0.809924858	0.7635793609999999	0.891267721	0.8547793029999999	0.929066315	0.850513437	0.914432164	0.929288157	0.9066273090000001	0.84102767	0.89404232	0.920804682	0.91916585	0.651462491	0.884993551	0.944478348	0.908575582	0.8125743459999999	0.933281122	0.9647681709999999	0.884993551	0.8715724	0.850390245	0.69610751	0.651462491	0.9354633720000001	0.92635468	0.895248926	0.772242743	0.905445225	0.721916375	0.8387575429999999	0.929875125	0.830025328	0.7345953009999999	0.913642499	0.909993398	0.88586414	0.8715724	0.91665155	0.9002760790000001	0.899293984	0.937952171	0.920804682	0.9247440170000001	0.430432374	0.888602089	0.9166726340000001	0.85090082	0.86675217	0.86927483	0.917299973	0.928372057	0.742309978	0.895248926	0.825903224	0.6717953609999999	0.430432374	0.430432374	0.908909133	0.93381871	0.887329116	0.856491337	0.455707125
0.016610675	0.018604436999999998	0.020441942	0.011151281	0.009119182	0.011085001	0.011171058999999999	0.064509237	0.012551409	0.010164858	0.016880974	0.048130844000000006	0.0075610040000000005	0.011417003	0.017171352	0.016134733000000002	0.010932176000000002	0.01626243	0.053001242999999996	0.008971039	0.018593912	0.012118688	0.011427989	0.057421208	0.00810393	0.032877186	0.009544593	0.032877186	0.011427989	0.009875638	0.010154483	0.011402493999999999	0.009088347	0.012623351000000001	0.0068345969999999995	0.009554172	0.021979145	0.016610675	0.017266657	0.012452019	0.012348393000000001	0.010242183	0.013724268000000001	0.012923803000000001	0.009375818000000001	0.008827716	0.017130041999999998	0.012650028999999998	0.017133203	0.012551409	0.00693189	0.011417003	0.060855094000000005	0.013042365	0.009088347	0.009984395	0.01016809	0.053001242999999996	0.023072053	0.012650028999999998	0.008334578	0.012843105	0.0100118	0.010848117	0.009364265	0.01824297	0.015018535	0.012551409	0.012496983	0.01626243	0.018604436999999998	0.012775093999999999	0.0075610040000000005	0.012638014	0.01066113	0.011417003	0.01016809	0.020206358	0.027318184	0.012086685	0.010802337	0.011501691000000001	0.0120094	0.028805407999999998	0.015149151999999999	0.015942439	0.012370494	0.010215876	0.067678759	0.0072095580000000005	0.008160846	0.012338581999999999	0.012370494	0.008623861	0.01172691	0.017859498999999997	0.015942439	0.008245157	0.012987809	0.009588443	0.009354342	0.01044497	0.010871401000000001	0.01254058	0.009696257	0.062071944000000004	0.079263566	0.010367599	0.020630007	0.060903945	0.008623861	0.020334867	0.00954777	0.013526068	0.011406717	0.028805407999999998	0.015934424	0.009921085	0.022266921000000002	0.0076205990000000005	0.018475336000000002	0.010854223999999999	0.01022845	0.018666625	0.009192028	0.014529667	0.009588443	0.012466632	0.020954261999999998	0.009921085	0.009921085	0.01433774	0.012453836000000001	0.025824476000000002	0.011782733	0.01743951
