-0.196983385	-0.8577694840000001	-1.6427059480000001	-0.487974444	-0.394785605	-0.566594935	-1.314843479	-1.175788429	-1.581374714	-1.544438646	0.183021393	-1.435850268	-1.089027111	-0.930344243	-1.1397292270000001	-2.000290003	-0.397042102	-1.875560116	-1.935728863	-0.049798435999999995	-1.9025236	-1.195197766	-0.6768297129999999	0.6689811	-0.193750416	-1.875560116	-0.400260076	0.007932535	-1.5750217569999998	-1.089027111	-0.615412038	-1.4577293180000002	-0.196983385	-1.740925927	-0.722555485	-0.181313644	-0.256233096	-1.391003645	-0.565197752	0.8798756240000001	-0.532666828	-0.86405461	-0.975562745	-0.7713779070000001	-0.7497425409999999	0.349103249	-1.177979324	-1.005516962	-0.583007002	-1.6213527630000002	0.331665198	-1.475228924	-1.7420638069999999	-1.043457641	0.977092458	-0.35777733899999997	-1.323334342	-0.615412038	0.117155273	-0.212705014	-0.589854367	0.076168924	-0.196983385	-1.7263510919999998	-0.854635898	-1.6857674669999998	-0.45954454	-0.9935216	-1.110167491	-1.6427059480000001	-0.274037798	-1.837998742	-0.540952523	-0.392853829	-0.33393042100000003	-1.019642019	0.322734288	-1.4727004819999998	-0.6871038140000001	-0.469528884	-0.456032104	-0.6998984540000001	-0.93275189	-0.985265026	-1.717426505	-0.392853829	-0.843656823	-1.806612745	-0.27851924699999997	-0.33393042100000003	-0.985265026	-1.87776459	-1.139133677	-1.15340821	-0.8481933420000001	-1.56489883	-0.46207535	-1.974632591	-0.293086044	-0.361871041	-1.139133677	-0.748274628	-0.94837359	-1.4658630019999999	-0.244556737	-0.8343752790000001	-1.15340821	-1.315906865	-0.264168205	-0.293086044	-0.731410285	-1.013241441	0.22046348100000002	-0.94837359	-1.2068069909999999	-0.375991289	-1.322747025	-0.8343752790000001	-1.230305651	-0.8343752790000001	-0.300102478	-1.436605626	-0.264168205	-0.773830355	-0.7830513579999999	-0.466885693	-1.806612745	-1.019642019	0.151250494	-1.705170927	-1.720860939	-0.770560557	-1.56489883	-0.731589983	-1.705170927	-0.560631833
-0.8730168220000001	-0.012875851	-0.399908975	-0.7658994290000001	-0.815954957	-0.433367305	0.565984918	-0.7193759470000001	-0.4512178	-0.6838262979999999	-0.647544781	-0.882851985	-0.605926054	-0.594907573	-0.268106817	-0.176510511	-0.557322683	-0.33653603299999996	0.051727387	0.204795239	-0.45423598200000004	-0.249520379	-0.094943131	-0.6683068010000001	-0.622687841	-0.33653603299999996	-0.64880908	-0.113079317	0.304619778	-0.605926054	0.009600582	-0.684392971	-0.8730168220000001	-0.388270267	-0.479196776	-0.120893658	-0.932630037	-0.23994859999999998	-0.394613496	-0.96138599	-0.176117059	-0.52365703	0.17445927600000002	-0.487433485	0.098865034	0.165174275	-0.009857562	-0.0052445009999999995	-0.343398552	0.357556761	0.296781985	0.085250955	0.054529224	0.655380469	-0.68941652	-0.871628858	-0.23401828600000002	0.009600582	0.7260711320000001	0.079510165	-0.569455623	0.221597448	-0.8730168220000001	-0.578967656	-0.6714057309999999	-0.043572735	-0.197776905	-0.395348186	-0.330116542	-0.399908975	-0.503840626	-0.14858885900000002	-0.607781397	-0.273234398	-1.2319035390000002	-0.401862303	0.1103453	-0.511769539	0.213906194	-1.0299246990000002	-0.265147742	0.062817499	-0.477787764	0.274038044	0.08125164	-0.273234398	-0.7699341590000001	-0.040513768	0.042334513	-1.2319035390000002	0.274038044	0.404396741	-0.46991118600000004	-0.38490852600000003	-0.438742205	-0.524414029	-0.752026188	-0.079544116	-0.580477834	-0.263487988	-0.46991118600000004	0.040381116	-0.306661296	-0.652307055	-0.257055503	-0.08047711099999999	-0.38490852600000003	-0.99085138	-0.312239753	-0.580477834	-0.8856487259999999	-0.206918855	-0.26690141300000003	-0.306661296	0.25345622	-1.08768684	-0.070353323	-0.08047711099999999	-0.28742555399999997	-0.08047711099999999	0.262985092	0.137935951	-0.312239753	-0.672854093	-0.219244635	-0.010254127	-0.040513768	-0.401862303	-1.003614718	-0.027739141000000002	-1.0692033090000002	-0.274767455	-0.524414029	-0.235050282	-0.027739141000000002	-0.31603986
0.045255382000000004	-0.21176948399999998	0.17833194	0.707856475	0.721546082	0.22923418899999998	0.824371291	0.736597281	0.044453072	0.34533420299999995	0.6449395929999999	0.506770391	-0.317277111	0.460743973	0.8383896340000001	1.15778893	0.265841289	0.535571128	0.18424401899999998	-0.930048436	0.08599795800000001	0.782556303	0.665029129	0.707551035	0.093776552	0.535571128	0.584626856	0.403077879	0.026318027999999997	-0.317277111	0.061587962	0.5639532420000001	0.045255382000000004	1.064644039	-0.055219076	0.28618025	0.19983325899999999	0.894423359	1.012010145	0.080286437	0.094804675	0.60359605	0.043963382999999995	1.0513290000000002	0.17748976600000002	-1.156896751	0.303711471	0.028296467999999998	0.562759412	0.454252111	0.964558351	0.197841596	-0.088632134	0.677102133	-0.615407542	-1.277777339	0.352091527	0.061587962	0.113443019	-0.447705014	0.369346461	0.258980948	0.045255382000000004	0.125898908	0.928838608	0.536445155	-0.30904454	-1.158907616	0.01185174	0.17833194	0.329949575	-0.387569094	0.594255973	0.12432148900000001	0.93852355	-0.662392019	0.7793029920000001	0.00505784	1.056991791	0.443759746	0.316590571	0.500748331	0.65946222	0.49348497399999997	0.7454100459999999	0.12432148900000001	0.41437020799999996	-0.6557682189999999	0.22031716199999998	0.93852355	0.49348497399999997	0.044891415999999996	0.221669919	0.237103573	1.1786146579999999	0.06233989400000001	0.606347247	0.949325157	1.46708921	0.60689061	0.221669919	0.745301193	-0.077606235	0.516327065	0.965274049	0.945031555	0.237103573	0.327843135	0.691190376	1.46708921	-0.125238345	-0.24068507100000003	1.01389768	-0.077606235	-0.086763622	0.24798044600000002	0.554097706	0.945031555	-0.21980565100000002	0.945031555	0.292845182	0.208394374	0.691190376	-0.061830355	0.152569844	-0.048539462	-0.6557682189999999	-0.662392019	0.40000133299999996	0.560015551	-0.08358152099999999	0.766416113	0.06233989400000001	0.562880235	0.560015551	1.266563834
-1.061733385	-1.255822703	-0.416861153	-0.573724444	-0.665483456	-1.062844935	-0.752843479	-0.180996137	-0.6912213840000001	-1.2467777740000001	-1.2939786070000001	-1.003332074	-0.846192097	-0.897832207	-0.12560592	-0.8308462	-0.910263134	-0.763945581	-1.647396719	-1.061798436	-1.153951635	-1.597697766	-1.105579713	0.20190950600000002	-0.956297595	-0.763945581	-1.055452498	-1.082817465	-1.515756574	-0.846192097	-0.9674304	-0.320562745	-1.061733385	-0.39435592700000005	-1.535305485	-0.644751698	-0.817566507	-0.21444721600000002	-0.5926512820000001	-0.5246741970000001	-1.441916828	-0.8245707390000001	-1.255062745	-0.896034459	-0.467929769	-1.5589222580000002	-0.9848408120000001	-1.810185421	-1.156363185	-0.856034631	-1.506907765	-0.633413852	-0.8008821340000001	-0.78173042	-0.562486285	-0.589049087	-1.086834342	-0.9674304	-0.582844727	-1.576455014	-0.8278457840000001	-0.64059777	-1.061733385	-0.25208918399999997	-1.416865069	-1.158859358	-1.074521302	-0.624452717	-1.006744522	-0.416861153	-1.416437798	-0.865349445	-0.585768586	-1.027542505	0.008015531999999999	-0.9629329440000001	-0.7648330870000001	-0.6337021310000001	-1.398650021	-0.368989361	-0.778717028	-0.097798041	-0.933406799	-1.008401347	-1.171105088	-1.027542505	-1.076156823	-0.646510835	-0.36738177200000005	0.008015531999999999	-1.008401347	-1.267971976	-0.676102403	-0.6278917620000001	-0.46735218100000003	-1.09739883	0.21210544899999997	-0.42243337	-0.8358360440000001	-0.7458887670000001	-0.676102403	-1.473220854	-1.39312359	-1.546937204	-1.0261727170000001	-0.486588632	-0.6278917620000001	-0.7268250079999999	0.196628114	-0.8358360440000001	-1.064660285	-0.6553939529999999	-0.549010876	-1.39312359	-0.924705757	-1.406391289	-0.890270862	-0.486588632	-0.16534343699999998	-0.486588632	-0.75360515	-0.542915754	0.196628114	-0.810973073	-0.7170719529999999	0.26527137300000003	-0.646510835	-0.9629329440000001	-0.960534447	-0.354645725	-0.017614355	-0.539805677	-1.09739883	-0.6848399829999999	-0.354645725	-0.42593343899999997
0.581933282	0.947337392	0.119127385	0.8155813740000001	-0.691952272	0.262655065	0.49807318799999994	0.368044905	0.261841411	-0.33760531200000005	0.349577308	0.485557384	1.6044761969999999	0.152641406	-0.119133349	-0.173183776	0.745346477	0.43289116	1.174126427	0.44629013799999995	1.194346126	-0.137531099	-0.394913046	0.664814434	0.5481551410000001	0.43289116	0.563823258	0.719682535	0.01880893	1.6044761969999999	0.297254628	0.648739287	0.581933282	-0.07341352	1.148240084	1.100486467	0.44826690399999997	0.006417089	1.4227917159999999	1.016015562	0.543916506	-0.024497572999999998	0.529818243	0.786461897	0.24600745899999998	2.200269916	0.522895952	0.606816371	-0.15273373	1.072262174	1.565027544	0.149138057	0.35869733600000003	0.131035034	0.798759125	1.0635559940000001	0.9592489909999999	0.297254628	0.719905273	0.5532873770000001	0.29418613	0.84668749	0.581933282	0.7608386770000001	0.873393757	0.645484924	0.33612212700000005	1.179521238	1.7004746640000001	0.119127385	0.379562202	0.271096197	-0.40833769299999995	0.13612117099999999	-0.59502034	0.628688229	-0.21237202800000002	0.530299518	0.7705628529999999	0.8726230909999999	0.088473465	0.13035154599999998	-0.888387055	-0.098859252	0.605894912	0.13612117099999999	0.8269469420000001	1.386934909	0.235078256	-0.59502034	-0.098859252	0.868239449	0.296076745	0.040675123	0.901401054	-0.19408912399999997	0.152176	0.879933408	-0.036284402	1.066703945	0.296076745	1.036225372	0.7636334659999999	0.225239968	0.646268263	0.140556396	0.040675123	0.676509802	0.5232594939999999	-0.036284402	0.114770764	0.2638112	0.634171941	0.7636334659999999	-0.02037423	-0.14379128900000002	-0.013816636	0.140556396	0.385551627	0.140556396	0.436730855	0.479498049	0.5232594939999999	0.277336933	0.359814786	1.397697159	1.386934909	0.628688229	0.089122034	0.028422062999999997	1.212032867	0.115388848	-0.19408912399999997	0.423231696	0.028422062999999997	0.49776816700000004
-0.513369748	-0.99522403	-0.9523074840000001	0.171207374	-0.5538765139999999	-0.219617662	-0.655048024	-0.523833883	0.17837528600000002	-0.594438646	0.349218278	-0.47557754	-0.336024881	-1.078571516	-0.248774682	-0.304982564	-0.12581483	0.28452499	-0.4510925	0.069042473	0.7881620009999999	-0.17583413	0.600515778	-0.8988242959999999	-0.48593223399999996	0.28452499	-0.887010161	-0.15490837400000002	-0.7983528459999999	-0.336024881	-0.920915783	-0.71254481	-0.513369748	-0.507104629	-1.175328212	-1.151568375	-1.067778551	-0.587503645	-0.547175025	-1.221164733	-1.027614676	0.737581754	-0.839199109	-0.35360518	-0.34412890399999996	-1.121260057	-1.251169695	-0.815744235	0.16110728300000002	0.822488146	-0.7988802559999999	-0.619797106	0.022367866	0.129178722	-0.859216388	-0.124231885	-0.829402524	-0.920915783	-0.7495947270000001	-0.307023196	0.447122905	-0.68021744	-0.513369748	-0.41546472799999995	-0.889777122	-1.337536365	-0.9930899940000001	0.466910218	-0.844531127	-0.9523074840000001	0.210562202	0.061203633	-0.21281616	-0.5226109720000001	-0.180498603	-0.462755655	-0.520402076	-1.031420104	-0.747376541	-0.9748202309999999	-0.34187301299999995	0.551760637	-1.107482873	-0.41083320799999995	-0.589514179	-0.5226109720000001	-0.6242022770000001	-0.286904583	-0.57499652	-0.180498603	-0.41083320799999995	-0.31385834	-0.8562752640000001	-0.9795057559999999	-0.270147887	-0.357580649	-0.39416625899999996	0.08193813900000001	-0.176495135	0.303786974	-0.8562752640000001	-0.198456446	-0.488169044	-0.7022720929999999	0.059143263	0.5901929029999999	-0.9795057559999999	-0.257384138	-0.9502136590000001	-0.176495135	-0.363523921	-0.5049459860000001	-0.206127428	-0.488169044	-1.081556991	-0.9111766040000001	-0.7963823409999999	0.5901929029999999	-0.925351105	0.5901929029999999	-0.807228463	-0.290605626	-0.9502136590000001	-0.108557628	-1.035058314	-0.467976603	-0.286904583	-0.462755655	-0.9074846609999999	-0.46751733100000004	-0.906800466	-0.49128783	-0.357580649	-0.40522634700000004	-0.46751733100000004	-1.146075304
0.086624591	-0.208945525	0.055202851	1.110868878	0.16152045199999998	0.24734336199999998	1.138654284	0.651389992	0.335827934	-0.24223268899999997	-0.101046236	0.56308891	1.1037245629999999	0.587114229	0.863500765	1.605011114	0.460313212	1.977334598	1.177697642	0.5146256029999999	0.889503769	0.215199179	-0.129759374	-0.329977736	0.165720093	1.977334598	-0.361318956	0.986035208	1.344870738	1.1037245629999999	-0.157287338	0.674574597	0.086624591	0.290362534	1.057272033	0.074257828	0.021626093	0.453281685	1.046115315	1.5690134180000002	0.579211469	0.893449507	2.0668208530000003	0.132800353	0.0063151959999999995	-0.46946074	0.900098745	0.47477279899999997	-0.582457174	0.578367611	-0.263361635	0.408884591	0.488300701	1.282491398	-0.059979235	0.008604419	-0.42997060600000003	-0.157287338	-0.329525197	1.7127880919999998	-0.590766817	-0.038119318	0.086624591	-0.446009214	0.113843662	0.45528266799999995	0.310774654	0.022151731	0.708672697	0.055202851	0.088441787	1.23064338	0.626062946	0.8883822229999999	0.038312828	0.898410204	-0.31789205600000003	-0.276570119	1.472337419	-0.225444433	0.307277048	-0.171725195	0.405845931	0.09182997400000001	0.481171814	0.8883822229999999	0.654948298	0.608363664	0.439386285	0.038312828	0.09182997400000001	1.010093487	0.239910359	0.44570352399999996	0.91161638	0.651257152	1.603703664	0.789586005	-0.40270064899999997	0.12608112300000002	0.239910359	0.105611451	-0.180189173	0.151530765	0.058270674	2.1030810509999998	0.44570352399999996	-0.279561885	0.5859155460000001	-0.40270064899999997	0.80544894	1.027421838	-0.326789634	-0.180189173	0.9503338640000001	-0.7445403979999999	1.673143584	2.1030810509999998	2.595521003	2.1030810509999998	0.016327278	0.09484345300000001	0.5859155460000001	0.731305764	-0.17895727399999997	-0.28751664	0.608363664	0.898410204	-0.19550989100000002	0.42807156700000004	1.700970699	-0.08875231900000001	0.651257152	-0.263466247	0.42807156700000004	-0.5679947
1.269128426	2.514056266	2.178239608	2.01474753	1.024928098	1.724094394	2.0219576409999998	1.991074622	1.766021853	1.909007017	1.998610351	1.62459747	1.656756581	1.790203926	2.639931164	1.573148421	2.10206938	0.9146409190000001	2.342624586	1.688927259	2.0514918769999997	2.030002444	2.3160315330000003	2.0628269880000003	2.295375842	0.9146409190000001	2.066022685	1.5399765019999998	2.220802645	1.656756581	0.934927816	1.556963495	1.269128426	2.379111163	2.347354117	2.24351083	1.549164024	2.252553155	2.151483508	1.645467611	2.326003569	2.201671148	1.92717839	1.963872541	2.160369357	1.904460185	2.788932744	2.662514915	2.1235264330000003	1.2661306140000002	2.396992908	2.387402615	2.340627989	2.454971092	2.056776546	1.7636814230000002	1.9455544919999999	0.934927816	2.604116652	2.283164734	1.4898905519999999	2.345444173	1.269128426	1.9399053080000002	2.448105631	1.671391383	2.007197094	1.4426987869999999	2.08054013	2.178239608	1.514363724	1.81804291	1.76897513	2.479682409	2.0770588930000002	2.2043100730000003	2.6779068059999998	2.454226812	2.00684301	1.3994175469999999	2.105037593	2.651625935	2.34185218	2.1004921469999998	1.8046420580000002	2.479682409	2.021121176	2.367222712	1.6493524830000001	2.0770588930000002	2.1004921469999998	1.8016545780000002	2.012558689	1.671958799	2.035243823	2.1995979230000002	1.716034109	2.5851700380000002	2.63430607	1.4680113030000002	2.012558689	2.860487032	2.0011938280000003	1.6945075219999999	1.306696037	1.271050167	1.671958799	2.0154858190000002	1.890328894	2.63430607	1.6560386630000001	2.12240116	1.98883863	2.0011938280000003	2.376404864	1.580897929	2.452681848	1.271050167	1.3185004120000001	1.271050167	2.60273831	2.3351769030000002	1.890328894	2.332021007	2.295741079	1.888030065	2.367222712	2.2043100730000003	1.8763637690000001	1.44123482	2.4127255659999998	1.315328222	2.1995979230000002	2.538041223	1.44123482	2.496121553
1.038931211	0.38372028	0.338294052	0.347351405	0.61656471	0.159459334	0.82181495	0.22483612600000003	-0.058055955	-0.000279975	1.069305549	2.409847988	1.12972563	0.87485206	1.190931617	1.104050568	1.345871083	0.828675492	2.473645431	0.408753263	0.353773794	1.347013171	0.7291341809999999	-1.6139336709999998	0.70871094	0.828675492	-0.638676742	1.10427588	1.3505132930000001	1.12972563	-0.538914882	-0.688145125	1.038931211	0.070263258	0.955533222	0.567149907	0.488822375	0.876494213	-0.369225331	-0.059490090999999995	1.0532106209999998	1.40942483	2.126867704	1.334290466	1.365031598	-0.049663738	0.475088635	0.16887432600000002	0.459506087	0.802304817	1.246040705	1.204772372	1.067912263	0.22168661	-0.271264613	0.379721329	-0.12280606699999999	-0.538914882	0.040483251	0.5450630479999999	0.405436022	1.58181751	1.038931211	2.759112581	1.451923232	0.467611425	-0.30095783	0.568346385	1.4845306090000001	0.338294052	-0.454376186	0.505487595	0.564786084	0.250082301	1.066615475	-0.062065715	0.412119351	0.725242452	-0.32044348699999997	0.779010126	0.381290622	1.9478362059999998	0.150360264	1.309484342	0.704511697	0.250082301	0.046357323	1.4460440559999999	0.9451073609999999	1.066615475	1.309484342	1.0196655959999998	-0.552093327	0.914198237	0.149985017	0.882451567	1.787656085	1.903764395	0.5453005670000001	1.8656452069999998	-0.552093327	-0.6217746279999999	0.777514068	-0.420196335	0.530466733	1.319895675	0.914198237	0.048194901	0.7177169790000001	0.5453005670000001	1.315313414	0.53626531	-0.234547895	0.777514068	0.857382905	0.294947228	0.235197834	1.319895675	0.20735139800000002	1.319895675	0.781823053	0.438264648	0.7177169790000001	0.43944684799999995	1.15321609	0.40244390700000005	1.4460440559999999	-0.062065715	0.196787971	0.47145840899999997	1.430482693	-0.293711858	0.882451567	0.585286514	0.47145840899999997	0.45850869299999997
1.110517138	1.264107123	1.238034574	0.369934151	0.0241273	1.747889489	0.9716384140000001	0.798130817	0.911691131	-0.022326967000000003	1.193577823	0.977713655	-0.227410196	1.321982131	1.479160157	1.155973509	1.360211485	1.588622681	1.8457164419999998	1.541081149	1.3130640390000001	0.535704983	0.25098268	1.683207862	1.491572493	1.588622681	0.92966111	1.376430342	1.045843485	-0.227410196	0.733427972	0.18865262600000002	1.110517138	0.5974706329999999	1.6894938869999998	2.940910966	-0.47437566200000003	1.194974194	-0.513641755	0.730428915	-0.11406650800000001	0.937453385	0.8186300040000001	0.820263427	0.905098663	2.00746856	1.162490154	0.578062418	0.829081237	1.218456751	2.192422208	1.715199589	0.6201295139999999	0.8744458890000001	0.855197518	0.5755541510000001	1.3388865209999998	0.733427972	0.961937253	1.54977307	1.43816042	1.545224119	1.110517138	1.4068774080000002	0.545844812	0.7434473090000001	0.705677966	1.572843809	1.6536507180000002	1.238034574	3.053873691	1.349998218	1.128949825	1.510621064	1.421072915	0.379440593	2.484445925	1.6791579890000001	0.9528344459999999	0.485038185	1.837835083	1.778296036	1.567332353	-0.11469935	0.560159738	1.510621064	0.917893871	1.39037592	2.032376665	1.421072915	-0.11469935	1.10060709	2.792018882	1.139863797	2.228320086	0.586440206	1.1670296629999999	2.1719839480000003	0.417787869	0.901610626	2.792018882	1.6201771619999998	1.46075405	-0.17424052199999998	0.651399315	1.5498949340000001	1.139863797	0.5039198	0.5671522929999999	0.417787869	1.47096666	0.9078083490000001	1.236657086	1.46075405	1.143335565	0.134892337	1.550413084	1.5498949340000001	0.987120647	1.5498949340000001	1.183860465	1.844674947	0.5671522929999999	0.69324271	1.788798921	1.576552126	1.39037592	0.379440593	1.1549788490000001	1.53879628	0.29611357899999996	3.1120185160000005	0.586440206	1.310524477	1.53879628	1.185137158
