0.853337178	0.822004008	0.729207892	0.593279563	0.822925641	0.6836171609999999	0.551195596	0.49025539799999995	0.398859794	0.669425157	0.570249749	0.38049083100000003	0.47871841299999995	0.7993902070000001	0.432375199	0.881800571	0.68547616	0.7814968440000001	0.652411228	0.323970496	0.920902728	0.862815063	0.8393193240000001	0.771690028	0.5151081479999999	0.330377349	0.71946015	0.872192264	0.498405315	0.853337178	0.323970496	0.759755622	0.35189004799999996	0.7994647309999999	0.12181585	0.87786305	0.920902728	0.35237643700000004	0.669425157	0.6165574	0.771403262	0.759755622	0.606236794	0.682310283	0.27726666699999997	0.750342706	0.5516357270000001	0.862815063	0.8064080229999999	0.63200473	0.329451736	0.822759793	0.8786051509999999	0.9116390740000001	0.695470719	0.853591537	0.87786305	0.9348863000000002	0.824250832	0.096419586	0.6542389439999999	0.853337178	0.8339685520000001	0.761116564	0.6257459879999999	0.711536802	0.333526053	0.459159505	0.759755622	0.7664671409999999	0.449779109	0.68547616	0.333526053	0.5151081479999999	0.59932489	0.6927523940000001	0.246410181	0.90110434	0.743519535	0.8741789090000001	0.682310283	0.12181585	0.40000619600000004	0.606236794	0.6927523940000001	0.11915774900000001	0.8609922990000001	0.8786051509999999	0.822759793	0.8351573	0.732369783	0.839985656	0.5151081479999999	0.8082788390000001	0.8082788390000001	0.8024842590000001	0.824250832	0.885930005	0.6836171609999999	0.761116564	0.695470719	0.7664671409999999	0.695470719	0.920902728	0.8741789090000001	0.672942857	0.868090538	0.38049083100000003	0.8082788390000001	0.38049083100000003	0.92514082	0.915887879	0.7928807529999999	0.8082788390000001	0.130199803	0.64037864	0.7838743640000001	0.771403262	0.789570298	0.5107581	0.33761845700000004	0.8351573	0.19789758100000002	0.723531472	0.311646056	0.529485941	0.759608563	0.315751583	0.7909014329999999	0.48027745	0.563447396	0.607579712	0.8345598190000001	0.724579533	0.458770723	0.8716451829999999	0.689883823	0.35243674399999997	0.8595308220000001	0.674060257	0.53524555	0.642520023	0.7470829440000001	0.320386325	0.284681322	0.5225647720000001	0.633385221	0.8345598190000001	0.340457688	0.893302832	0.772813876	0.7118851009999999	0.600116957	0.61723967	0.5348287070000001	0.91685838	0.723833026	0.171937115	0.903893343	0.7470829440000001	0.26716226	0.5071643020000001	0.5071643020000001	0.5348287070000001	0.570514756	0.6854244279999999	0.723833026	0.554626351	0.91685838	0.7470829440000001	0.570514756	0.579634593	0.633385221	0.91685838	0.570514756	0.5071643020000001	0.919497593	0.392152461	0.8475540359999999	0.34600113200000004	0.723531472	0.48027745	0.6993678879999999	0.810156575	0.609674394	0.340457688	0.554626351	0.871473755	0.47203974299999996	0.642520023	0.633385221	0.756254962	0.392152461	0.563098365	0.307590496	0.777100824	0.657263788	0.759608563	0.7909014329999999	0.878910559	0.486598104	0.465354834	0.757297019	0.7595086040000001
0.018498846	0.029521072000000002	0.013063061	0.020826405	0.013759843	0.029248227999999998	0.014580083	0.042921298	0.020654758999999998	0.027453252	0.017963533	0.049207949	0.020255512	0.017089016000000002	0.0288658	0.027113516	0.014392051000000001	0.029553037	0.022053804	0.015426744	0.024016517999999997	0.020501505	0.016125924	0.015767462	0.031697228	0.035913762	0.018418091	0.018273556	0.020312136	0.018498846	0.015426744	0.016796734	0.017878584	0.012459438	0.026046887	0.023115008	0.024016517999999997	0.014431942	0.027453252	0.050877094000000005	0.014083374	0.016796734	0.018379388	0.062083717999999996	0.022812456000000002	0.020592906	0.028203959	0.020501505	0.024552098999999997	0.015049462	0.015028083000000001	0.031708885	0.016808144	0.014951321000000002	0.028204329	0.014870761000000001	0.023115008	0.03327924	0.034869474	0.02318684	0.012480353999999999	0.018498846	0.020193848	0.013165192	0.016742694	0.015548691000000002	0.020964491000000002	0.023929465	0.016796734	0.017377628	0.022221381000000002	0.014392051000000001	0.020964491000000002	0.031697228	0.026140305	0.022943717000000002	0.01167207	0.028887889	0.027752642999999997	0.016468108999999998	0.062083717999999996	0.026046887	0.031639844	0.018379388	0.022943717000000002	0.011304958	0.018382003	0.016808144	0.031708885	0.023848186	0.02723509	0.015061426999999999	0.031697228	0.022539677	0.022539677	0.022810219	0.034869474	0.016556761	0.029248227999999998	0.013165192	0.028204329	0.017377628	0.028204329	0.024016517999999997	0.016468108999999998	0.015081627	0.018455918999999998	0.049207949	0.022539677	0.049207949	0.019854712	0.024223024	0.018830688999999998	0.022539677	0.014704997	0.024155957000000002	0.014738081	0.014083374	0.015399346999999999	0.018756236000000003	0.017779876	0.023848186	0.019325006999999998	0.06923106700000001	0.012752776	0.024121161000000002	0.014554501000000001	0.037676665	0.013656202	0.019424557	0.014423681	0.017322648	0.016199541	0.052485662999999995	0.025826252	0.028457011	0.014644252	0.016501612	0.017002233000000002	0.015653387	0.014430206000000001	0.016708818	0.027553108	0.016308928	0.016818177	0.028000746	0.020832815	0.016199541	0.020204543999999998	0.014845421000000001	0.043640664	0.018401861999999998	0.017118269	0.019411153	0.012473168	0.02400334	0.024731875	0.039861882	0.047915292000000005	0.027553108	0.016958246	0.016495285	0.016495285	0.012473168	0.02665938	0.019954139	0.024731875	0.02339866	0.02400334	0.027553108	0.02665938	0.032462019	0.020832815	0.02400334	0.02665938	0.016495285	0.033787002000000003	0.034249486	0.042888817999999995	0.046056477	0.06923106700000001	0.019424557	0.041181583	0.016982131	0.020697732	0.020204543999999998	0.02339866	0.040722375	0.06411446700000001	0.016708818	0.020832815	0.017959273	0.034249486	0.016509063	0.043912678	0.016865475	0.014842173	0.014554501000000001	0.013656202	0.022096686	0.029338648999999998	0.017568072	0.064913311	0.019673703
0.110526346	0.598255974	0.11951806599999999	0.698183641	0.39377927799999995	0.176879216	0.097918028	0.22729508899999998	0.08786984199999999	0.171984765	0.118350057	0.096341095	0.05861809	0.10042288	0.316371786	0.27505361300000003	0.127849995	0.12460076699999999	0.096294147	0.427401597	0.545046928	0.114454245	0.102741864	0.086087505	0.486356505	0.135031647	0.332173927	0.575380869	0.104189547	0.110526346	0.427401597	0.09540966099999999	0.140379716	0.169614743	0.10560765300000001	0.214368532	0.545046928	0.069676799	0.171984765	0.352575829	0.553439804	0.09540966099999999	0.092776007	0.326947812	0.160827725	0.056575804	0.26159689	0.114454245	0.10612693	0.068398821	0.21073814899999999	0.15505232900000002	0.601614764	0.040302491	0.04188623	0.832075234	0.214368532	0.41367014700000004	0.255731205	0.101928961	0.13154031800000002	0.110526346	0.38873645100000004	0.148400268	0.066852618	0.238521137	0.555355623	0.075606584	0.09540966099999999	0.12688911	0.15138795800000002	0.127849995	0.555355623	0.486356505	0.372518277	0.141652901	0.252712323	0.283258406	0.299793227	0.126195756	0.326947812	0.10560765300000001	0.234112564	0.092776007	0.141652901	0.278542119	0.1151243	0.601614764	0.15505232900000002	0.305880906	0.12284167800000001	0.6613529810000001	0.486356505	0.40382665100000004	0.40382665100000004	0.141704475	0.255731205	0.035276416	0.176879216	0.148400268	0.04188623	0.12688911	0.04188623	0.545046928	0.126195756	0.289397097	0.098649543	0.096341095	0.40382665100000004	0.096341095	0.11960637800000001	0.127765029	0.431680082	0.40382665100000004	0.7061984729999999	0.043292000000000004	0.071258164	0.553439804	0.061239058	0.091785928	0.120714186	0.305880906	0.45256612799999996	0.309941905	0.216898368	0.189861881	0.10650186699999999	0.646153263	0.169635376	0.6506125079999999	0.213250093	0.147718936	0.11235511599999999	0.192171869	0.121348043	0.057417722000000004	0.172685885	0.8224124429999999	0.290613509	0.066802964	0.130257493	0.123001741	0.294924164	0.130265983	0.245139537	0.34563620899999997	0.18613356	0.11235511599999999	0.0530952	0.304948496	0.173742477	0.058533189000000006	0.228418497	0.066524375	0.077167514	0.233627955	0.24713258899999999	0.10131712400000001	0.363147175	0.294924164	0.13232506900000002	0.075302118	0.075302118	0.077167514	0.168383807	0.206381416	0.24713258899999999	0.092178463	0.233627955	0.294924164	0.168383807	0.19878541	0.18613356	0.233627955	0.168383807	0.075302118	0.150665656	0.085484697	0.154563011	0.402741201	0.309941905	0.6506125079999999	0.167625424	0.065941961	0.175611727	0.0530952	0.092178463	0.202418966	0.325804577	0.123001741	0.18613356	0.144712267	0.085484697	0.135984567	0.16472896199999998	0.08173791700000001	0.07664376099999999	0.10650186699999999	0.169635376	0.589510945	0.430101725	0.074493944	0.221274685	0.051601218
0.008183246	0.01421672	0.00646276	0.009102941	0.007489767	0.011185906	0.007940154	0.022212887	0.010040066	0.012748807	0.007138948000000001	0.009048287	0.010251226	0.007892646	0.014719425	0.016068485	0.0064163530000000005	0.007985672	0.008699919	0.0056712559999999995	0.013650138000000001	0.009011133000000001	0.007204451	0.006229294	0.009787599000000001	0.009295111	0.007994418	0.007521473000000001	0.010194883	0.008183246	0.0056712559999999995	0.009599906	0.011730615	0.008091929	0.021166234	0.009497100999999999	0.013650138000000001	0.00784354	0.012748807	0.021375948	0.0075266659999999996	0.009599906	0.007677625	0.024859999	0.008593072	0.007961366	0.008815342	0.009011133000000001	0.011268974	0.007906673000000001	0.007415324	0.017572566	0.008041051	0.006107353	0.010945745	0.005738805	0.009497100999999999	0.008962699000000001	0.014028354	0.007514886	0.005200838	0.008183246	0.006743786	0.006780774	0.007889901	0.007967858000000001	0.00609405	0.00818363	0.009599906	0.008527640999999999	0.015210073999999999	0.0064163530000000005	0.00609405	0.009787599000000001	0.011323854	0.009628781999999999	0.005482965	0.014663458999999998	0.013454434	0.0077277430000000005	0.024859999	0.021166234	0.016139569	0.007677625	0.009628781999999999	0.005810295	0.0075554030000000005	0.008041051	0.017572566	0.010356393	0.016136214	0.00410066	0.009787599000000001	0.006824505	0.006824505	0.009873343	0.014028354	0.00557845	0.011185906	0.006780774	0.010945745	0.008527640999999999	0.010945745	0.013650138000000001	0.0077277430000000005	0.006289382	0.008772575	0.009048287	0.006824505	0.009048287	0.006634943000000001	0.011443043	0.009348331	0.006824505	0.006798359	0.005835655	0.006230604	0.0075266659999999996	0.007131966	0.008235806	0.007973586	0.010356393	0.004886039	0.013726543	0.0069899359999999995	0.00901673	0.008015747	0.012911613999999998	0.00749723	0.009136119	0.0076018859999999995	0.007350285	0.006399047	0.026287351	0.014446771	0.00758399	0.005073592	0.008510423	0.007887329	0.008647252	0.00711845	0.006387726999999999	0.007238119	0.006001513000000001	0.006888508000000001	0.010928193000000001	0.00703894	0.006399047	0.005565781999999999	0.009486439000000001	0.012543735	0.007392483	0.006857981	0.006668539	0.0068592290000000005	0.012066656	0.013004498	0.01060118	0.014371625	0.007238119	0.007596905	0.006977876	0.006977876	0.0068592290000000005	0.013665968999999998	0.0070153509999999995	0.013004498	0.0062637280000000005	0.012066656	0.007238119	0.013665968999999998	0.00716298	0.00703894	0.012066656	0.013665968999999998	0.006977876	0.013879143	0.006710443000000001	0.014962608999999998	0.021309223999999998	0.013726543	0.009136119	0.01663921	0.008945175999999999	0.011027658999999999	0.005565781999999999	0.0062637280000000005	0.021531644	0.030498663	0.006387726999999999	0.00703894	0.0070644919999999995	0.006710443000000001	0.008005626	0.020759501	0.007193828	0.007654653000000001	0.008015747	0.00749723	0.011697392	0.020231268	0.00901031	0.042621424000000005	0.006503669
0.011380023000000001	0.015222537	0.008991709	0.009872791	0.007728491999999999	0.015087543	0.011307397	0.02224012	0.013963846	0.020166151	0.008608498000000001	0.01649035	0.010383917	0.008938003	0.032109887999999996	0.017538301	0.009030758	0.010101248	0.007469433	0.006652262	0.011258163	0.008286534	0.011798576000000002	0.009243797	0.00818475	0.009393012	0.007460199	0.007512199000000001	0.012751438	0.011380023000000001	0.006652262	0.016336995	0.011299914	0.008104698	0.023306386000000002	0.010551314	0.011258163	0.010361149	0.020166151	0.022990452999999998	0.010211226	0.016336995	0.01048837	0.020064751999999998	0.008859302	0.009669089	0.010722388999999999	0.008286534	0.010836221000000002	0.009198044	0.008214405	0.013556153999999999	0.011391127	0.008512075	0.008270788000000001	0.007839965	0.010551314	0.010054032	0.011378701000000001	0.008736896999999999	0.006902784	0.011380023000000001	0.010197991	0.010049155	0.009791849	0.010876101	0.007127888000000001	0.010953728000000001	0.016336995	0.008841741	0.022458511	0.009030758	0.007127888000000001	0.00818475	0.013019278	0.008533196	0.007407271	0.023549311	0.013444708	0.009595596	0.020064751999999998	0.023306386000000002	0.032240877	0.01048837	0.008533196	0.008674764	0.011572255	0.011391127	0.013556153999999999	0.011686374	0.015848885	0.004983092	0.00818475	0.010205318	0.010205318	0.009511407	0.011378701000000001	0.005943984	0.015087543	0.010049155	0.008270788000000001	0.008841741	0.008270788000000001	0.011258163	0.009595596	0.007522314	0.008392956	0.01649035	0.010205318	0.01649035	0.006197623	0.010790505	0.008346288	0.010205318	0.007772353	0.008260227	0.006841284	0.010211226	0.0075705469999999995	0.00906178	0.011623156	0.011686374	0.006525424	0.009939843	0.006583609	0.008857895	0.008489380999999999	0.018658756999999998	0.010939503	0.011415501000000002	0.009834762	0.009666671	0.009312893000000001	0.019431672	0.01642819	0.007637977	0.006561201	0.009607306999999999	0.009357763	0.008793983	0.007367121999999999	0.008572066	0.008872992	0.008211414	0.008220066	0.013793261999999999	0.01040808	0.009312893000000001	0.006884849	0.009296898	0.019996904	0.008643000000000001	0.01057688	0.008816286999999999	0.008679284	0.011318763999999999	0.010374551999999999	0.014461617	0.024304755	0.008872992	0.009031662	0.009220968000000001	0.009220968000000001	0.008679284	0.010830596999999999	0.009350077	0.010374551999999999	0.008844169	0.011318763999999999	0.008872992	0.010830596999999999	0.007050084	0.01040808	0.011318763999999999	0.010830596999999999	0.009220968000000001	0.017468814	0.006789393	0.027934212000000003	0.016521118	0.009939843	0.011415501000000002	0.018688859	0.008146568	0.013145108999999999	0.006884849	0.008844169	0.01956195	0.027826782	0.008572066	0.01040808	0.015377126999999999	0.006789393	0.00899793	0.020339175	0.0122822	0.006955885	0.008489380999999999	0.010939503	0.0171293	0.017962388	0.011017258	0.03185414	0.009627454
0.013192828	0.0701946	0.017853417	0.044699794	0.017541649	0.051733989	0.016016599	0.081183853	0.023577387999999998	0.051054857	0.011557059	0.035162962	0.01454065	0.029542082999999997	0.09353967699999999	0.14777147	0.01325279	0.045809870999999995	0.015585491000000002	0.021505145	0.029621621	0.024410054	0.016335554	0.028163936	0.023394633999999997	0.022562762000000004	0.021870657999999998	0.013134111	0.023390025	0.013192828	0.021505145	0.03636269	0.031682492	0.025281875	0.052233053	0.021192982000000003	0.029621621	0.020036241	0.051054857	0.129317316	0.010411811	0.03636269	0.016645563999999998	0.10908268800000001	0.024854387999999998	0.017811175	0.033746665	0.024410054	0.023373515	0.012885393	0.026001312000000002	0.036606317	0.029125269	0.019585248	0.025522921	0.012599505	0.021192982000000003	0.07405990400000001	0.029900616	0.013196163	0.012250385	0.013192828	0.014198822	0.011846023999999998	0.012198678999999999	0.013048246000000001	0.010401334	0.016705216999999998	0.03636269	0.013531615	0.119204851	0.01325279	0.010401334	0.023394633999999997	0.051513242	0.023012885	0.017096046	0.06772844900000001	0.031452121	0.021645432000000003	0.10908268800000001	0.052233053	0.054237838	0.016645563999999998	0.023012885	0.016880853	0.021661529	0.029125269	0.036606317	0.071920018	0.059705334000000006	0.020400686	0.023394633999999997	0.013093867	0.013093867	0.044527496	0.029900616	0.012845994	0.051733989	0.011846023999999998	0.025522921	0.013531615	0.025522921	0.029621621	0.021645432000000003	0.037994538	0.017955345	0.035162962	0.013093867	0.035162962	0.015142126	0.014381578999999999	0.060079862000000005	0.013093867	0.025495558999999998	0.012244699	0.013180082	0.010411811	0.014973142	0.015007719	0.019196266	0.071920018	0.927210938	0.029455033999999998	0.013667462	0.024410721	0.013063591000000001	0.057726176	0.017287887	0.022933855	0.015264183	0.020469986000000003	0.017327628	0.113766135	0.08867171199999999	0.018463137	0.012866868	0.01312366	0.016130359	0.016521045	0.012680403	0.014102298000000001	0.019449664	0.1806095	0.010740752	0.033010556	0.014058488000000001	0.017327628	0.012083528999999999	0.015984578	0.08388965699999999	0.012337281	0.011517873	0.015722461	0.016222991000000003	0.048673579	0.066915208	0.022465322000000003	0.054041057	0.019449664	0.020749082	0.016983323999999998	0.016983323999999998	0.016222991000000003	0.029923811	0.024044147000000002	0.066915208	0.016434806	0.048673579	0.019449664	0.029923811	0.024177024	0.014058488000000001	0.048673579	0.029923811	0.016983323999999998	0.054546658	0.018396696	0.0763516	0.133629652	0.029455033999999998	0.022933855	0.084596701	0.009997556999999999	0.029025474	0.012083528999999999	0.016434806	0.058089664000000006	0.24353739100000002	0.014102298000000001	0.014058488000000001	0.219019527	0.018396696	0.025855887	0.038889431	0.071530723	0.012405832	0.013063591000000001	0.017287887	0.070115414	0.034233286	0.016114771	0.18922326399999997	0.018149625
0.42814492200000004	0.60704626	0.48107174399999997	0.23855813	0.282694098	0.691413105	0.321206483	0.42100005100000004	0.315439601	0.5401306889999999	0.660392086	0.851043758	0.19620007	0.30429464100000003	0.689168014	0.805772767	0.307991426	0.47642302	0.436998968	0.44311392899999996	0.423485257	0.460863731	0.243746637	0.43231084200000003	0.6652890029999999	0.22745733399999998	0.606431354	0.190109307	0.5806912879999999	0.42814492200000004	0.44311392899999996	0.428481626	0.559984853	0.55672842	0.48348965200000005	0.722144954	0.423485257	0.328357693	0.5401306889999999	0.634633056	0.266543747	0.428481626	0.45462881	0.437053679	0.42597249299999995	0.40130814600000003	0.547219391	0.460863731	0.61744295	0.332013486	0.362141481	0.568297932	0.395305033	0.232644897	0.52046931	0.256495422	0.722144954	0.514183235	0.476119311	0.29947914600000003	0.16904292199999998	0.42814492200000004	0.306473553	0.180889384	0.253391814	0.265672115	0.553992619	0.314697674	0.428481626	0.180223605	0.784534762	0.307991426	0.553992619	0.6652890029999999	0.35386854100000004	0.318443653	0.591118309	0.457364435	0.468112284	0.238561838	0.437053679	0.48348965200000005	0.605486924	0.45462881	0.318443653	0.523879248	0.282570568	0.395305033	0.568297932	0.38048694	0.49500282100000004	0.624141297	0.6652890029999999	0.20626140199999998	0.20626140199999998	0.50603069	0.476119311	0.10000759699999999	0.691413105	0.180889384	0.52046931	0.180223605	0.52046931	0.423485257	0.238561838	0.5780341489999999	0.342108101	0.851043758	0.20626140199999998	0.851043758	0.34086823299999996	0.25072522399999997	0.36020568	0.20626140199999998	0.624263405	0.146363994	0.225729392	0.266543747	0.455376047	0.247876693	0.17369801	0.38048694	0.16724243800000002	0.477944236	0.561015885	0.39362661	0.35076943	0.7918653240000001	0.288487011	0.27074836399999996	0.362176747	0.170509281	0.540190749	0.411038215	0.699037452	0.14102694	0.10950707900000001	0.216114773	0.300500759	0.147921193	0.228133625	0.181774486	0.232860447	0.470956869	0.25257079	0.585373959	0.26687178899999997	0.540190749	0.304110457	0.254970472	0.826803416	0.15179295199999998	0.171992917	0.43443780600000004	0.440784447	0.264588268	0.630227416	0.169487821	0.7167018759999999	0.232860447	0.181252212	0.208837009	0.208837009	0.440784447	0.614490881	0.199224872	0.630227416	0.18087119899999998	0.264588268	0.232860447	0.614490881	0.653981255	0.26687178899999997	0.264588268	0.614490881	0.208837009	0.542260172	0.5259094679999999	0.605698382	0.5403573079999999	0.477944236	0.27074836399999996	0.743197186	0.084644242	0.8313796529999999	0.304110457	0.18087119899999998	0.7352832909999999	0.7063897490000001	0.181774486	0.26687178899999997	0.165193179	0.5259094679999999	0.522379212	0.475086299	0.37736753	0.29745042899999996	0.35076943	0.288487011	0.344629223	0.61712111	0.285336945	0.615633092	0.172162863
0.013003553000000001	0.037851393	0.015668738999999998	0.012557158	0.012068633999999998	0.027369631000000002	0.00770368	0.11917354599999999	0.019241809	0.043469121	0.012627136	0.021599714	0.009798221999999999	0.008027046	0.049585612	0.050379314	0.015980421	0.043143295	0.035182787	0.012872237	0.014990153999999999	0.009741607	0.007642891	0.008580006999999999	0.034865917	0.026874158	0.007859168	0.015537426000000002	0.019751318	0.013003553000000001	0.012872237	0.026807281000000002	0.021080606	0.008205753	0.055927715999999995	0.02734548	0.014990153999999999	0.008629163	0.043469121	0.126871865	0.007615991	0.026807281000000002	0.010164733	0.14360432	0.009850181	0.010896668	0.037003655	0.009741607	0.019122326999999998	0.007234805	0.0071144730000000005	0.024512792999999998	0.029840571	0.009262616999999999	0.008274259	0.004882515	0.02734548	0.039131346000000004	0.016082278000000002	0.014381639	0.008158839000000001	0.013003553000000001	0.00955018	0.015785487	0.009157093	0.008258974	0.00571309	0.007788624	0.026807281000000002	0.006189546	0.027895217000000003	0.015980421	0.00571309	0.034865917	0.057630213	0.009997063	0.005031078	0.030058467000000002	0.017106637	0.008252245	0.14360432	0.055927715999999995	0.022707835	0.010164733	0.009997063	0.007983929	0.007970099	0.029840571	0.024512792999999998	0.043773322999999996	0.046961341	0.008065475	0.034865917	0.018122007	0.018122007	0.018526848000000002	0.016082278000000002	0.007675579	0.027369631000000002	0.015785487	0.008274259	0.006189546	0.008274259	0.014990153999999999	0.008252245	0.005377609	0.013241881	0.021599714	0.018122007	0.021599714	0.018195205	0.029239647	0.006706714	0.018122007	0.009857101	0.013304386000000001	0.006982706	0.007615991	0.00644701	0.009274375999999999	0.011377646000000002	0.043773322999999996	0.016921763	0.052755725	0.005040982	0.045322693	0.008096438000000001	0.037922122	0.017213934	0.013600891	0.013339035	0.008773111	0.0096045	0.105184915	0.036721542	0.011365318000000001	0.008391504000000001	0.009450361	0.014155311	0.014922053000000001	0.019222014	0.007390981	0.022665417	0.006648645	0.0070114159999999995	0.041428405	0.012404577	0.0096045	0.011757698	0.006586294	0.101759324	0.016111471000000002	0.018713302	0.006706823000000001	0.0075997009999999995	0.017792488000000002	0.01496236	0.049480325	0.09204219400000001	0.022665417	0.014038436999999999	0.008298132	0.008298132	0.0075997009999999995	0.021494189	0.009344765	0.01496236	0.014108678000000001	0.017792488000000002	0.022665417	0.021494189	0.047856490999999994	0.012404577	0.017792488000000002	0.021494189	0.008298132	0.04638410900000001	0.019634349	0.052225255	0.143862135	0.052755725	0.013600891	0.061609605	0.009460101	0.017327172	0.011757698	0.014108678000000001	0.062035927000000005	0.16942209100000002	0.007390981	0.012404577	0.008698663	0.019634349	0.009725445	0.036222212999999996	0.01967561	0.011255807	0.008096438000000001	0.017213934	0.017726082	0.043547704000000007	0.008114406999999999	0.189328503	0.014820425
0.93009363	0.850513437	0.891393634	0.7635793609999999	0.92649966	0.863391213	0.874337074	0.866934249	0.7774186479999999	0.6293984770000001	0.947374278	0.892188047	0.898650575	0.90315159	0.913114698	0.897929086	0.750799309	0.941807353	0.936692018	0.810849991	0.904660833	0.921078223	0.8797317020000001	0.937800194	0.83081838	0.565503157	0.756130125	0.9474257909999999	0.8239392	0.93009363	0.810849991	0.925306746	0.887049455	0.904893752	0.572468095	0.885953909	0.904660833	0.936754436	0.6293984770000001	0.7872668429999999	0.920473688	0.925306746	0.927478472	0.76956256	0.8440061459999999	0.923267724	0.7597739859999999	0.921078223	0.815449958	0.822237662	0.877074922	0.709637631	0.94937262	0.9530566429999999	0.8498969390000001	0.915858365	0.885953909	0.932391913	0.7757543640000001	0.9318727929999999	0.792722842	0.93009363	0.848255422	0.892505205	0.91225357	0.943201229	0.863243093	0.633953847	0.925306746	0.9108191059999999	0.90814255	0.750799309	0.863243093	0.83081838	0.858834065	0.831409156	0.931209919	0.819891225	0.909055897	0.920542968	0.76956256	0.572468095	0.691530957	0.927478472	0.831409156	0.8527138320000001	0.859918359	0.94937262	0.709637631	0.793626776	0.8971970229999999	0.8547793029999999	0.83081838	0.915396874	0.915396874	0.9062316970000001	0.7757543640000001	0.917123742	0.863391213	0.892505205	0.8498969390000001	0.9108191059999999	0.8498969390000001	0.904660833	0.920542968	0.90489174	0.881465776	0.892188047	0.915396874	0.892188047	0.8873095609999999	0.94692565	0.815287257	0.915396874	0.844465061	0.716008445	0.927531902	0.920473688	0.8394650990000001	0.902784292	0.954903889	0.793626776	0.8325144109999999	0.856491337	0.927779806	0.8467497829999999	0.905445225	0.69426715	0.937952171	0.8928076979999999	0.8724922509999999	0.8698067429999999	0.8716719140000001	0.88586414	0.879514197	0.6477863770000001	0.8125743459999999	0.9528893270000001	0.904538277	0.899293984	0.5740407829999999	0.8387575429999999	0.91916585	0.7775156590000001	0.7768030020000001	0.8823542	0.861670492	0.8716719140000001	0.819470273	0.922754105	0.5440410520000001	0.962990494	0.130475755	0.881826096	0.90530996	0.917299973	0.942843192	0.862050781	0.888602089	0.91916585	0.883415588	0.944478348	0.944478348	0.90530996	0.872443407	0.951169035	0.942843192	0.863157318	0.917299973	0.91916585	0.872443407	0.825903224	0.861670492	0.917299973	0.872443407	0.944478348	0.909993398	0.8776984	0.895936673	0.45794492600000003	0.856491337	0.8928076979999999	0.8493214309999999	0.916893672	0.92635468	0.819470273	0.863157318	0.887329116	0.7345953009999999	0.8387575429999999	0.861670492	0.88096406	0.8776984	0.9166726340000001	0.920804682	0.9302792320000001	0.848245294	0.905445225	0.937952171	0.9247440170000001	0.651462491	0.7665802690000001	0.908575582	0.873480603
0.010968365	0.020206358	0.01005147	0.012638014	0.008827716	0.015565932	0.01092275	0.032877186	0.017133203	0.021567675	0.009119182	0.009420890999999999	0.013724268000000001	0.013120062	0.024130319	0.028945368	0.013138416000000002	0.017130041999999998	0.011085001	0.008995678	0.017171352	0.011402493999999999	0.011732402	0.011879405	0.013199711999999999	0.017913348	0.009984395	0.009634229000000001	0.019055143	0.010968365	0.008995678	0.019636367	0.018593912	0.013365628999999999	0.023072053	0.011590604	0.017171352	0.009888691	0.021567675	0.050583540999999996	0.01182213	0.019636367	0.010551468999999999	0.050046372	0.010242183	0.012496983	0.016589898999999998	0.011402493999999999	0.013820293999999999	0.013446258999999999	0.012623351000000001	0.017140791000000002	0.012348393000000001	0.008547509	0.009028737	0.0068345969999999995	0.011590604	0.01477721	0.015295683999999999	0.010998716	0.007998229	0.010968365	0.010032700000000002	0.012843105	0.009142296999999999	0.010154483	0.009197265	0.012210046	0.019636367	0.010099374	0.020441942	0.013138416000000002	0.009197265	0.013199711999999999	0.015018535	0.011671939	0.010067036	0.014752648	0.019007858	0.011493023	0.050046372	0.023072053	0.021310731	0.010551468999999999	0.011671939	0.01155087	0.012402386999999999	0.012348393000000001	0.017140791000000002	0.008334578	0.021979145	0.011417003	0.013199711999999999	0.009364265	0.009364265	0.01824297	0.015295683999999999	0.009005371	0.015565932	0.012843105	0.009028737	0.010099374	0.009028737	0.017171352	0.011493023	0.008833479	0.009051079	0.009420890999999999	0.009364265	0.009420890999999999	0.009955949	0.013149862	0.010628296	0.009364265	0.012650028999999998	0.0100118	0.009554172	0.01182213	0.007160672	0.010377441	0.011444257	0.008334578	0.008756617	0.011782733	0.008283182	0.01069221	0.01044497	0.01603022	0.011406717	0.012892935	0.013211599	0.012196628999999999	0.016203711000000003	0.060903945	0.022809947	0.017477336	0.0072095580000000005	0.010568688	0.011057579	0.013526068	0.011007568	0.01254058	0.015149151999999999	0.009778914	0.011065437	0.009749500000000001	0.010599082	0.016203711000000003	0.010096655	0.00802527	0.018213082	0.013630766	0.016284752	0.01093318	0.007230886	0.018666625	0.026796295	0.019834307	0.022266921000000002	0.015149151999999999	0.013791731000000002	0.010215876	0.010215876	0.007230886	0.021074981	0.011404383	0.026796295	0.016756971000000002	0.018666625	0.015149151999999999	0.021074981	0.012466632	0.010599082	0.018666625	0.021074981	0.010215876	0.020630007	0.010247071	0.030571663	0.048386085	0.011782733	0.012892935	0.023492816	0.008720686	0.012987809	0.010096655	0.016756971000000002	0.025824476000000002	0.079263566	0.01254058	0.010599082	0.014034056000000001	0.010247071	0.0076205990000000005	0.028805407999999998	0.015306703	0.009862664	0.01044497	0.011406717	0.015934424	0.015942439	0.011249746000000001	0.067678759	0.009942017
