0.9348863000000002	0.9348863000000002	0.8393193240000001	0.68547616	0.655705736	0.759755622	0.47880552200000004	0.9116390740000001	0.59932489	0.201270945	0.9116390740000001	0.48153052399999996	0.77593837	0.652411228	0.8244532040000001	0.8786051509999999	0.42368691700000005	0.482312289	0.451921388	0.591385548	0.6165574	0.8470176840000001	0.655705736	0.695470719	0.40000619600000004	0.694817088	0.6949334159999999	0.201270945	0.77593837	0.759885852	0.7838743640000001	0.90110434	0.570249749	0.881800571	0.759885852	0.76967396	0.31567302199999997	0.551195596	0.765392053	0.6542389439999999	0.7878016529999999	0.29130701600000003	0.712432919	0.626198934	0.11915774900000001	0.7878016529999999	0.6949334159999999	0.8872319409999999	0.7664671409999999	0.8741789090000001	0.551195596	0.694697852	0.7993902070000001	0.8529019659999999	0.449779109	0.672942857	0.5814348189999999	0.831432808	0.5348287070000001	0.91685838	0.486598104	0.889095272	0.724864842	0.5012332279999999	0.6993678879999999	0.772813876	0.5814348189999999	0.792290718	0.829397882	0.225754135	0.560064905	0.91685838	0.717384212	0.563098365	0.167582017	0.777100824	0.893302832	0.48027745	0.657263788	0.756254962	0.689883823	0.7674361209999999	0.64528128	0.757297019	0.799915415	0.340457688	0.718408	0.600116957	0.714716502	0.8160418779999999	0.748798576	0.830245421	0.307590496	0.7595086040000001	0.623260081	0.5225647720000001	0.494012946	0.889095272	0.8468297690000001	0.5348287070000001	0.34600113200000004	0.54578737
0.03327924	0.03327924	0.016125924	0.014392051000000001	0.01427573	0.016796734	0.01804521	0.014951321000000002	0.026140305	0.012818834	0.014951321000000002	0.020230856999999998	0.013604048999999998	0.022053804	0.081255306	0.016808144	0.061646692	0.035550009	0.016472379	0.010967065	0.050877094000000005	0.018612221	0.01427573	0.028204329	0.031639844	0.02309099	0.021456535	0.012818834	0.013604048999999998	0.016636331	0.014738081	0.028887889	0.017963533	0.027113516	0.016636331	0.016035315	0.022904404	0.014580083	0.027862825	0.012480353999999999	0.030232837000000002	0.019321028	0.020956825	0.018703541	0.011304958	0.030232837000000002	0.021456535	0.048227947	0.017377628	0.016468108999999998	0.014580083	0.028542484	0.017089016000000002	0.016538347	0.022221381000000002	0.015081627	0.011703298	0.014278158999999999	0.012473168	0.02400334	0.029338648999999998	0.014577228999999999	0.01415474	0.011280265	0.041181583	0.043640664	0.011703298	0.015438801	0.019810334	0.026871907999999996	0.015876919	0.02400334	0.027507247999999998	0.016509063	0.022971237999999998	0.016865475	0.014845421000000001	0.019424557	0.014842173	0.017959273	0.014644252	0.015577523999999999	0.029640101000000002	0.064913311	0.020871062	0.020204543999999998	0.01430173	0.017118269	0.027335452000000003	0.021045669	0.020264617	0.024981977000000002	0.043912678	0.019673703	0.025832412000000003	0.028000746	0.011315563999999998	0.014577228999999999	0.015990225	0.012473168	0.046056477	0.014333458
0.41367014700000004	0.41367014700000004	0.102741864	0.127849995	0.075088755	0.09540966099999999	0.6634189079999999	0.040302491	0.372518277	0.796031721	0.040302491	0.147963564	0.133789772	0.096294147	0.172528775	0.601614764	0.364025658	0.157091953	0.08567625599999999	0.662891228	0.352575829	0.085830628	0.075088755	0.04188623	0.234112564	0.361398382	0.16917516	0.796031721	0.133789772	0.19608101600000002	0.071258164	0.283258406	0.118350057	0.27505361300000003	0.19608101600000002	0.23601671800000001	0.537372538	0.097918028	0.10290664699999999	0.13154031800000002	0.279125115	0.229673779	0.10828107199999999	0.07824057400000001	0.278542119	0.279125115	0.16917516	0.831624928	0.12688911	0.126195756	0.097918028	0.126072453	0.10042288	0.09280374	0.15138795800000002	0.289397097	0.067350808	0.156888945	0.077167514	0.233627955	0.430101725	0.438422186	0.075622196	0.139129228	0.167625424	0.173742477	0.067350808	0.13943925599999998	0.08440151800000001	0.20585219600000002	0.12028198400000001	0.233627955	0.286369182	0.135984567	0.102376605	0.08173791700000001	0.304948496	0.6506125079999999	0.07664376099999999	0.144712267	0.172685885	0.09585827	0.09936404199999999	0.221274685	0.187391368	0.0530952	0.088888179	0.228418497	0.09566492300000001	0.21118693300000002	0.18206425399999998	0.186984075	0.16472896199999998	0.051601218	0.334647905	0.34563620899999997	0.748039362	0.438422186	0.6401665679999999	0.077167514	0.402741201	0.210482157
0.008962699000000001	0.008962699000000001	0.007204451	0.0064163530000000005	0.007164661	0.009599906	0.010587818	0.006107353	0.011323854	0.009214066	0.006107353	0.010074704	0.006561676999999999	0.008699919	0.021656309	0.008041051	0.022532122	0.008850075	0.008494477	0.007815124	0.021375948	0.005933511999999999	0.007164661	0.010945745	0.016139569	0.011858912	0.011941287	0.009214066	0.006561676999999999	0.008666106	0.006230604	0.014663458999999998	0.007138948000000001	0.016068485	0.008666106	0.008391441999999999	0.008560412	0.007940154	0.004491682	0.005200838	0.014216168000000001	0.008185886	0.005734837	0.00814342	0.005810295	0.014216168000000001	0.011941287	0.010805732	0.008527640999999999	0.0077277430000000005	0.007940154	0.007171205999999999	0.007892646	0.006915414	0.015210073999999999	0.006289382	0.008231577	0.006067943	0.0068592290000000005	0.012066656	0.020231268	0.007122543	0.008145021	0.0067043730000000005	0.01663921	0.012543735	0.008231577	0.007468006	0.008878894	0.013182646999999999	0.007189853	0.012066656	0.012501245	0.008005626	0.006079256	0.007193828	0.009486439000000001	0.009136119	0.007654653000000001	0.0070644919999999995	0.005073592	0.0074248840000000005	0.011425941	0.042621424000000005	0.008811932	0.005565781999999999	0.008898188000000001	0.006857981	0.014713841	0.007680492	0.008230942	0.013155126999999999	0.020759501	0.006503669	0.005735624	0.010928193000000001	0.006259926	0.007122543	0.007579624	0.0068592290000000005	0.021309223999999998	0.007816415
0.010054032	0.010054032	0.011798576000000002	0.009030758	0.009881774	0.016336995	0.008316043	0.008512075	0.013019278	0.007106478	0.008512075	0.007679000000000001	0.008531638000000001	0.007469433	0.027565232999999998	0.011391127	0.017405177	0.013358155	0.00981025	0.011242156000000001	0.022990452999999998	0.00762208	0.009881774	0.008270788000000001	0.032240877	0.014287778000000001	0.01044919	0.007106478	0.008531638000000001	0.009891259	0.006841284	0.023549311	0.008608498000000001	0.017538301	0.009891259	0.008448407	0.009328504	0.011307397	0.00463797	0.006902784	0.008311374	0.010814289	0.007477104	0.008152309	0.008674764	0.008311374	0.01044919	0.012781925	0.008841741	0.009595596	0.011307397	0.010249191999999999	0.008938003	0.008036846	0.022458511	0.007522314	0.010845738	0.007714218	0.008679284	0.011318763999999999	0.017962388	0.008429038	0.008145795	0.0070641459999999994	0.018688859	0.019996904	0.010845738	0.010931939	0.008919441	0.012144547	0.007870354	0.011318763999999999	0.014725118	0.00899793	0.008369943000000001	0.0122822	0.009296898	0.011415501000000002	0.006955885	0.015377126999999999	0.006561201	0.006595594000000001	0.013653005	0.03185414	0.01225461	0.006884849	0.009769315	0.01057688	0.013313641999999999	0.012151519	0.006952359	0.010281766999999999	0.020339175	0.009627454	0.010827963000000001	0.013793261999999999	0.007613607	0.008429038	0.007500649	0.008679284	0.016521118	0.00841186
0.07405990400000001	0.07405990400000001	0.016335554	0.01325279	0.024881259	0.03636269	0.01211257	0.019585248	0.051513242	0.015272292	0.019585248	0.017305709	0.019492895	0.015585491000000002	0.133354828	0.029125269	0.174477507	0.057406238	0.033046049	0.017865327	0.129317316	0.016652467	0.024881259	0.025522921	0.054237838	0.044474837999999996	0.01545651	0.015272292	0.019492895	0.018337911000000002	0.013180082	0.06772844900000001	0.011557059	0.14777147	0.018337911000000002	0.01482147	0.041692417	0.016016599	0.09409741	0.012250385	0.02865354	0.015558339	0.008642943	0.013382913	0.016880853	0.02865354	0.01545651	0.027049777	0.013531615	0.021645432000000003	0.016016599	0.044268462	0.029542082999999997	0.014171669	0.119204851	0.037994538	0.01759905	0.013240785	0.016222991000000003	0.048673579	0.034233286	0.014238778999999998	0.018457117	0.029588572	0.084596701	0.08388965699999999	0.01759905	0.020465406000000002	0.011391209	0.047603313	0.01070504	0.048673579	0.212897278	0.025855887	0.010145567	0.071530723	0.015984578	0.022933855	0.012405832	0.219019527	0.012866868	0.011782156	0.042118182000000004	0.18922326399999997	0.023236	0.012083528999999999	0.017305458	0.011517873	0.030363111	0.025259277000000004	0.014772432	0.028090392000000002	0.038889431	0.018149625	0.09437111699999999	0.033010556	0.009755831999999999	0.014238778999999998	0.014480763	0.016222991000000003	0.133629652	0.031675325
0.514183235	0.514183235	0.243746637	0.307991426	0.609340109	0.428481626	0.338484784	0.232644897	0.35386854100000004	0.30353942300000003	0.232644897	0.34703726799999995	0.486311558	0.436998968	0.47614485100000004	0.395305033	0.626556088	0.6333262620000001	0.31827916	0.28657206	0.634633056	0.206543554	0.609340109	0.52046931	0.605486924	0.6186079760000001	0.328073395	0.30353942300000003	0.486311558	0.31674395	0.225729392	0.457364435	0.660392086	0.805772767	0.31674395	0.16424435199999998	0.7124799759999999	0.321206483	0.278979895	0.16904292199999998	0.700320128	0.387091725	0.339090729	0.15769313699999998	0.523879248	0.700320128	0.328073395	0.29280180100000003	0.180223605	0.238561838	0.321206483	0.6574538000000001	0.30429464100000003	0.532254821	0.784534762	0.5780341489999999	0.391412741	0.256336593	0.440784447	0.264588268	0.61712111	0.588564477	0.258271848	0.668860415	0.743197186	0.826803416	0.391412741	0.24397186199999998	0.43291004899999996	0.5269596879999999	0.283320093	0.264588268	0.918463645	0.522379212	0.29073614	0.37736753	0.254970472	0.27074836399999996	0.29745042899999996	0.165193179	0.10950707900000001	0.49571362	0.550557782	0.615633092	0.308455689	0.304110457	0.254291438	0.171992917	0.5578260420000001	0.18303302	0.305636675	0.326296679	0.475086299	0.172162863	0.6358665729999999	0.585373959	0.099549166	0.588564477	0.260999924	0.440784447	0.5403573079999999	0.583011406
0.039131346000000004	0.039131346000000004	0.007642891	0.015980421	0.007251163000000001	0.026807281000000002	0.024049728	0.009262616999999999	0.057630213	0.012904427	0.009262616999999999	0.013714111999999999	0.008669327	0.035182787	0.192423977	0.029840571	0.13418902300000002	0.035797016	0.015514208	0.013643757	0.126871865	0.01278303	0.007251163000000001	0.008274259	0.022707835	0.019730515	0.019205347	0.012904427	0.008669327	0.005482636	0.006982706	0.030058467000000002	0.012627136	0.050379314	0.005482636	0.015068671	0.060310719000000006	0.00770368	0.007951844	0.008158839000000001	0.037288552999999995	0.013598238	0.013654393999999999	0.023662365	0.007983929	0.037288552999999995	0.019205347	0.071589445	0.006189546	0.008252245	0.00770368	0.012608386999999999	0.008027046	0.008375269	0.027895217000000003	0.005377609	0.006510436999999999	0.008367613000000001	0.0075997009999999995	0.017792488000000002	0.043547704000000007	0.010611741000000001	0.008512409	0.010779948000000001	0.061609605	0.101759324	0.006510436999999999	0.014104013	0.0050254720000000004	0.016166938	0.01500719	0.017792488000000002	0.037137823	0.009725445	0.010886132	0.01967561	0.006586294	0.013600891	0.011255807	0.008698663	0.008391504000000001	0.005921595	0.046956244	0.189328503	0.018849381000000002	0.011757698	0.014776507	0.018713302	0.023892304	0.009189243	0.006055193	0.013988145	0.036222212999999996	0.014820425	0.103325745	0.041428405	0.0073360380000000005	0.010611741000000001	0.007265151	0.0075997009999999995	0.143862135	0.009307596
0.932391913	0.932391913	0.8797317020000001	0.750799309	0.8962395540000001	0.925306746	0.94224498	0.9530566429999999	0.858834065	0.947597151	0.9530566429999999	0.918635237	0.7084128059999999	0.936692018	0.843489472	0.94937262	0.73472882	0.809293272	0.9066273090000001	0.871299866	0.7872668429999999	0.95649251	0.8962395540000001	0.8498969390000001	0.691530957	0.947674602	0.80937112	0.947597151	0.7084128059999999	0.8650312259999999	0.927531902	0.819891225	0.947374278	0.897929086	0.8650312259999999	0.8580717179999999	0.84102767	0.874337074	0.877870778	0.792722842	0.922472616	0.763253167	0.8703445740000001	0.929288157	0.8527138320000001	0.922472616	0.80937112	0.904806487	0.9108191059999999	0.920542968	0.874337074	0.8493834790000001	0.90315159	0.8388511609999999	0.90814255	0.90489174	0.86927483	0.884993551	0.90530996	0.917299973	0.651462491	0.903115963	0.8455477159999999	0.824915809	0.8493214309999999	0.5440410520000001	0.86927483	0.8560670779999999	0.882547139	0.8984462129999999	0.86117532	0.917299973	0.69610751	0.9166726340000001	0.636768662	0.9302792320000001	0.922754105	0.8928076979999999	0.848245294	0.88096406	0.8125743459999999	0.8105152870000001	0.8874075020000001	0.908575582	0.908909133	0.819470273	0.820700535	0.130475755	0.6575330629999999	0.850390245	0.933281122	0.905968962	0.920804682	0.873480603	0.85685901	0.8823542	0.929875125	0.903115963	0.9332248559999999	0.90530996	0.45794492600000003	0.8464801
0.01477721	0.01477721	0.011732402	0.013138416000000002	0.017215236999999998	0.019636367	0.012923803000000001	0.008547509	0.015018535	0.013151629	0.008547509	0.00999111	0.009658076	0.011085001	0.064509237	0.012348393000000001	0.060855094000000005	0.01932095	0.010802337	0.011585938999999998	0.050583540999999996	0.010034648	0.017215236999999998	0.009028737	0.021310731	0.025066157999999998	0.013573186000000001	0.013151629	0.009658076	0.00810393	0.009554172	0.014752648	0.009119182	0.028945368	0.00810393	0.009566807	0.011501691000000001	0.01092275	0.006777732	0.007998229	0.011092475	0.010751866	0.007342444	0.012086685	0.01155087	0.011092475	0.013573186000000001	0.016814087	0.010099374	0.011493023	0.01092275	0.011151281	0.013120062	0.010327442	0.020441942	0.008833479	0.01022845	0.012370494	0.007230886	0.018666625	0.015942439	0.009692091	0.010365348	0.008536067	0.023492816	0.018213082	0.01022845	0.01481307	0.00764333	0.017718622	0.009747002	0.018666625	0.017859498999999997	0.0076205990000000005	0.009325386	0.015306703	0.00802527	0.012892935	0.009862664	0.014034056000000001	0.0072095580000000005	0.008255574	0.022399242000000003	0.067678759	0.01433774	0.010096655	0.011127993999999999	0.016284752	0.018300761999999998	0.01172691	0.008160846	0.017856193	0.028805407999999998	0.009942017	0.018956671	0.009749500000000001	0.009696257	0.009692091	0.011674045	0.007230886	0.048386085	0.013992913999999999
