-0.08393840699999999	-1.515257239	-0.5977375460000001	-1.140689905	0.349103249	-0.371892544	-1.656774397	-1.043457641	-1.167541221	-1.654384301	-0.397042102	-1.018751188	-1.018751188	-1.555416549	-1.3918937340000002	0.37057184200000004	-0.7497425409999999	-1.676396016	-1.654710175	-0.212705014	-1.318452509	0.6689811	-0.566594935	-1.177979324	-0.947016726	-1.562387304	-0.854635898	-1.676396016	-0.365140391	-0.256233096	-0.8175931209999999	0.377515176	0.39890887399999997	-0.434837015	-1.397081781	0.020816915	0.687901722	-0.731360355	-0.400260076	-0.550836329	-1.435674022	-0.6768297129999999	-1.679799491	0.114913011	-0.150928195	0.183021393	-1.167464708	-1.7263510919999998	-0.954285314	-0.659961744	-0.639093001	-0.443222391	-1.4522449259999999	-0.388780954	-0.786049317	-0.181313644	-1.167541221	-1.140689905	-0.40713930200000004	-1.486746158	-0.985265026	-0.022200497000000003	-1.468309515	0.438864284	-0.579198086	-1.013241441	-1.242497392	-1.7441609759999999	-1.5569049469999998	-1.87776459	-0.723429601	-1.545360134	-0.469528884	-0.8213910740000001	-1.253559479	-1.426744548	-0.263332411	-1.956437741	-1.253559479	-0.7830513579999999	-1.641744492	-0.27851924699999997	-0.33393042100000003	-0.52848432	-0.83174657	-0.206795048	-1.388434497	-0.361871041	-1.956437741	-1.4727004819999998	-1.719927706	-0.7830513579999999	-0.636353494	-1.206414058	-0.723429601	0.22046348100000002	-0.27851924699999997	-0.221537547	-0.40713930200000004	-0.954786052	-0.5521977220000001	-0.731410285
-0.573142818	0.282028215	-0.7270642359999999	-0.40014289399999997	0.165174275	0.097070503	-0.51348509	0.655380469	-0.322966917	0.38748256299999995	-0.557322683	-0.533563963	-0.533563963	0.268690324	-0.17957092600000002	0.38348654600000004	0.098865034	0.70103766	-0.6472761370000001	0.079510165	0.4532035	-0.6683068010000001	-0.433367305	-0.009857562	-0.21401964699999998	0.029658353	-0.6714057309999999	0.70103766	-0.270156753	-0.932630037	0.183283384	-0.44780787299999997	-0.174148676	-0.15210806699999999	-0.073479846	-0.30947641800000003	-0.133801269	-0.30841831399999997	-0.64880908	-0.121517833	-0.5453108210000001	-0.094943131	-0.423673894	-0.251944314	-0.078153744	-0.647544781	-0.368004799	-0.578967656	0.153741785	-0.876858114	-0.545890042	-0.45753038100000004	0.163516115	-0.418853738	-0.004103933	-0.120893658	-0.322966917	-0.40014289399999997	-0.501908997	-0.02678694	0.274038044	-1.014834188	-0.250190559	-0.567009995	-0.273701084	-0.206918855	0.006734881	-0.420764	-1.228608924	0.404396741	-0.13504972099999998	-0.646290633	-1.0299246990000002	0.331716929	-0.600238554	-0.00256	-0.39412000799999997	0.212695881	-0.600238554	-0.219244635	-0.306195887	0.042334513	-1.2319035390000002	-0.043320479	-0.125893236	0.135722445	-0.24036738800000002	-0.263487988	0.212695881	-0.511769539	0.28767309399999996	-0.219244635	0.009002144	-0.228219248	-0.13504972099999998	-0.26690141300000003	0.042334513	0.8446841559999999	-0.501908997	0.022045687999999997	-0.19239346100000002	-0.8856487259999999
0.08514855699999999	0.023781046	-0.17798754600000002	0.726662265	-1.156896751	0.682914853	0.533360753	0.677102133	-0.12348805199999999	0.273628283	0.265841289	0.685998812	0.685998812	0.265890701	0.35572458	-0.27642815800000003	0.17748976600000002	0.873511147	0.543381896	-0.447705014	-0.089797059	0.707551035	0.22923418899999998	0.303711471	0.33458398300000003	0.9001659329999999	0.928838608	0.873511147	0.21760960899999998	0.19983325899999999	0.4420861	0.071117006	0.5208452020000001	0.41097893	0.36297764899999996	0.324371387	0.220998947	0.877851735	0.584626856	-0.048836329000000005	0.310772747	0.665029129	-0.398799491	0.7179082729999999	0.444524549	0.6449395929999999	-0.600964708	0.125898908	0.789435709	-0.747961744	-0.08947091800000001	0.272121919	-0.119351863	-0.058280954	0.126514333	0.28618025	-0.12348805199999999	0.726662265	1.130148945	0.060138084	0.49348497399999997	0.029280536	-0.512559515	0.6630775289999999	0.053525397	-0.24068507100000003	0.208706671	0.84959372	0.604862586	0.044891415999999996	-0.300679601	0.570975051	0.443759746	0.168873341	-0.371309479	0.713688847	-0.47308241100000004	0.748840579	-0.371309479	0.152569844	0.325578997	0.22031716199999998	0.93852355	0.561121406	0.068369957	0.26371941600000004	0.377713874	0.60689061	0.748840579	0.00505784	0.39232229399999996	0.152569844	0.292775675	0.217692148	-0.300679601	1.01389768	0.22031716199999998	0.39910365200000003	1.130148945	1.514917053	0.44266063899999997	-0.125238345
-0.916338407	-0.8557572390000001	-1.5169890330000002	-0.6904616290000001	-1.5589222580000002	-1.109271422	-0.7455922420000001	-0.78173042	-1.060029739	-0.48623387799999995	-0.910263134	-0.977954573	-0.977954573	-1.11211005	-0.929963014	-1.263931334	-0.467929769	-1.2231460159999998	-1.535837453	-1.576455014	-0.650246063	0.20190950600000002	-1.062844935	-0.9848408120000001	-1.0140854590000001	-1.664457972	-1.416865069	-1.2231460159999998	-0.537890391	-0.817566507	-1.462343121	-1.5795589	-0.885975838	-0.241837015	-0.557438404	-0.8846661170000001	-1.252348278	-0.869610355	-1.055452498	0.099594482	-0.49345864799999994	-1.105579713	-1.019299491	-0.55353096	-1.092178195	-1.2939786070000001	-0.5434589470000001	-0.25208918399999997	-0.45680992200000003	-0.644255448	-1.4596303609999999	-0.916570379	-0.132854924	-0.37691567600000003	-0.9670493170000001	-0.644751698	-1.060029739	-0.6904616290000001	-0.56933263	0.800712225	-1.008401347	-0.114951228	0.247354447	-0.043062573	-0.20306790800000002	-0.6553939529999999	-1.067297392	-1.661909475	-0.807769552	-1.267971976	-0.9841796009999999	-0.731798414	-0.368989361	-0.09932022800000001	-0.229067612	-0.43587063	-0.767148004	-0.477437741	-0.229067612	-0.7170719529999999	-1.225889934	-0.36738177200000005	0.008015531999999999	-0.9176550729999999	-0.262935362	-1.122788975	-1.209184497	-0.7458887670000001	-0.477437741	-0.6337021310000001	-0.464449764	-0.7170719529999999	-1.497103494	-0.7340826570000001	-0.9841796009999999	-0.549010876	-0.36738177200000005	-0.713537547	-0.56933263	-0.43831181	-0.639851163	-1.064660285
-0.45886340700000006	0.96251557	0.7963346179999999	-0.05796489	2.200269916	-0.281809211	-0.041315022	0.131035034	0.726373354	-0.44973294399999997	0.745346477	0.132998812	0.132998812	0.963265752	0.370390856	1.308996855	0.24600745899999998	0.001437318	0.334518772	0.5532873770000001	0.432013195	0.664814434	0.262655065	0.522895952	0.316848215	0.315527543	0.873393757	0.001437318	0.7335751079999999	0.44826690399999997	1.266685927	1.366265176	0.36708356600000003	0.658513373	0.25402501	0.414483582	0.639758505	0.369722978	0.563823258	0.700163671	-0.068119896	-0.394913046	0.7237730440000001	1.3316672440000001	0.591655138	0.349577308	0.8740231620000001	0.7608386770000001	0.48003650700000006	-0.13529507699999999	0.187823665	0.41661094200000004	0.721623782	0.269902285	1.45547526	1.100486467	0.726373354	-0.05796489	0.234870319	0.44641809200000004	-0.098859252	0.768838097	0.960137743	-0.09396905	-0.06653142	0.2638112	-0.11762239199999999	0.155231533	-0.019296504	0.868239449	0.405695725	0.22988986600000003	0.8726230909999999	0.245019447	0.18219052100000002	0.11025157699999999	0.269730784	0.291773699	0.18219052100000002	0.359814786	0.351861611	0.235078256	-0.59502034	0.020182347	0.6804685659999999	-0.073658208	0.34898149799999995	1.066703945	0.291773699	0.530299518	-0.093298664	0.359814786	0.202688366	1.09656166	0.405695725	0.634171941	0.235078256	-0.067456767	0.234870319	1.188524476	0.314136937	0.114770764
-1.113103351	0.32033367	-0.7176935059999999	-0.671462633	-1.121260057	-0.902051635	-0.805319852	0.129178722	-0.766700312	0.974252063	-0.12581483	0.74618063	0.74618063	-0.041327347	-0.147825552	-0.00774634	-0.34412890399999996	0.075013075	-0.8924900920000001	-0.307023196	-0.20974796399999998	-0.8988242959999999	-0.219617662	-1.251169695	-0.826084908	-0.769514574	-0.889777122	0.075013075	0.6362266879999999	-1.067778551	-0.887865848	-0.9314756129999999	0.384954329	-1.235814288	-0.70292269	-0.45250126700000004	-0.7508028240000001	0.307707827	-0.887010161	-0.334609056	-0.259756488	0.600515778	-0.887163127	-1.069239998	-0.689132741	0.349218278	0.222444383	-0.41546472799999995	0.03001014	-1.242138872	-1.052724445	-1.493495119	-0.403449471	-1.306962772	0.04972341	-1.151568375	-0.766700312	-0.671462633	-0.800730211	-0.8155188859999999	-0.41083320799999995	-0.149473225	0.48125866700000003	-0.925446243	0.5868473679999999	-0.5049459860000001	-0.812140249	0.04695266	0.874116812	-0.31385834	-0.25267960100000003	-0.40206468	-0.9748202309999999	-0.24118652899999998	-1.2708744029999999	-0.8101990929999999	-0.274218775	-0.409892286	-1.2708744029999999	-1.035058314	-1.151089205	-0.57499652	-0.180498603	-0.49148432	-0.52249657	-1.290888161	-0.955639042	0.303786974	-0.409892286	-1.031420104	0.6259586570000001	-1.035058314	-1.171512585	0.480832208	-0.25267960100000003	-0.206127428	-0.57499652	-0.115105729	-0.800730211	0.19053213	0.40112046	-0.363523921
0.966576326	0.949356726	-0.134726962	0.193295172	-0.46946074	-0.463146103	0.48218401	1.282491398	0.06056019	0.587464729	0.460313212	-0.06442162	-0.06442162	0.385341896	-0.7101265959999999	-0.710086983	0.0063151959999999995	0.846726434	0.542172543	1.7127880919999998	1.275389727	-0.329977736	0.24734336199999998	0.900098745	0.25102794	0.033504097000000004	0.113843662	0.846726434	-0.09481970099999999	0.021626093	1.12282866	-0.926603827	1.213242709	0.074475003	1.16073545	-0.466551284	0.165918699	1.129339655	-0.361318956	2.157115648	0.41907276600000004	-0.129759374	1.4970464669999999	0.015932193	-0.553976099	-0.101046236	1.19802319	-0.446009214	-0.240537744	-0.309336636	0.369107037	1.2714877759999998	0.127969046	1.960148997	0.48546593299999996	0.074257828	0.06056019	0.193295172	-0.56023192	0.8285448809999999	0.09182997400000001	0.855818069	1.738454245	-0.633645159	0.7055741209999999	1.027421838	0.591372872	0.830073471	0.725272354	1.010093487	1.007972464	0.899656828	-0.225444433	-0.218129845	0.352353779	0.060966522999999995	0.209314273	0.807710363	0.352353779	-0.17895727399999997	-0.057046092	0.439386285	0.038312828	-0.263017809	1.426567911	-0.023219663999999998	0.529141026	0.12608112300000002	0.807710363	-0.276570119	-0.051453302	-0.17895727399999997	-0.104407888	-0.273389027	1.007972464	-0.326789634	0.439386285	0.306004073	-0.56023192	0.636857938	0.9270944790000001	0.80544894
2.286155579	1.506219617	1.6574669969999998	2.551279728	1.904460185	1.923381499	1.422622822	2.454971092	1.924129754	1.9512942530000001	2.10206938	2.666891959	2.666891959	1.36294443	2.459998266	2.261804267	2.160369357	1.685713043	2.612066646	2.283164734	2.547312345	2.0628269880000003	1.724094394	2.788932744	2.332902023	2.221864096	2.448105631	1.685713043	2.372448575	1.549164024	2.594909104	1.6888258409999999	2.05380344	2.7459606219999997	2.337864498	2.053162859	2.199236322	1.33942463	2.066022685	2.0245406619999997	2.60264547	2.3160315330000003	2.207445279	2.452663694	1.933762187	1.998610351	2.106739035	1.9399053080000002	2.5473455919999997	2.3343552830000003	2.307685797	2.096856657	2.124203543	1.9278809190000001	2.195191598	2.24351083	1.924129754	2.551279728	1.813738373	2.454379505	2.1004921469999998	0.745440804	1.508662945	1.8856657069999998	1.6628665969999998	2.12240116	1.314500223	1.651396361	0.9104108559999999	1.8016545780000002	1.470824764	1.7929661019999998	1.3994175469999999	2.146504453	0.7827657840000001	1.494364564	1.869310489	1.799191154	0.7827657840000001	2.295741079	2.5970966559999997	1.6493524830000001	2.0770588930000002	2.906978945	1.8255454709999999	2.5831366	1.7111813519999999	1.4680113030000002	1.799191154	2.454226812	1.713496331	2.295741079	2.248819353	2.0333662219999997	1.470824764	1.98883863	1.6493524830000001	2.904435705	1.813738373	2.263337359	1.755973987	1.6560386630000001
0.7106002109999999	0.61026428	0.03858824	0.625076648	-0.049663738	-0.25880921100000004	1.028199696	0.22168661	0.265907536	-0.569665575	1.345871083	0.626210874	0.626210874	0.9779392659999999	1.321504587	0.159571842	1.365031598	1.338074462	1.5275255840000002	0.5450630479999999	0.500678129	-1.6139336709999998	0.159459334	0.475088635	1.4867784169999998	0.243363568	1.451923232	1.338074462	-0.08252366	0.488822375	-0.279259788	0.595225115	-0.25018188399999997	-0.112471004	1.682174073	0.206752085	-0.028942992999999997	0.5370905	-0.638676742	2.059830994	1.234912745	0.7291341809999999	1.742108941	0.5235646660000001	-0.413361136	1.069305549	0.854447608	2.759112581	0.543156691	0.08708575199999999	-0.194676335	0.7115797840000001	1.223043681	0.9336482559999999	0.118815277	0.567149907	0.265907536	0.625076648	0.65603108	1.4872707580000002	1.309484342	0.261210743	0.684256347	-0.124704892	1.4340246680000002	0.53626531	-0.544700579	1.715431285	1.550935699	1.0196655959999998	0.411016251	0.45480582	0.779010126	2.134975473	-0.246642812	1.650161915	-0.30780356600000003	1.1823279759999998	-0.246642812	1.15321609	0.030861611	0.9451073609999999	1.066615475	0.8344436709999999	-0.084814414	0.42386905799999997	1.061868265	1.8656452069999998	1.1823279759999998	0.725242452	1.120686836	1.15321609	0.018456583999999998	-0.668258255	0.411016251	-0.234547895	0.9451073609999999	-0.21705839100000002	0.65603108	0.145052422	0.004398165999999999	1.315313414
1.029538603	0.2418086	0.9177384359999999	0.5002668920000001	2.00746856	1.110721745	1.501901926	0.8744458890000001	-0.5196179870000001	2.271832097	1.360211485	2.713627916	2.713627916	1.4335628530000002	0.8417847740000001	1.752176867	0.905098663	-0.107452378	0.603437385	1.54977307	1.192361359	1.683207862	1.747889489	1.162490154	1.303650178	1.055256055	0.545844812	-0.107452378	1.566982085	-0.47437566200000003	0.668531961	0.449434479	1.6378718	1.112753797	1.146319193	1.234944	2.020874847	1.6243399019999998	0.92966111	0.9180120970000001	1.208482141	0.25098268	1.502078505	1.798857254	1.4345717530000002	1.193577823	1.3454404030000002	1.4068774080000002	1.284658464	1.144892539	0.908121862	0.791364691	0.977117542	1.440886717	0.87802052	2.940910966	-0.5196179870000001	0.5002668920000001	1.4946211040000001	1.736722296	-0.11469935	0.363585971	1.19658212	1.282881886	1.6910231059999998	0.9078083490000001	0.164156815	1.519788968	0.13592571	1.10060709	-0.2431056	1.450772683	0.485038185	1.6478177790000001	1.245312814	0.20042526800000002	0.686852373	0.867963023	1.245312814	1.788798921	1.29299539	2.032376665	1.421072915	0.592835332	0.74780589	0.9604921959999999	0.784113026	0.901610626	0.867963023	1.6791579890000001	1.9258332180000002	1.788798921	1.177042357	1.721716545	-0.2431056	1.236657086	2.032376665	1.937403145	1.4946211040000001	0.424733045	1.4512268959999999	1.47096666
