0.570249749	0.551195596	0.767502712	0.659372644	0.45406870299999996	0.659749779	0.498405315	0.422526302	0.591385548	0.551195596	0.236454789	0.8608241059999999	0.6542389439999999	0.35237643700000004	0.689014053	0.7760340309999999	0.71946015	0.9116390740000001	0.48153052399999996	0.672942857	0.48618919	0.7838743640000001	0.732369783	0.590365481	0.8024842590000001	0.27726666699999997	0.312543771	0.8814999729999999	0.6257459879999999	0.602399287	0.336742845	0.6836171609999999	0.5935886770000001	0.867536242	0.694697852	0.716906464	0.624633564	0.12181585	0.7993902070000001	0.68547616	0.6165574	0.885995999	0.7994647309999999	0.77593837	0.701653759	0.778575095	0.42368691700000005	0.482312289	0.47871841299999995	0.35237643700000004	0.27726666699999997	0.778575095	0.261493482	0.8573184779999999	0.7760340309999999	0.16537862	0.64528128	0.284681322	0.589801283	0.5348287070000001	0.601166866	0.195350496	0.7845514790000001	0.601166866	0.870342409	0.5814348189999999	0.748872669	0.658252535	0.311646056	0.686420907	0.73548162	0.225754135	0.9142078370000001	0.789020704	0.127695794	0.622699431	0.7470829440000001	0.589801283	0.47203974299999996	0.724579533	0.73548162	0.458770723	0.789020704	0.64528128	0.8345598190000001	0.6854244279999999	0.845187295	0.756254962	0.195350496	0.570514756	0.724864842	0.728255458	0.284681322	0.460251555	0.5814348189999999	0.35243674399999997	0.7118851009999999	0.810156575	0.717384212	0.529485941	0.31671293699999997	0.799915415
0.017963533	0.014580083	0.013736841999999999	0.017740706999999998	0.014176873000000001	0.048549191	0.020312136	0.016929679	0.010967065	0.014580083	0.015958511	0.019379452	0.012480353999999999	0.014431942	0.023371817000000003	0.030577606	0.018418091	0.014951321000000002	0.020230856999999998	0.015081627	0.025010115	0.014738081	0.02723509	0.028706642	0.022810219	0.022812456000000002	0.017921607	0.025432022999999998	0.016742694	0.021169697999999997	0.025838886000000002	0.029248227999999998	0.01549741	0.010246385	0.028542484	0.021555709	0.039126574	0.026046887	0.017089016000000002	0.014392051000000001	0.050877094000000005	0.026337795	0.012459438	0.013604048999999998	0.026961928	0.016148955	0.061646692	0.035550009	0.020255512	0.014431942	0.022812456000000002	0.016148955	0.018890333	0.015909841	0.030577606	0.02022887	0.029640101000000002	0.016818177	0.020989583	0.012473168	0.064616554	0.060980377999999995	0.024461815	0.064616554	0.02566369	0.011703298	0.019897125	0.035568483	0.012752776	0.015743473	0.013881408999999999	0.026871907999999996	0.032874107	0.023748349	0.014649501	0.0174079	0.027553108	0.020989583	0.06411446700000001	0.052485662999999995	0.013881408999999999	0.025826252	0.023748349	0.029640101000000002	0.016199541	0.019954139	0.016133853	0.017959273	0.060980377999999995	0.02665938	0.01415474	0.018542915	0.016818177	0.015803662	0.011703298	0.016501612	0.018401861999999998	0.016982131	0.027507247999999998	0.024121161000000002	0.015784166000000002	0.020871062
0.118350057	0.097918028	0.237832798	0.08800049	0.315252945	0.402770395	0.104189547	0.077471076	0.662891228	0.097918028	0.062580373	0.244989331	0.13154031800000002	0.069676799	0.10702382099999999	0.156549513	0.332173927	0.040302491	0.147963564	0.289397097	0.24445957100000001	0.071258164	0.12284167800000001	0.15372518	0.141704475	0.160827725	0.293638288	0.202814498	0.066852618	0.066810135	0.077231878	0.176879216	0.085568111	0.09469000300000001	0.126072453	0.084709725	0.114516922	0.10560765300000001	0.10042288	0.127849995	0.352575829	0.15382865099999998	0.169614743	0.133789772	0.288584291	0.17055246100000002	0.364025658	0.157091953	0.05861809	0.069676799	0.160827725	0.17055246100000002	0.39334168700000005	0.111380456	0.156549513	0.638633715	0.09936404199999999	0.245139537	0.09580358800000001	0.077167514	0.149451804	0.559672093	0.46969127299999996	0.149451804	0.15209086800000002	0.067350808	0.12241744199999999	0.118635564	0.216898368	0.07994254	0.658007829	0.20585219600000002	0.16141528800000002	0.088286074	0.141934458	0.073875925	0.294924164	0.09580358800000001	0.325804577	0.192171869	0.658007829	0.121348043	0.088286074	0.09936404199999999	0.11235511599999999	0.206381416	0.162527524	0.144712267	0.559672093	0.168383807	0.075622196	0.09425706699999999	0.245139537	0.095757944	0.067350808	0.8224124429999999	0.058533189000000006	0.065941961	0.286369182	0.189861881	0.085174153	0.187391368
0.007138948000000001	0.007940154	0.00658068	0.007067782	0.006760584	0.020193431	0.010194883	0.005601325999999999	0.007815124	0.007940154	0.007178994	0.005896353000000001	0.005200838	0.00784354	0.009632986999999999	0.008791425	0.007994418	0.006107353	0.010074704	0.006289382	0.006646664	0.006230604	0.016136214	0.011920978999999998	0.009873343	0.008593072	0.006058155	0.014514098000000001	0.007889901	0.006012844	0.006203149	0.011185906	0.008275683	0.007634526	0.007171205999999999	0.009704276999999999	0.019515941000000002	0.021166234	0.007892646	0.0064163530000000005	0.021375948	0.014258423999999999	0.008091929	0.006561676999999999	0.009950426	0.009488744	0.022532122	0.008850075	0.010251226	0.00784354	0.008593072	0.009488744	0.008825456	0.006530846	0.008791425	0.006928265	0.011425941	0.006888508000000001	0.009162533	0.0068592290000000005	0.024172592000000003	0.021567241	0.008182849	0.024172592000000003	0.013089145	0.008231577	0.050073445999999994	0.013104922	0.0069899359999999995	0.00740541	0.0071984530000000005	0.013182646999999999	0.010971396000000001	0.005764525	0.006704882	0.009987241	0.007238119	0.009162533	0.030498663	0.026287351	0.0071984530000000005	0.014446771	0.005764525	0.011425941	0.006399047	0.0070153509999999995	0.009847551	0.0070644919999999995	0.021567241	0.013665968999999998	0.008145021	0.005776466	0.006888508000000001	0.005946316	0.008231577	0.008510423	0.007392483	0.008945175999999999	0.012501245	0.00901673	0.00480816	0.008811932
0.008608498000000001	0.011307397	0.0073230000000000005	0.009019384	0.007699834	0.021613971000000003	0.012751438	0.006871378	0.011242156000000001	0.011307397	0.008951959	0.00742839	0.006902784	0.010361149	0.012585045	0.009743856	0.007460199	0.008512075	0.007679000000000001	0.007522314	0.008240828	0.006841284	0.015848885	0.016344589	0.009511407	0.008859302	0.008995013	0.011167826	0.009791849	0.007288521	0.006868114	0.015087543	0.00857439	0.009529076	0.010249191999999999	0.013659273000000001	0.034790847	0.023306386000000002	0.008938003	0.009030758	0.022990452999999998	0.016609612	0.008104698	0.008531638000000001	0.015094981	0.009154465	0.017405177	0.013358155	0.010383917	0.010361149	0.008859302	0.009154465	0.00917603	0.006773309	0.009743856	0.008347774	0.013653005	0.008220066	0.01112127	0.008679284	0.021177855	0.016095808	0.006930938	0.021177855	0.013211859	0.010845738	0.009317797	0.014153764	0.006583609	0.009691985	0.008229403	0.012144547	0.013251298	0.00791099	0.007386748	0.009728709	0.008872992	0.01112127	0.027826782	0.019431672	0.008229403	0.01642819	0.00791099	0.013653005	0.009312893000000001	0.009350077	0.009097995	0.015377126999999999	0.016095808	0.010830596999999999	0.008145795	0.008983221	0.008220066	0.008586539	0.010845738	0.009607306999999999	0.008643000000000001	0.008146568	0.014725118	0.008857895	0.007298014	0.01225461
0.011557059	0.016016599	0.011309458	0.01178271	0.01069349	0.10846813300000001	0.023390025	0.014015385	0.017865327	0.016016599	0.017013793	0.08395902599999999	0.012250385	0.020036241	0.026535674	0.010518076000000001	0.021870657999999998	0.019585248	0.017305709	0.037994538	0.017139832	0.013180082	0.059705334000000006	0.126383668	0.044527496	0.024854387999999998	0.02447959	0.042607617	0.012198678999999999	0.017042326	0.010059859	0.051733989	0.034412588	0.017187015	0.044268462	0.030246737000000003	0.038174269	0.052233053	0.029542082999999997	0.01325279	0.129317316	0.053245068	0.025281875	0.019492895	0.023111631	0.023946557	0.174477507	0.057406238	0.01454065	0.020036241	0.024854387999999998	0.023946557	0.019337713	0.014633765	0.010518076000000001	0.01974921	0.042118182000000004	0.010740752	0.016278283	0.016222991000000003	0.128501463	0.09735174	0.014774768999999998	0.128501463	0.027814686	0.01759905	0.01952992	0.060200382000000004	0.013667462	0.018698851000000002	0.019952653	0.047603313	0.055716799000000004	0.010972403	0.011111527	0.014773475	0.019449664	0.016278283	0.24353739100000002	0.113766135	0.019952653	0.08867171199999999	0.010972403	0.042118182000000004	0.017327628	0.024044147000000002	0.019945927	0.219019527	0.09735174	0.029923811	0.018457117	0.013699093999999998	0.010740752	0.04084977	0.01759905	0.01312366	0.012337281	0.009997556999999999	0.212897278	0.024410721	0.011387658	0.023236
0.660392086	0.321206483	0.508337907	0.764839541	0.082215045	0.491461814	0.5806912879999999	0.18432998399999997	0.28657206	0.321206483	0.24708919899999998	0.48461309399999997	0.16904292199999998	0.328357693	0.397207418	0.223487357	0.606431354	0.232644897	0.34703726799999995	0.5780341489999999	0.6951758170000001	0.225729392	0.49500282100000004	0.632422841	0.50603069	0.42597249299999995	0.278127477	0.308821327	0.253391814	0.19486726399999998	0.26837729899999996	0.691413105	0.36204082	0.19975952100000002	0.6574538000000001	0.567285587	0.668973565	0.48348965200000005	0.30429464100000003	0.307991426	0.634633056	0.527604025	0.55672842	0.486311558	0.60245323	0.278527747	0.626556088	0.6333262620000001	0.19620007	0.328357693	0.42597249299999995	0.278527747	0.434355655	0.264697041	0.223487357	0.168453303	0.550557782	0.25257079	0.44890296700000004	0.440784447	0.328042037	0.569220473	0.229162335	0.328042037	0.5453108170000001	0.391412741	0.241378288	0.435929002	0.561015885	0.19930172399999999	0.196163316	0.5269596879999999	0.5080034379999999	0.173777975	0.17456504	0.263284902	0.232860447	0.44890296700000004	0.7063897490000001	0.411038215	0.196163316	0.699037452	0.173777975	0.550557782	0.540190749	0.199224872	0.146807065	0.165193179	0.569220473	0.614490881	0.258271848	0.260356046	0.25257079	0.672996461	0.391412741	0.216114773	0.15179295199999998	0.084644242	0.918463645	0.39362661	0.18729384300000002	0.308455689
0.012627136	0.00770368	0.0057836630000000005	0.00700728	0.016960563	0.14300838300000002	0.019751318	0.011097565	0.013643757	0.00770368	0.011574466	0.012170499	0.008158839000000001	0.008629163	0.023977676	0.017017197	0.007859168	0.009262616999999999	0.013714111999999999	0.005377609	0.015838035	0.006982706	0.046961341	0.033631568	0.018526848000000002	0.009850181	0.019668083	0.030358747000000002	0.009157093	0.011279548	0.013686147	0.027369631000000002	0.021283998	0.01404105	0.012608386999999999	0.016471798	0.04017333	0.055927715999999995	0.008027046	0.015980421	0.126871865	0.02659617	0.008205753	0.008669327	0.072502443	0.016467763	0.13418902300000002	0.035797016	0.009798221999999999	0.008629163	0.009850181	0.016467763	0.006766884	0.010132737	0.017017197	0.008369325	0.046956244	0.0070114159999999995	0.015792225	0.0075997009999999995	0.139070166	0.135933361	0.013095502	0.139070166	0.019287187	0.006510436999999999	0.014380792	0.03453897	0.005040982	0.022585461	0.006124883	0.016166938	0.027533178	0.016171481	0.004899298	0.006379009000000001	0.022665417	0.015792225	0.16942209100000002	0.105184915	0.006124883	0.036721542	0.016171481	0.046956244	0.0096045	0.009344765	0.009659467	0.008698663	0.135933361	0.021494189	0.008512409	0.009614918	0.0070114159999999995	0.00524662	0.006510436999999999	0.009450361	0.016111471000000002	0.009460101	0.037137823	0.045322693	0.024280595	0.018849381000000002
0.947374278	0.874337074	0.865492668	0.9119991740000001	0.830275823	0.883163224	0.8239392	0.8788322609999999	0.871299866	0.874337074	0.5206991329999999	0.930054115	0.792722842	0.936754436	0.8673354679999999	0.929066315	0.756130125	0.9530566429999999	0.918635237	0.90489174	0.943110213	0.927531902	0.8971970229999999	0.73769522	0.9062316970000001	0.8440061459999999	0.954153328	0.939802354	0.91225357	0.860389585	0.851086135	0.863391213	0.850216915	0.8802092220000001	0.8493834790000001	0.7997240959999999	0.734987512	0.572468095	0.90315159	0.750799309	0.7872668429999999	0.745706035	0.904893752	0.7084128059999999	0.786789697	0.8756169309999999	0.73472882	0.809293272	0.898650575	0.936754436	0.8440061459999999	0.8756169309999999	0.915113208	0.975947076	0.929066315	0.725383966	0.8874075020000001	0.7768030020000001	0.7717917540000001	0.90530996	0.830025328	0.8978117459999999	0.35989255299999995	0.830025328	0.85527035	0.86927483	0.871860995	0.8850074059999999	0.927779806	0.889161535	0.938972732	0.8984462129999999	0.9002760790000001	0.9343785859999999	0.430432374	0.800632901	0.91916585	0.7717917540000001	0.7345953009999999	0.88586414	0.938972732	0.879514197	0.9343785859999999	0.8874075020000001	0.8716719140000001	0.951169035	0.850140129	0.88096406	0.8978117459999999	0.872443407	0.8455477159999999	0.678068854	0.7768030020000001	0.887932797	0.86927483	0.9528893270000001	0.962990494	0.916893672	0.69610751	0.8467497829999999	0.8715724	0.908909133
0.009119182	0.01092275	0.009153044	0.009296095	0.010932176000000002	0.048130844000000006	0.019055143	0.00693189	0.011585938999999998	0.01092275	0.009874794000000001	0.010663148999999999	0.007998229	0.009888691	0.01143529	0.01016809	0.009984395	0.008547509	0.00999111	0.008833479	0.010165244	0.009554172	0.021979145	0.023576338999999998	0.01824297	0.010242183	0.015111045	0.023350056	0.009142296999999999	0.009910205	0.010409438	0.015565932	0.014906651000000002	0.010848117	0.011151281	0.01626243	0.053001242999999996	0.023072053	0.013120062	0.013138416000000002	0.050583540999999996	0.022882554	0.013365628999999999	0.009658076	0.011668416000000001	0.011427989	0.060855094000000005	0.01932095	0.013724268000000001	0.009888691	0.010242183	0.011427989	0.009626395	0.009875638	0.01016809	0.016231369	0.022399242000000003	0.011065437	0.011820061000000001	0.007230886	0.062071944000000004	0.051313762	0.014346847	0.062071944000000004	0.019553607	0.01022845	0.012836672	0.016518858	0.008283182	0.010870112	0.008388837	0.017718622	0.00954777	0.009005858	0.009921085	0.012903368	0.015149151999999999	0.011820061000000001	0.079263566	0.060903945	0.008388837	0.022809947	0.009005858	0.022399242000000003	0.016203711000000003	0.011404383	0.011314625	0.014034056000000001	0.051313762	0.021074981	0.010365348	0.009630063000000001	0.011065437	0.008544596	0.01022845	0.010568688	0.013630766	0.008720686	0.017859498999999997	0.01069221	0.008623861	0.01433774
