0.000000	466
0.010000	11152
0.020000	42173
0.030000	70603
0.040000	77491
0.050000	67729
0.060000	49102
0.070000	31538
0.080000	18445
0.090000	10826
0.100000	6355
0.110000	4146
0.120000	2923
0.130000	1708
0.140000	1076
0.150000	748
0.160000	576
0.170000	457
0.180000	420
0.190000	332
0.200000	348
0.210000	349
0.220000	323
0.230000	394
0.240000	384
0.250000	341
0.260000	325
0.270000	308
0.280000	306
0.290000	293
0.300000	248
0.310000	265
0.320000	236
0.330000	206
0.340000	194
0.350000	190
0.360000	159
0.370000	204
0.380000	171
0.390000	202
0.400000	177
0.410000	224
0.420000	152
0.430000	144
0.440000	172
0.450000	126
0.460000	158
0.470000	148
0.480000	150
0.490000	178
0.500000	130
0.510000	133
0.520000	117
0.530000	128
0.540000	134
0.550000	178
0.560000	136
0.570000	120
0.580000	110
0.590000	107
0.600000	96
0.610000	124
0.620000	134
0.630000	102
0.640000	67
0.650000	66
0.660000	72
0.670000	63
0.680000	60
0.690000	56
0.700000	69
0.710000	107
0.720000	90
0.730000	64
0.740000	84
0.750000	88
0.760000	110
0.770000	103
0.780000	101
0.790000	99
0.800000	104
0.810000	71
0.820000	90
0.830000	95
0.840000	73
0.850000	80
0.860000	99
0.870000	89
0.880000	97
0.890000	96
0.900000	98
0.910000	85
0.920000	93
0.930000	74
0.940000	75
0.950000	95
0.960000	87
0.970000	72
0.980000	93
0.990000	71
1.000000	87
