0.000000	513
0.010000	12026
0.020000	43113
0.030000	70197
0.040000	78395
0.050000	66906
0.060000	48256
0.070000	30945
0.080000	18919
0.090000	11205
0.100000	6620
0.110000	3939
0.120000	2452
0.130000	1602
0.140000	1012
0.150000	776
0.160000	501
0.170000	449
0.180000	459
0.190000	348
0.200000	352
0.210000	345
0.220000	334
0.230000	316
0.240000	387
0.250000	320
0.260000	292
0.270000	351
0.280000	302
0.290000	275
0.300000	238
0.310000	215
0.320000	220
0.330000	183
0.340000	165
0.350000	186
0.360000	241
0.370000	178
0.380000	168
0.390000	200
0.400000	167
0.410000	154
0.420000	174
0.430000	165
0.440000	129
0.450000	143
0.460000	128
0.470000	147
0.480000	116
0.490000	128
0.500000	119
0.510000	162
0.520000	134
0.530000	112
0.540000	128
0.550000	133
0.560000	152
0.570000	138
0.580000	108
0.590000	130
0.600000	109
0.610000	96
0.620000	92
0.630000	94
0.640000	95
0.650000	99
0.660000	82
0.670000	80
0.680000	74
0.690000	82
0.700000	73
0.710000	87
0.720000	93
0.730000	86
0.740000	78
0.750000	87
0.760000	90
0.770000	83
0.780000	84
0.790000	95
0.800000	96
0.810000	90
0.820000	71
0.830000	86
0.840000	89
0.850000	69
0.860000	71
0.870000	85
0.880000	108
0.890000	128
0.900000	87
0.910000	89
0.920000	79
0.930000	81
0.940000	78
0.950000	79
0.960000	81
0.970000	110
0.980000	100
0.990000	77
1.000000	59
