0.000000	389
0.010000	11738
0.020000	43763
0.030000	74064
0.040000	79004
0.050000	65660
0.060000	47176
0.070000	30271
0.080000	18233
0.090000	10645
0.100000	6194
0.110000	3748
0.120000	2429
0.130000	1553
0.140000	1080
0.150000	699
0.160000	607
0.170000	521
0.180000	447
0.190000	382
0.200000	357
0.210000	314
0.220000	387
0.230000	326
0.240000	355
0.250000	311
0.260000	291
0.270000	325
0.280000	300
0.290000	245
0.300000	276
0.310000	258
0.320000	196
0.330000	214
0.340000	229
0.350000	192
0.360000	179
0.370000	187
0.380000	207
0.390000	194
0.400000	142
0.410000	124
0.420000	143
0.430000	143
0.440000	163
0.450000	137
0.460000	127
0.470000	136
0.480000	143
0.490000	135
0.500000	175
0.510000	165
0.520000	122
0.530000	127
0.540000	126
0.550000	145
0.560000	127
0.570000	103
0.580000	110
0.590000	133
0.600000	129
0.610000	94
0.620000	110
0.630000	114
0.640000	73
0.650000	80
0.660000	67
0.670000	55
0.680000	66
0.690000	82
0.700000	60
0.710000	74
0.720000	89
0.730000	78
0.740000	96
0.750000	90
0.760000	76
0.770000	79
0.780000	100
0.790000	116
0.800000	97
0.810000	88
0.820000	94
0.830000	91
0.840000	85
0.850000	79
0.860000	120
0.870000	100
0.880000	72
0.890000	94
0.900000	97
0.910000	80
0.920000	77
0.930000	86
0.940000	76
0.950000	94
0.960000	84
0.970000	59
0.980000	72
0.990000	75
1.000000	63
