0.000000	641
0.010000	13111
0.020000	46197
0.030000	73587
0.040000	78677
0.050000	65828
0.060000	46135
0.070000	29084
0.080000	17543
0.090000	10228
0.100000	6063
0.110000	3849
0.120000	2338
0.130000	1571
0.140000	1138
0.150000	857
0.160000	526
0.170000	483
0.180000	397
0.190000	381
0.200000	367
0.210000	318
0.220000	363
0.230000	381
0.240000	291
0.250000	325
0.260000	300
0.270000	347
0.280000	300
0.290000	241
0.300000	238
0.310000	212
0.320000	214
0.330000	197
0.340000	189
0.350000	263
0.360000	183
0.370000	186
0.380000	214
0.390000	172
0.400000	164
0.410000	138
0.420000	123
0.430000	169
0.440000	143
0.450000	115
0.460000	121
0.470000	147
0.480000	146
0.490000	142
0.500000	162
0.510000	151
0.520000	138
0.530000	127
0.540000	122
0.550000	94
0.560000	114
0.570000	128
0.580000	126
0.590000	172
0.600000	129
0.610000	113
0.620000	96
0.630000	101
0.640000	93
0.650000	53
0.660000	72
0.670000	68
0.680000	99
0.690000	76
0.700000	65
0.710000	86
0.720000	75
0.730000	65
0.740000	78
0.750000	89
0.760000	98
0.770000	78
0.780000	59
0.790000	95
0.800000	76
0.810000	87
0.820000	110
0.830000	79
0.840000	77
0.850000	77
0.860000	66
0.870000	68
0.880000	73
0.890000	94
0.900000	98
0.910000	95
0.920000	88
0.930000	120
0.940000	113
0.950000	103
0.960000	85
0.970000	110
0.980000	96
0.990000	56
1.000000	77
