0.000000	376
0.010000	10363
0.020000	41002
0.030000	70605
0.040000	77367
0.050000	66699
0.060000	49181
0.070000	32874
0.080000	19480
0.090000	11639
0.100000	6632
0.110000	4114
0.120000	2574
0.130000	1726
0.140000	1075
0.150000	861
0.160000	655
0.170000	461
0.180000	405
0.190000	375
0.200000	304
0.210000	328
0.220000	287
0.230000	304
0.240000	387
0.250000	352
0.260000	333
0.270000	314
0.280000	327
0.290000	298
0.300000	263
0.310000	217
0.320000	223
0.330000	213
0.340000	227
0.350000	205
0.360000	190
0.370000	168
0.380000	214
0.390000	197
0.400000	179
0.410000	155
0.420000	119
0.430000	158
0.440000	142
0.450000	157
0.460000	131
0.470000	131
0.480000	149
0.490000	133
0.500000	171
0.510000	130
0.520000	119
0.530000	124
0.540000	111
0.550000	143
0.560000	163
0.570000	114
0.580000	117
0.590000	142
0.600000	121
0.610000	118
0.620000	104
0.630000	110
0.640000	79
0.650000	86
0.660000	65
0.670000	71
0.680000	80
0.690000	67
0.700000	72
0.710000	67
0.720000	81
0.730000	85
0.740000	77
0.750000	80
0.760000	115
0.770000	88
0.780000	109
0.790000	81
0.800000	95
0.810000	98
0.820000	73
0.830000	75
0.840000	88
0.850000	80
0.860000	79
0.870000	87
0.880000	89
0.890000	96
0.900000	98
0.910000	85
0.920000	107
0.930000	85
0.940000	100
0.950000	85
0.960000	82
0.970000	78
0.980000	79
0.990000	76
1.000000	94
