0.000000	501
0.010000	11884
0.020000	44721
0.030000	73980
0.040000	79364
0.050000	66387
0.060000	47199
0.070000	29568
0.080000	17640
0.090000	10272
0.100000	6066
0.110000	4043
0.120000	2488
0.130000	1341
0.140000	881
0.150000	668
0.160000	554
0.170000	435
0.180000	384
0.190000	401
0.200000	366
0.210000	386
0.220000	369
0.230000	367
0.240000	345
0.250000	340
0.260000	330
0.270000	287
0.280000	243
0.290000	252
0.300000	216
0.310000	214
0.320000	257
0.330000	194
0.340000	183
0.350000	209
0.360000	180
0.370000	180
0.380000	137
0.390000	146
0.400000	172
0.410000	158
0.420000	163
0.430000	169
0.440000	133
0.450000	143
0.460000	147
0.470000	156
0.480000	138
0.490000	158
0.500000	127
0.510000	144
0.520000	129
0.530000	125
0.540000	113
0.550000	135
0.560000	142
0.570000	154
0.580000	133
0.590000	126
0.600000	89
0.610000	73
0.620000	89
0.630000	81
0.640000	75
0.650000	70
0.660000	92
0.670000	50
0.680000	66
0.690000	98
0.700000	88
0.710000	82
0.720000	70
0.730000	73
0.740000	101
0.750000	70
0.760000	83
0.770000	85
0.780000	80
0.790000	81
0.800000	96
0.810000	95
0.820000	73
0.830000	92
0.840000	76
0.850000	69
0.860000	73
0.870000	101
0.880000	87
0.890000	75
0.900000	76
0.910000	89
0.920000	117
0.930000	80
0.940000	88
0.950000	83
0.960000	78
0.970000	78
0.980000	89
0.990000	77
1.000000	93
