0.000000	579
0.010000	11941
0.020000	44573
0.030000	72684
0.040000	78104
0.050000	66894
0.060000	47361
0.070000	29726
0.080000	18096
0.090000	10613
0.100000	6143
0.110000	3970
0.120000	2558
0.130000	1727
0.140000	1167
0.150000	726
0.160000	565
0.170000	470
0.180000	417
0.190000	379
0.200000	332
0.210000	321
0.220000	356
0.230000	337
0.240000	352
0.250000	369
0.260000	357
0.270000	360
0.280000	341
0.290000	257
0.300000	207
0.310000	194
0.320000	199
0.330000	192
0.340000	247
0.350000	178
0.360000	149
0.370000	165
0.380000	211
0.390000	155
0.400000	137
0.410000	175
0.420000	158
0.430000	169
0.440000	110
0.450000	126
0.460000	99
0.470000	169
0.480000	178
0.490000	139
0.500000	141
0.510000	135
0.520000	136
0.530000	125
0.540000	107
0.550000	110
0.560000	148
0.570000	131
0.580000	126
0.590000	125
0.600000	136
0.610000	114
0.620000	92
0.630000	80
0.640000	83
0.650000	61
0.660000	74
0.670000	81
0.680000	63
0.690000	86
0.700000	78
0.710000	64
0.720000	89
0.730000	101
0.740000	91
0.750000	90
0.760000	82
0.770000	88
0.780000	93
0.790000	73
0.800000	74
0.810000	107
0.820000	86
0.830000	89
0.840000	106
0.850000	87
0.860000	107
0.870000	112
0.880000	87
0.890000	96
0.900000	96
0.910000	86
0.920000	75
0.930000	96
0.940000	76
0.950000	75
0.960000	82
0.970000	72
0.980000	69
0.990000	68
1.000000	72
