0.000000	33988
0.010000	43199
0.020000	60912
0.030000	64704
0.040000	49236
0.050000	31432
0.060000	19709
0.070000	12927
0.080000	9613
0.090000	7653
0.100000	6435
0.110000	5668
0.120000	5384
0.130000	4891
0.140000	4831
0.150000	4485
0.160000	4265
0.170000	4112
0.180000	3893
0.190000	3696
0.200000	3280
0.210000	3186
0.220000	2841
0.230000	2603
0.240000	2304
0.250000	2176
0.260000	1946
0.270000	1751
0.280000	1614
0.290000	1425
0.300000	1214
0.310000	1058
0.320000	942
0.330000	852
0.340000	738
0.350000	650
0.360000	591
0.370000	467
0.380000	441
0.390000	393
0.400000	384
0.410000	288
0.420000	248
0.430000	231
0.440000	199
0.450000	167
0.460000	131
0.470000	114
0.480000	98
0.490000	65
0.500000	44
0.510000	41
0.520000	28
0.530000	20
0.540000	7
0.550000	11
0.560000	4
0.570000	1
0.580000	4
0.590000	1
0.600000	1
0.610000	2
0.620000	0
0.630000	1
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
