0.000000	33503
0.010000	42046
0.020000	60988
0.030000	63632
0.040000	48810
0.050000	31578
0.060000	19649
0.070000	13241
0.080000	9612
0.090000	7608
0.100000	6622
0.110000	5944
0.120000	5360
0.130000	5110
0.140000	4901
0.150000	4703
0.160000	4392
0.170000	4269
0.180000	4110
0.190000	3786
0.200000	3525
0.210000	3238
0.220000	3068
0.230000	2691
0.240000	2459
0.250000	2252
0.260000	2114
0.270000	1879
0.280000	1697
0.290000	1490
0.300000	1210
0.310000	1109
0.320000	974
0.330000	881
0.340000	749
0.350000	698
0.360000	538
0.370000	496
0.380000	434
0.390000	362
0.400000	318
0.410000	277
0.420000	225
0.430000	180
0.440000	188
0.450000	167
0.460000	129
0.470000	96
0.480000	85
0.490000	57
0.500000	37
0.510000	26
0.520000	26
0.530000	15
0.540000	14
0.550000	13
0.560000	5
0.570000	6
0.580000	0
0.590000	2
0.600000	1
0.610000	0
0.620000	0
0.630000	0
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
