0.000000	472
0.010000	10592
0.020000	41898
0.030000	69771
0.040000	78057
0.050000	66950
0.060000	49075
0.070000	31663
0.080000	19361
0.090000	11351
0.100000	7179
0.110000	4157
0.120000	2786
0.130000	1699
0.140000	1142
0.150000	748
0.160000	550
0.170000	407
0.180000	350
0.190000	385
0.200000	370
0.210000	378
0.220000	325
0.230000	319
0.240000	322
0.250000	319
0.260000	338
0.270000	296
0.280000	351
0.290000	312
0.300000	250
0.310000	244
0.320000	194
0.330000	205
0.340000	192
0.350000	237
0.360000	187
0.370000	194
0.380000	174
0.390000	155
0.400000	126
0.410000	165
0.420000	164
0.430000	118
0.440000	135
0.450000	136
0.460000	159
0.470000	134
0.480000	148
0.490000	158
0.500000	160
0.510000	135
0.520000	136
0.530000	129
0.540000	116
0.550000	133
0.560000	141
0.570000	122
0.580000	137
0.590000	104
0.600000	110
0.610000	105
0.620000	107
0.630000	82
0.640000	97
0.650000	91
0.660000	68
0.670000	71
0.680000	61
0.690000	75
0.700000	76
0.710000	67
0.720000	81
0.730000	65
0.740000	100
0.750000	85
0.760000	91
0.770000	90
0.780000	91
0.790000	75
0.800000	76
0.810000	99
0.820000	89
0.830000	93
0.840000	83
0.850000	86
0.860000	99
0.870000	87
0.880000	119
0.890000	84
0.900000	70
0.910000	95
0.920000	100
0.930000	102
0.940000	78
0.950000	78
0.960000	87
0.970000	97
0.980000	80
0.990000	70
1.000000	73
