0.000000	553
0.010000	11529
0.020000	42447
0.030000	71139
0.040000	78099
0.050000	66753
0.060000	49072
0.070000	31877
0.080000	18478
0.090000	10989
0.100000	6276
0.110000	3915
0.120000	2406
0.130000	1549
0.140000	1049
0.150000	694
0.160000	541
0.170000	433
0.180000	377
0.190000	378
0.200000	411
0.210000	362
0.220000	414
0.230000	419
0.240000	315
0.250000	311
0.260000	316
0.270000	291
0.280000	300
0.290000	267
0.300000	243
0.310000	229
0.320000	205
0.330000	185
0.340000	203
0.350000	251
0.360000	175
0.370000	192
0.380000	157
0.390000	183
0.400000	146
0.410000	136
0.420000	139
0.430000	129
0.440000	171
0.450000	114
0.460000	133
0.470000	151
0.480000	140
0.490000	152
0.500000	123
0.510000	155
0.520000	155
0.530000	140
0.540000	91
0.550000	109
0.560000	147
0.570000	138
0.580000	129
0.590000	135
0.600000	110
0.610000	109
0.620000	91
0.630000	96
0.640000	81
0.650000	94
0.660000	70
0.670000	71
0.680000	69
0.690000	84
0.700000	71
0.710000	87
0.720000	73
0.730000	88
0.740000	95
0.750000	68
0.760000	74
0.770000	77
0.780000	88
0.790000	96
0.800000	111
0.810000	84
0.820000	92
0.830000	80
0.840000	85
0.850000	95
0.860000	79
0.870000	70
0.880000	118
0.890000	106
0.900000	84
0.910000	88
0.920000	95
0.930000	72
0.940000	85
0.950000	82
0.960000	86
0.970000	114
0.980000	87
0.990000	67
1.000000	72
