0.000000	127
0.010000	8910
0.020000	49704
0.030000	90383
0.040000	92373
0.050000	67892
0.060000	42074
0.070000	24030
0.080000	13575
0.090000	7793
0.100000	4735
0.110000	3025
0.120000	2005
0.130000	1384
0.140000	1007
0.150000	771
0.160000	600
0.170000	480
0.180000	385
0.190000	318
0.200000	268
0.210000	216
0.220000	196
0.230000	192
0.240000	140
0.250000	116
0.260000	123
0.270000	96
0.280000	81
0.290000	68
0.300000	54
0.310000	46
0.320000	48
0.330000	43
0.340000	41
0.350000	33
0.360000	37
0.370000	20
0.380000	22
0.390000	19
0.400000	21
0.410000	16
0.420000	4
0.430000	13
0.440000	7
0.450000	8
0.460000	10
0.470000	11
0.480000	8
0.490000	6
0.500000	8
0.510000	3
0.520000	3
0.530000	7
0.540000	2
0.550000	3
0.560000	6
0.570000	4
0.580000	6
0.590000	2
0.600000	1
0.610000	1
0.620000	1
0.630000	1
0.640000	1
0.650000	1
0.660000	1
0.670000	1
0.680000	0
0.690000	2
0.700000	2
0.710000	0
0.720000	1
0.730000	1
0.740000	1
0.750000	0
0.760000	0
0.770000	0
0.780000	1
0.790000	1
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
