0.000000	137
0.010000	8851
0.020000	49112
0.030000	90779
0.040000	92443
0.050000	68395
0.060000	41873
0.070000	24070
0.080000	13522
0.090000	7839
0.100000	4763
0.110000	2912
0.120000	2077
0.130000	1310
0.140000	972
0.150000	731
0.160000	591
0.170000	503
0.180000	388
0.190000	327
0.200000	272
0.210000	228
0.220000	201
0.230000	172
0.240000	132
0.250000	120
0.260000	101
0.270000	93
0.280000	71
0.290000	80
0.300000	58
0.310000	43
0.320000	52
0.330000	43
0.340000	40
0.350000	32
0.360000	24
0.370000	23
0.380000	27
0.390000	18
0.400000	15
0.410000	23
0.420000	14
0.430000	11
0.440000	11
0.450000	6
0.460000	11
0.470000	7
0.480000	8
0.490000	4
0.500000	7
0.510000	9
0.520000	1
0.530000	5
0.540000	5
0.550000	4
0.560000	4
0.570000	1
0.580000	4
0.590000	2
0.600000	0
0.610000	5
0.620000	1
0.630000	0
0.640000	2
0.650000	0
0.660000	1
0.670000	1
0.680000	1
0.690000	1
0.700000	1
0.710000	0
0.720000	1
0.730000	1
0.740000	1
0.750000	1
0.760000	0
0.770000	1
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
