0.000000	441
0.010000	10279
0.020000	40860
0.030000	69414
0.040000	76024
0.050000	65838
0.060000	49145
0.070000	33720
0.080000	20959
0.090000	11983
0.100000	7067
0.110000	4276
0.120000	2722
0.130000	1798
0.140000	1227
0.150000	821
0.160000	644
0.170000	581
0.180000	442
0.190000	340
0.200000	339
0.210000	363
0.220000	381
0.230000	374
0.240000	342
0.250000	342
0.260000	292
0.270000	291
0.280000	251
0.290000	232
0.300000	260
0.310000	261
0.320000	204
0.330000	206
0.340000	229
0.350000	204
0.360000	206
0.370000	165
0.380000	157
0.390000	139
0.400000	165
0.410000	139
0.420000	145
0.430000	129
0.440000	155
0.450000	142
0.460000	122
0.470000	156
0.480000	123
0.490000	143
0.500000	145
0.510000	146
0.520000	126
0.530000	117
0.540000	102
0.550000	99
0.560000	151
0.570000	156
0.580000	137
0.590000	169
0.600000	105
0.610000	98
0.620000	125
0.630000	122
0.640000	86
0.650000	118
0.660000	67
0.670000	69
0.680000	68
0.690000	63
0.700000	72
0.710000	86
0.720000	91
0.730000	107
0.740000	77
0.750000	91
0.760000	83
0.770000	96
0.780000	88
0.790000	93
0.800000	134
0.810000	93
0.820000	95
0.830000	79
0.840000	98
0.850000	85
0.860000	69
0.870000	79
0.880000	91
0.890000	92
0.900000	93
0.910000	97
0.920000	93
0.930000	108
0.940000	96
0.950000	77
0.960000	91
0.970000	85
0.980000	74
0.990000	73
1.000000	60
