0.000000	509
0.010000	11145
0.020000	43334
0.030000	70019
0.040000	76047
0.050000	65647
0.060000	49094
0.070000	31892
0.080000	19264
0.090000	11666
0.100000	6852
0.110000	4266
0.120000	2703
0.130000	2023
0.140000	1139
0.150000	824
0.160000	602
0.170000	552
0.180000	439
0.190000	415
0.200000	389
0.210000	363
0.220000	379
0.230000	365
0.240000	339
0.250000	323
0.260000	332
0.270000	274
0.280000	301
0.290000	239
0.300000	276
0.310000	250
0.320000	251
0.330000	261
0.340000	223
0.350000	190
0.360000	154
0.370000	182
0.380000	188
0.390000	155
0.400000	152
0.410000	163
0.420000	138
0.430000	150
0.440000	128
0.450000	155
0.460000	152
0.470000	149
0.480000	125
0.490000	146
0.500000	132
0.510000	143
0.520000	133
0.530000	139
0.540000	102
0.550000	125
0.560000	126
0.570000	151
0.580000	134
0.590000	116
0.600000	151
0.610000	87
0.620000	105
0.630000	84
0.640000	84
0.650000	75
0.660000	68
0.670000	80
0.680000	64
0.690000	68
0.700000	77
0.710000	67
0.720000	100
0.730000	87
0.740000	66
0.750000	103
0.760000	101
0.770000	101
0.780000	75
0.790000	94
0.800000	91
0.810000	80
0.820000	70
0.830000	82
0.840000	73
0.850000	80
0.860000	83
0.870000	106
0.880000	96
0.890000	112
0.900000	68
0.910000	95
0.920000	92
0.930000	75
0.940000	100
0.950000	89
0.960000	106
0.970000	68
0.980000	80
0.990000	76
1.000000	67
