0.000000	34845
0.010000	43991
0.020000	61682
0.030000	64344
0.040000	49284
0.050000	31482
0.060000	19195
0.070000	13084
0.080000	9407
0.090000	7480
0.100000	6387
0.110000	5681
0.120000	5309
0.130000	5074
0.140000	4858
0.150000	4575
0.160000	4389
0.170000	4166
0.180000	3941
0.190000	3578
0.200000	3329
0.210000	3133
0.220000	2846
0.230000	2511
0.240000	2355
0.250000	2083
0.260000	1914
0.270000	1719
0.280000	1478
0.290000	1249
0.300000	1102
0.310000	977
0.320000	873
0.330000	740
0.340000	695
0.350000	544
0.360000	544
0.370000	455
0.380000	378
0.390000	332
0.400000	283
0.410000	260
0.420000	193
0.430000	178
0.440000	144
0.450000	140
0.460000	99
0.470000	102
0.480000	47
0.490000	35
0.500000	30
0.510000	27
0.520000	18
0.530000	9
0.540000	13
0.550000	4
0.560000	1
0.570000	2
0.580000	0
0.590000	1
0.600000	0
0.610000	0
0.620000	0
0.630000	0
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
