0.000000	37438
0.010000	43442
0.020000	60795
0.030000	63918
0.040000	48568
0.050000	31466
0.060000	19332
0.070000	12969
0.080000	9543
0.090000	7651
0.100000	6535
0.110000	5836
0.120000	5373
0.130000	5039
0.140000	5019
0.150000	4627
0.160000	4419
0.170000	4172
0.180000	3872
0.190000	3674
0.200000	3249
0.210000	3135
0.220000	2806
0.230000	2549
0.240000	2271
0.250000	2047
0.260000	1901
0.270000	1536
0.280000	1425
0.290000	1292
0.300000	1105
0.310000	962
0.320000	870
0.330000	749
0.340000	649
0.350000	561
0.360000	455
0.370000	404
0.380000	362
0.390000	306
0.400000	265
0.410000	231
0.420000	174
0.430000	139
0.440000	127
0.450000	105
0.460000	75
0.470000	58
0.480000	31
0.490000	17
0.500000	20
0.510000	13
0.520000	8
0.530000	7
0.540000	2
0.550000	0
0.560000	0
0.570000	1
0.580000	0
0.590000	0
0.600000	0
0.610000	0
0.620000	0
0.630000	0
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
