0.000000	664
0.010000	12456
0.020000	43738
0.030000	71022
0.040000	77613
0.050000	65632
0.060000	47462
0.070000	30452
0.080000	18833
0.090000	11777
0.100000	6675
0.110000	4288
0.120000	2729
0.130000	1685
0.140000	1010
0.150000	836
0.160000	598
0.170000	543
0.180000	410
0.190000	366
0.200000	396
0.210000	351
0.220000	335
0.230000	348
0.240000	329
0.250000	312
0.260000	284
0.270000	335
0.280000	300
0.290000	224
0.300000	219
0.310000	195
0.320000	219
0.330000	201
0.340000	225
0.350000	243
0.360000	172
0.370000	168
0.380000	186
0.390000	174
0.400000	164
0.410000	154
0.420000	109
0.430000	125
0.440000	116
0.450000	164
0.460000	140
0.470000	133
0.480000	188
0.490000	133
0.500000	154
0.510000	140
0.520000	146
0.530000	140
0.540000	127
0.550000	101
0.560000	104
0.570000	116
0.580000	128
0.590000	130
0.600000	113
0.610000	109
0.620000	101
0.630000	81
0.640000	77
0.650000	78
0.660000	66
0.670000	67
0.680000	69
0.690000	84
0.700000	72
0.710000	86
0.720000	72
0.730000	76
0.740000	73
0.750000	64
0.760000	101
0.770000	116
0.780000	78
0.790000	77
0.800000	108
0.810000	76
0.820000	102
0.830000	82
0.840000	96
0.850000	106
0.860000	84
0.870000	74
0.880000	106
0.890000	69
0.900000	72
0.910000	62
0.920000	93
0.930000	104
0.940000	88
0.950000	97
0.960000	58
0.970000	67
0.980000	87
0.990000	93
1.000000	73
