0.000000	126
0.010000	8942
0.020000	49252
0.030000	90254
0.040000	91935
0.050000	68110
0.060000	42156
0.070000	24558
0.080000	13599
0.090000	7863
0.100000	4827
0.110000	2962
0.120000	2072
0.130000	1423
0.140000	1024
0.150000	694
0.160000	603
0.170000	469
0.180000	396
0.190000	320
0.200000	259
0.210000	194
0.220000	225
0.230000	180
0.240000	139
0.250000	115
0.260000	101
0.270000	99
0.280000	79
0.290000	72
0.300000	68
0.310000	43
0.320000	42
0.330000	38
0.340000	37
0.350000	35
0.360000	45
0.370000	27
0.380000	24
0.390000	22
0.400000	16
0.410000	13
0.420000	9
0.430000	11
0.440000	11
0.450000	12
0.460000	12
0.470000	7
0.480000	4
0.490000	5
0.500000	4
0.510000	7
0.520000	5
0.530000	7
0.540000	5
0.550000	3
0.560000	5
0.570000	3
0.580000	2
0.590000	3
0.600000	1
0.610000	2
0.620000	2
0.630000	2
0.640000	2
0.650000	1
0.660000	2
0.670000	0
0.680000	1
0.690000	0
0.700000	1
0.710000	1
0.720000	2
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	2
0.780000	1
0.790000	2
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
