0.000000	121
0.010000	8664
0.020000	48732
0.030000	89969
0.040000	92113
0.050000	68289
0.060000	42635
0.070000	24416
0.080000	13803
0.090000	7924
0.100000	4825
0.110000	3035
0.120000	2074
0.130000	1435
0.140000	1007
0.150000	731
0.160000	619
0.170000	491
0.180000	393
0.190000	323
0.200000	276
0.210000	217
0.220000	200
0.230000	171
0.240000	130
0.250000	118
0.260000	109
0.270000	105
0.280000	91
0.290000	64
0.300000	52
0.310000	46
0.320000	46
0.330000	41
0.340000	36
0.350000	28
0.360000	29
0.370000	36
0.380000	23
0.390000	20
0.400000	13
0.410000	16
0.420000	13
0.430000	12
0.440000	9
0.450000	11
0.460000	6
0.470000	7
0.480000	8
0.490000	6
0.500000	8
0.510000	6
0.520000	2
0.530000	3
0.540000	2
0.550000	5
0.560000	3
0.570000	2
0.580000	5
0.590000	2
0.600000	1
0.610000	3
0.620000	0
0.630000	1
0.640000	1
0.650000	2
0.660000	1
0.670000	1
0.680000	1
0.690000	2
0.700000	0
0.710000	1
0.720000	0
0.730000	2
0.740000	0
0.750000	1
0.760000	0
0.770000	0
0.780000	1
0.790000	1
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
