0.000000	34376
0.010000	43718
0.020000	60897
0.030000	64057
0.040000	48570
0.050000	31248
0.060000	19652
0.070000	13066
0.080000	9577
0.090000	7648
0.100000	6410
0.110000	5753
0.120000	5296
0.130000	5134
0.140000	4863
0.150000	4567
0.160000	4354
0.170000	4330
0.180000	3969
0.190000	3729
0.200000	3527
0.210000	3188
0.220000	2898
0.230000	2616
0.240000	2480
0.250000	2146
0.260000	2054
0.270000	1762
0.280000	1550
0.290000	1307
0.300000	1140
0.310000	1010
0.320000	983
0.330000	842
0.340000	736
0.350000	600
0.360000	524
0.370000	491
0.380000	393
0.390000	389
0.400000	308
0.410000	247
0.420000	222
0.430000	198
0.440000	173
0.450000	161
0.460000	94
0.470000	90
0.480000	74
0.490000	54
0.500000	29
0.510000	30
0.520000	18
0.530000	15
0.540000	11
0.550000	11
0.560000	1
0.570000	2
0.580000	4
0.590000	3
0.600000	0
0.610000	0
0.620000	0
0.630000	0
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
