0.000000	376
0.010000	10648
0.020000	41265
0.030000	69652
0.040000	76397
0.050000	66806
0.060000	49327
0.070000	31900
0.080000	20116
0.090000	11683
0.100000	6888
0.110000	4179
0.120000	2894
0.130000	2030
0.140000	1413
0.150000	901
0.160000	704
0.170000	528
0.180000	436
0.190000	370
0.200000	389
0.210000	393
0.220000	429
0.230000	420
0.240000	338
0.250000	339
0.260000	280
0.270000	288
0.280000	319
0.290000	294
0.300000	244
0.310000	214
0.320000	202
0.330000	189
0.340000	180
0.350000	240
0.360000	165
0.370000	139
0.380000	156
0.390000	151
0.400000	148
0.410000	171
0.420000	164
0.430000	125
0.440000	149
0.450000	153
0.460000	150
0.470000	182
0.480000	148
0.490000	147
0.500000	159
0.510000	134
0.520000	122
0.530000	131
0.540000	144
0.550000	128
0.560000	132
0.570000	110
0.580000	126
0.590000	125
0.600000	124
0.610000	103
0.620000	83
0.630000	86
0.640000	61
0.650000	84
0.660000	83
0.670000	89
0.680000	62
0.690000	89
0.700000	81
0.710000	77
0.720000	75
0.730000	69
0.740000	91
0.750000	73
0.760000	108
0.770000	100
0.780000	90
0.790000	92
0.800000	86
0.810000	92
0.820000	84
0.830000	73
0.840000	102
0.850000	111
0.860000	87
0.870000	87
0.880000	95
0.890000	94
0.900000	72
0.910000	87
0.920000	95
0.930000	68
0.940000	79
0.950000	85
0.960000	76
0.970000	94
0.980000	82
0.990000	80
1.000000	65
