0.000000	133
0.010000	8864
0.020000	49660
0.030000	90353
0.040000	92086
0.050000	67927
0.060000	42228
0.070000	23839
0.080000	13625
0.090000	7916
0.100000	4799
0.110000	3014
0.120000	2076
0.130000	1465
0.140000	1033
0.150000	741
0.160000	603
0.170000	481
0.180000	400
0.190000	316
0.200000	266
0.210000	243
0.220000	221
0.230000	157
0.240000	146
0.250000	129
0.260000	97
0.270000	93
0.280000	83
0.290000	59
0.300000	65
0.310000	50
0.320000	53
0.330000	43
0.340000	41
0.350000	33
0.360000	24
0.370000	24
0.380000	28
0.390000	19
0.400000	14
0.410000	15
0.420000	6
0.430000	11
0.440000	18
0.450000	5
0.460000	12
0.470000	9
0.480000	7
0.490000	4
0.500000	6
0.510000	7
0.520000	9
0.530000	1
0.540000	1
0.550000	4
0.560000	4
0.570000	2
0.580000	4
0.590000	2
0.600000	4
0.610000	0
0.620000	2
0.630000	2
0.640000	1
0.650000	1
0.660000	0
0.670000	1
0.680000	0
0.690000	1
0.700000	1
0.710000	1
0.720000	1
0.730000	2
0.740000	1
0.750000	1
0.760000	1
0.770000	0
0.780000	0
0.790000	0
0.800000	1
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
