0.000000	543
0.010000	13100
0.020000	44390
0.030000	71189
0.040000	76614
0.050000	65072
0.060000	47657
0.070000	30491
0.080000	19391
0.090000	11393
0.100000	6743
0.110000	4382
0.120000	2575
0.130000	1605
0.140000	1032
0.150000	788
0.160000	556
0.170000	451
0.180000	351
0.190000	332
0.200000	305
0.210000	362
0.220000	338
0.230000	343
0.240000	308
0.250000	386
0.260000	291
0.270000	276
0.280000	248
0.290000	255
0.300000	267
0.310000	250
0.320000	226
0.330000	208
0.340000	221
0.350000	199
0.360000	213
0.370000	175
0.380000	137
0.390000	139
0.400000	172
0.410000	162
0.420000	130
0.430000	149
0.440000	140
0.450000	159
0.460000	136
0.470000	142
0.480000	149
0.490000	120
0.500000	138
0.510000	110
0.520000	122
0.530000	140
0.540000	145
0.550000	154
0.560000	128
0.570000	117
0.580000	141
0.590000	141
0.600000	142
0.610000	142
0.620000	98
0.630000	98
0.640000	68
0.650000	89
0.660000	59
0.670000	93
0.680000	79
0.690000	60
0.700000	63
0.710000	87
0.720000	88
0.730000	95
0.740000	85
0.750000	106
0.760000	80
0.770000	75
0.780000	93
0.790000	78
0.800000	91
0.810000	81
0.820000	74
0.830000	71
0.840000	71
0.850000	88
0.860000	93
0.870000	97
0.880000	87
0.890000	94
0.900000	100
0.910000	113
0.920000	97
0.930000	73
0.940000	83
0.950000	89
0.960000	77
0.970000	69
0.980000	104
0.990000	61
1.000000	88
