0.000000	34784
0.010000	43960
0.020000	61628
0.030000	64413
0.040000	48604
0.050000	31117
0.060000	19045
0.070000	12696
0.080000	9081
0.090000	7190
0.100000	6099
0.110000	5348
0.120000	5080
0.130000	4791
0.140000	4608
0.150000	4552
0.160000	4408
0.170000	4261
0.180000	4078
0.190000	3808
0.200000	3524
0.210000	3263
0.220000	3085
0.230000	2902
0.240000	2599
0.250000	2408
0.260000	2021
0.270000	1898
0.280000	1691
0.290000	1443
0.300000	1348
0.310000	1109
0.320000	994
0.330000	884
0.340000	778
0.350000	670
0.360000	601
0.370000	498
0.380000	427
0.390000	360
0.400000	302
0.410000	242
0.420000	214
0.430000	164
0.440000	162
0.450000	132
0.460000	89
0.470000	64
0.480000	49
0.490000	40
0.500000	31
0.510000	15
0.520000	8
0.530000	16
0.540000	7
0.550000	2
0.560000	1
0.570000	2
0.580000	0
0.590000	0
0.600000	0
0.610000	0
0.620000	1
0.630000	0
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
