0.000000	606
0.010000	14512
0.020000	48682
0.030000	76181
0.040000	78483
0.050000	64174
0.060000	45382
0.070000	28144
0.080000	16521
0.090000	9757
0.100000	5878
0.110000	3595
0.120000	2136
0.130000	1469
0.140000	955
0.150000	643
0.160000	539
0.170000	422
0.180000	340
0.190000	340
0.200000	314
0.210000	375
0.220000	395
0.230000	352
0.240000	327
0.250000	287
0.260000	268
0.270000	287
0.280000	319
0.290000	271
0.300000	277
0.310000	240
0.320000	230
0.330000	201
0.340000	224
0.350000	155
0.360000	160
0.370000	187
0.380000	228
0.390000	170
0.400000	124
0.410000	140
0.420000	129
0.430000	158
0.440000	152
0.450000	123
0.460000	112
0.470000	155
0.480000	163
0.490000	142
0.500000	146
0.510000	133
0.520000	135
0.530000	157
0.540000	136
0.550000	129
0.560000	127
0.570000	147
0.580000	128
0.590000	116
0.600000	132
0.610000	85
0.620000	82
0.630000	82
0.640000	78
0.650000	94
0.660000	81
0.670000	69
0.680000	83
0.690000	79
0.700000	70
0.710000	82
0.720000	83
0.730000	82
0.740000	78
0.750000	94
0.760000	76
0.770000	71
0.780000	97
0.790000	82
0.800000	90
0.810000	83
0.820000	91
0.830000	120
0.840000	92
0.850000	108
0.860000	97
0.870000	76
0.880000	91
0.890000	57
0.900000	67
0.910000	77
0.920000	79
0.930000	85
0.940000	79
0.950000	92
0.960000	70
0.970000	96
0.980000	69
0.990000	86
1.000000	61
