0.000000	34376
0.010000	44270
0.020000	61688
0.030000	63861
0.040000	49190
0.050000	31076
0.060000	19321
0.070000	13003
0.080000	9703
0.090000	7650
0.100000	6339
0.110000	5784
0.120000	5351
0.130000	5011
0.140000	4913
0.150000	4685
0.160000	4422
0.170000	4160
0.180000	4003
0.190000	3593
0.200000	3418
0.210000	3149
0.220000	2858
0.230000	2574
0.240000	2279
0.250000	2094
0.260000	1955
0.270000	1695
0.280000	1521
0.290000	1323
0.300000	1120
0.310000	1035
0.320000	839
0.330000	792
0.340000	688
0.350000	577
0.360000	523
0.370000	445
0.380000	385
0.390000	319
0.400000	306
0.410000	263
0.420000	211
0.430000	192
0.440000	160
0.450000	119
0.460000	97
0.470000	62
0.480000	59
0.490000	44
0.500000	25
0.510000	22
0.520000	14
0.530000	14
0.540000	11
0.550000	3
0.560000	2
0.570000	0
0.580000	2
0.590000	0
0.600000	1
0.610000	0
0.620000	0
0.630000	0
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
