0.000000	518
0.010000	12466
0.020000	44678
0.030000	76465
0.040000	79750
0.050000	65474
0.060000	46533
0.070000	29032
0.080000	16661
0.090000	9955
0.100000	6170
0.110000	3884
0.120000	2356
0.130000	1477
0.140000	1001
0.150000	664
0.160000	516
0.170000	460
0.180000	324
0.190000	364
0.200000	323
0.210000	365
0.220000	421
0.230000	365
0.240000	315
0.250000	324
0.260000	310
0.270000	251
0.280000	257
0.290000	262
0.300000	241
0.310000	189
0.320000	225
0.330000	224
0.340000	211
0.350000	229
0.360000	209
0.370000	167
0.380000	138
0.390000	156
0.400000	149
0.410000	141
0.420000	117
0.430000	126
0.440000	147
0.450000	159
0.460000	130
0.470000	128
0.480000	144
0.490000	119
0.500000	151
0.510000	111
0.520000	119
0.530000	123
0.540000	122
0.550000	123
0.560000	124
0.570000	142
0.580000	144
0.590000	113
0.600000	161
0.610000	144
0.620000	131
0.630000	106
0.640000	108
0.650000	82
0.660000	55
0.670000	64
0.680000	69
0.690000	81
0.700000	92
0.710000	71
0.720000	83
0.730000	77
0.740000	80
0.750000	71
0.760000	96
0.770000	73
0.780000	95
0.790000	88
0.800000	77
0.810000	85
0.820000	55
0.830000	93
0.840000	76
0.850000	85
0.860000	64
0.870000	102
0.880000	102
0.890000	90
0.900000	77
0.910000	118
0.920000	96
0.930000	80
0.940000	90
0.950000	77
0.960000	65
0.970000	106
0.980000	84
0.990000	76
1.000000	77
