0.000000	493
0.010000	11049
0.020000	44080
0.030000	74517
0.040000	79146
0.050000	67487
0.060000	47378
0.070000	29513
0.080000	17289
0.090000	10512
0.100000	6044
0.110000	3796
0.120000	2407
0.130000	1516
0.140000	994
0.150000	660
0.160000	471
0.170000	419
0.180000	401
0.190000	348
0.200000	346
0.210000	343
0.220000	363
0.230000	381
0.240000	390
0.250000	349
0.260000	308
0.270000	313
0.280000	292
0.290000	285
0.300000	245
0.310000	253
0.320000	212
0.330000	212
0.340000	191
0.350000	166
0.360000	168
0.370000	136
0.380000	170
0.390000	171
0.400000	181
0.410000	159
0.420000	168
0.430000	131
0.440000	173
0.450000	140
0.460000	113
0.470000	117
0.480000	101
0.490000	138
0.500000	159
0.510000	137
0.520000	142
0.530000	133
0.540000	113
0.550000	118
0.560000	122
0.570000	125
0.580000	163
0.590000	131
0.600000	120
0.610000	127
0.620000	122
0.630000	74
0.640000	94
0.650000	98
0.660000	77
0.670000	87
0.680000	93
0.690000	67
0.700000	72
0.710000	65
0.720000	57
0.730000	84
0.740000	76
0.750000	86
0.760000	95
0.770000	109
0.780000	101
0.790000	83
0.800000	113
0.810000	69
0.820000	80
0.830000	95
0.840000	104
0.850000	96
0.860000	74
0.870000	79
0.880000	90
0.890000	77
0.900000	102
0.910000	109
0.920000	88
0.930000	81
0.940000	78
0.950000	90
0.960000	78
0.970000	91
0.980000	85
0.990000	79
1.000000	48
