0.000000	142
0.010000	8935
0.020000	48613
0.030000	90226
0.040000	92502
0.050000	68667
0.060000	42532
0.070000	24241
0.080000	13608
0.090000	7785
0.100000	4718
0.110000	2965
0.120000	1992
0.130000	1370
0.140000	966
0.150000	693
0.160000	590
0.170000	463
0.180000	368
0.190000	303
0.200000	257
0.210000	226
0.220000	175
0.230000	160
0.240000	131
0.250000	125
0.260000	90
0.270000	83
0.280000	82
0.290000	65
0.300000	59
0.310000	64
0.320000	48
0.330000	37
0.340000	21
0.350000	39
0.360000	33
0.370000	27
0.380000	25
0.390000	21
0.400000	21
0.410000	6
0.420000	8
0.430000	9
0.440000	11
0.450000	10
0.460000	13
0.470000	7
0.480000	7
0.490000	5
0.500000	4
0.510000	7
0.520000	4
0.530000	6
0.540000	1
0.550000	5
0.560000	2
0.570000	4
0.580000	0
0.590000	1
0.600000	1
0.610000	1
0.620000	3
0.630000	1
0.640000	0
0.650000	1
0.660000	1
0.670000	1
0.680000	0
0.690000	1
0.700000	2
0.710000	2
0.720000	0
0.730000	0
0.740000	0
0.750000	1
0.760000	0
0.770000	1
0.780000	0
0.790000	1
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
