0.000000	137
0.010000	9081
0.020000	48995
0.030000	90265
0.040000	91830
0.050000	68064
0.060000	42568
0.070000	24119
0.080000	13592
0.090000	8052
0.100000	4686
0.110000	3064
0.120000	2113
0.130000	1427
0.140000	983
0.150000	747
0.160000	610
0.170000	505
0.180000	408
0.190000	300
0.200000	290
0.210000	225
0.220000	209
0.230000	177
0.240000	142
0.250000	125
0.260000	127
0.270000	75
0.280000	83
0.290000	67
0.300000	51
0.310000	47
0.320000	50
0.330000	39
0.340000	32
0.350000	43
0.360000	35
0.370000	33
0.380000	17
0.390000	18
0.400000	21
0.410000	11
0.420000	11
0.430000	13
0.440000	7
0.450000	16
0.460000	6
0.470000	6
0.480000	12
0.490000	5
0.500000	3
0.510000	8
0.520000	3
0.530000	7
0.540000	3
0.550000	4
0.560000	4
0.570000	3
0.580000	2
0.590000	3
0.600000	3
0.610000	0
0.620000	0
0.630000	1
0.640000	1
0.650000	1
0.660000	0
0.670000	1
0.680000	2
0.690000	0
0.700000	1
0.710000	0
0.720000	3
0.730000	1
0.740000	0
0.750000	0
0.760000	0
0.770000	2
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
