0.000000	130
0.010000	8980
0.020000	49263
0.030000	90296
0.040000	92111
0.050000	68121
0.060000	42436
0.070000	24411
0.080000	13534
0.090000	7959
0.100000	4607
0.110000	2997
0.120000	1983
0.130000	1338
0.140000	963
0.150000	772
0.160000	586
0.170000	453
0.180000	373
0.190000	327
0.200000	259
0.210000	229
0.220000	180
0.230000	161
0.240000	142
0.250000	129
0.260000	105
0.270000	87
0.280000	70
0.290000	63
0.300000	57
0.310000	60
0.320000	38
0.330000	41
0.340000	43
0.350000	32
0.360000	30
0.370000	21
0.380000	30
0.390000	22
0.400000	12
0.410000	10
0.420000	10
0.430000	10
0.440000	11
0.450000	6
0.460000	16
0.470000	6
0.480000	6
0.490000	7
0.500000	10
0.510000	2
0.520000	7
0.530000	4
0.540000	4
0.550000	5
0.560000	2
0.570000	5
0.580000	1
0.590000	5
0.600000	0
0.610000	2
0.620000	2
0.630000	1
0.640000	1
0.650000	1
0.660000	0
0.670000	1
0.680000	1
0.690000	2
0.700000	0
0.710000	0
0.720000	1
0.730000	0
0.740000	2
0.750000	0
0.760000	0
0.770000	1
0.780000	2
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
