0.000000	35795
0.010000	43974
0.020000	61028
0.030000	63154
0.040000	48674
0.050000	30742
0.060000	19391
0.070000	12919
0.080000	9380
0.090000	7339
0.100000	6376
0.110000	5733
0.120000	5230
0.130000	5067
0.140000	4713
0.150000	4560
0.160000	4364
0.170000	4143
0.180000	4161
0.190000	3754
0.200000	3515
0.210000	3158
0.220000	2958
0.230000	2744
0.240000	2428
0.250000	2253
0.260000	1969
0.270000	1839
0.280000	1567
0.290000	1424
0.300000	1206
0.310000	1042
0.320000	998
0.330000	866
0.340000	738
0.350000	645
0.360000	569
0.370000	461
0.380000	409
0.390000	389
0.400000	337
0.410000	303
0.420000	226
0.430000	204
0.440000	197
0.450000	178
0.460000	97
0.470000	95
0.480000	70
0.490000	63
0.500000	44
0.510000	29
0.520000	23
0.530000	16
0.540000	15
0.550000	9
0.560000	7
0.570000	3
0.580000	2
0.590000	0
0.600000	1
0.610000	0
0.620000	0
0.630000	1
0.640000	0
0.650000	0
0.660000	0
0.670000	0
0.680000	0
0.690000	0
0.700000	0
0.710000	0
0.720000	0
0.730000	0
0.740000	0
0.750000	0
0.760000	0
0.770000	0
0.780000	0
0.790000	0
0.800000	0
0.810000	0
0.820000	0
0.830000	0
0.840000	0
0.850000	0
0.860000	0
0.870000	0
0.880000	0
0.890000	0
0.900000	0
0.910000	0
0.920000	0
0.930000	0
0.940000	0
0.950000	0
0.960000	0
0.970000	0
0.980000	0
0.990000	0
1.000000	0
