0	30
0.01	113
0.02	460
0.03	1426
0.04	3704
0.05	6833
0.06	10342
0.07	15044
0.08	19730
0.09	24259
0.1	28844
0.11	32132
0.12	33999
0.13	34233
0.14	32768
0.15	30165
0.16	27224
0.17	23753
0.18	19999
0.19	16655
0.2	12954
0.21	10517
0.22	7761
0.23	5638
0.24	4338
0.25	3191
0.26	2387
0.27	1507
0.28	1131
0.29	748
0.3	1
