0	70
0.01	1016
0.02	2772
0.03	4284
0.04	7459
0.05	10950
0.06	15094
0.07	18514
0.08	22710
0.09	25155
0.1	28185
0.11	28824
0.12	29074
0.13	28647
0.14	26540
0.15	24857
0.16	22573
0.17	20083
0.18	17602
0.19	14645
0.2	12587
0.21	10281
0.22	8654
0.23	7060
0.24	5631
0.25	4482
0.26	3603
0.27	2813
0.28	2270
0.29	1813
0.3	10
