-1.062296284	-1.005516962	-1.679799491	-0.521232095	-0.575927168	-1.140689905	-0.35777733899999997	-0.04585478	0.114913011	-0.565197752	0.377515176	-0.9550040959999999	-1.140689905	-1.018130414	-0.629734924	0.224640445	-0.48171794100000004	-1.374219347	-0.086946136	-0.715499992	-0.8175931209999999	-0.722555485	-1.9025236	-1.435850268	-0.929416919	0.020816915	-0.659961744	-0.659961744	0.6689811	-0.086946136	-0.857451867	-1.435850268	1.352127888	-1.7143159780000001	0.38547848100000004	-0.7264958420000001	-0.659961744	-0.659961744	-0.583007002	0.6689811	-1.9025236	-0.532666828	0.687901722	-1.391003645	0.6689811	-0.532666828	-1.7143159780000001	-1.368136833	-0.086946136	0.007932535	-1.018751188	-0.5977375460000001	-1.4522449259999999	-1.323334342	-1.6857674669999998	-1.740925927	-0.08393840699999999	0.183021393	-1.110167491	-0.565197752	0.020816915	-1.676396016	-0.503498959	-0.196983385	-0.365140391	-0.443222391	-2.000290003	-0.854635898	0.342012318	-1.110167491	0.38547848100000004	0.331665198	-1.391003645	-0.049798435999999995	-0.9737600120000001	-1.856091313	-1.568596664	-2.000290003	-1.286182312	-1.67598651	-0.9550040959999999	0.964176479	-0.7838287690000001	-1.177979324	-0.683705742	-0.975562745	-0.04855129	-0.943571652	-0.575927168	-1.604707389	-0.701394845	-1.475228924	-0.629734924	-0.929416919	-1.314843479	0.687901722	0.224640445	-1.712550679	0.076168924	-0.7504072190000001	-1.502792401	0.438864284	-1.442038071	-0.90649207	-0.33393042100000003	-0.221537547	-0.914997043	-1.910521127	-0.748274628	-0.375991289	-0.8343752790000001	-0.40713930200000004	-1.641744492	-0.40713930200000004	-0.32063011	-1.5569049469999998	-0.958979667	-0.723429601	-0.293086044	-1.4727004819999998	0.322734288	-0.022200497000000003	-0.361871041	-0.8343752790000001	0.322734288	-1.230305651	-1.5569049469999998	-0.8823020159999999	-1.4727004819999998	-0.263332411	-1.15340821	-0.264168205	-1.139133677	-0.46207535	-0.469528884	-0.263332411	-0.770560557	-0.8213910740000001	-1.442038071	-1.244804812	-1.244804812	-0.731410285	-0.667988028	-1.2025979470000001	-0.400787655	-1.484377627	-0.731589983	-1.090522346	-1.2068069909999999	-1.206414058	-1.426744548	-0.221537547	-1.436605626	-1.4057245880000002	-1.230305651	-0.985265026	-0.087466214	-0.526918845	-1.705170927	-0.8823020159999999	-0.206795048	-0.392853829	-0.330617755	-1.388434497	-1.128502985	-1.5569049469999998	-0.330617755	-0.636353494	-0.608044386	-0.293086044
-0.7095363929999999	-0.0052445009999999995	-0.423673894	-0.179384522	-0.21463475199999998	-0.40014289399999997	-0.871628858	-1.117207141	-0.251944314	-0.394613496	-0.44780787299999997	0.402881421	-0.40014289399999997	-0.35857875200000006	-0.141407985	-0.241285823	-0.3544252	-0.290307488	-0.298656624	0.23553061399999997	0.183283384	-0.479196776	-0.45423598200000004	-0.882851985	-0.455115609	-0.30947641800000003	-0.876858114	-0.876858114	-0.6683068010000001	-0.298656624	-0.381542964	-0.882851985	-0.70400864	0.326739828	-0.300893307	-1.273994807	-0.876858114	-0.876858114	-0.343398552	-0.6683068010000001	-0.45423598200000004	-0.176117059	-0.133801269	-0.23994859999999998	-0.6683068010000001	-0.176117059	0.326739828	-0.39140135299999995	-0.298656624	-0.113079317	-0.533563963	-0.7270642359999999	0.163516115	-0.23401828600000002	-0.043572735	-0.388270267	-0.573142818	-0.647544781	-0.330116542	-0.394613496	-0.30947641800000003	0.70103766	-0.325328028	-0.8730168220000001	-0.270156753	-0.45753038100000004	-0.176510511	-0.6714057309999999	-0.636762154	-0.330116542	-0.300893307	0.296781985	-0.23994859999999998	0.204795239	-0.677819748	0.23601539600000002	-0.100579585	-0.176510511	0.775310965	-0.169979114	0.402881421	-0.229445421	0.778329044	-0.009857562	0.05457382400000001	0.17445927600000002	0.627132824	-0.499639519	-0.21463475199999998	0.022957854	-0.298780605	0.085250955	-0.141407985	-0.455115609	0.565984918	-0.133801269	-0.241285823	0.086531716	0.221597448	-0.42266094	-0.598640222	-0.567009995	-0.21783055399999998	-0.156346825	-1.2319035390000002	0.8446841559999999	-0.30100513	-0.379611064	0.040381116	-1.08768684	-0.08047711099999999	-0.501908997	-0.306195887	-0.501908997	-0.245147826	-1.228608924	0.816793531	-0.13504972099999998	-0.580477834	-0.511769539	0.1103453	-1.014834188	-0.263487988	-0.08047711099999999	0.1103453	-0.28742555399999997	-1.228608924	-0.34739937600000004	-0.511769539	-0.39412000799999997	-0.38490852600000003	-0.312239753	-0.46991118600000004	-0.752026188	-1.0299246990000002	-0.39412000799999997	-0.274767455	0.331716929	-0.21783055399999998	0.6323741429999999	0.6323741429999999	-0.8856487259999999	0.21820183	-0.07628781700000001	-0.64104764	-0.801479026	-0.235050282	-0.42487779200000003	0.25345622	-0.228219248	-0.00256	0.8446841559999999	0.137935951	-0.21314842899999997	-0.28742555399999997	0.274038044	-0.47477987	-0.70616275	-0.027739141000000002	-0.34739937600000004	0.135722445	-0.273234398	0.162046486	-0.24036738800000002	-0.47805254	-1.228608924	0.162046486	0.009002144	-0.015875608	-0.580477834
0.494222473	0.028296467999999998	-0.398799491	0.043517905	0.262041517	0.726662265	-1.277777339	0.933101104	0.7179082729999999	1.012010145	0.071117006	0.34560660299999996	0.726662265	0.517697334	0.214695617	0.358903821	-0.08596794099999999	-0.010007329	0.8393354359999999	0.136688686	0.4420861	-0.055219076	0.08599795800000001	0.506770391	0.590890873	0.324371387	-0.747961744	-0.747961744	0.707551035	0.8393354359999999	0.305756144	0.506770391	-1.2883438809999999	-0.10416926900000001	-1.16270428	0.22171554	-0.747961744	-0.747961744	0.562759412	0.707551035	0.08599795800000001	0.094804675	0.220998947	0.894423359	0.707551035	0.094804675	-0.10416926900000001	0.333192964	0.8393354359999999	0.403077879	0.685998812	-0.17798754600000002	-0.119351863	0.352091527	0.536445155	1.064644039	0.08514855699999999	0.6449395929999999	0.01185174	1.012010145	0.324371387	0.873511147	0.9533620340000001	0.045255382000000004	0.21760960899999998	0.272121919	1.15778893	0.928838608	1.3646441409999999	0.01185174	-1.16270428	0.964558351	0.894423359	-0.930048436	0.035635191000000004	0.7805858240000001	0.00413892	1.15778893	0.160317688	0.146137396	0.34560660299999996	0.430644724	0.12049927699999999	0.303711471	-0.39720574200000003	0.043963382999999995	0.6342424289999999	0.463271009	0.262041517	0.9089713359999999	-0.07145478599999999	0.197841596	0.214695617	0.590890873	0.824371291	0.220998947	0.358903821	0.42216461299999997	0.258980948	0.440565738	0.554330534	0.6630775289999999	0.323596581	0.679723727	0.93852355	0.39910365200000003	0.43244482700000003	0.68873877	0.745301193	0.24798044600000002	0.945031555	1.130148945	0.325578997	1.130148945	-0.48138011	0.604862586	-0.626229667	-0.300679601	1.46708921	0.00505784	0.7793029920000001	0.029280536	0.60689061	0.945031555	0.7793029920000001	-0.21980565100000002	0.604862586	0.170197984	0.00505784	-0.47308241100000004	0.237103573	0.691190376	0.221669919	0.606347247	0.443759746	-0.47308241100000004	0.766416113	0.168873341	0.323596581	0.283424296	0.283424296	-0.125238345	0.7702553129999999	0.11015439099999999	0.38938179	-0.161127627	0.562880235	0.18111023199999998	-0.086763622	0.217692148	0.713688847	0.39910365200000003	0.208394374	0.293114998	-0.21980565100000002	0.49348497399999997	-0.061466214000000005	0.322809506	0.560015551	0.170197984	0.26371941600000004	0.12432148900000001	0.180707958	0.377713874	0.219202715	0.604862586	0.180707958	0.292775675	0.175733282	1.46708921
-0.510517687	-1.810185421	-1.019299491	-0.52033965	-0.984845683	-0.6904616290000001	-0.589049087	0.44357834	-0.55353096	-0.5926512820000001	-1.5795589	-0.561296944	-0.6904616290000001	-0.582136468	-1.316984924	-0.301185406	-1.361217941	-0.674183465	0.6958313490000001	-0.40190957	-1.462343121	-1.535305485	-1.153951635	-1.003332074	-0.7666669190000001	-0.8846661170000001	-0.644255448	-0.644255448	0.20190950600000002	0.6958313490000001	-1.042201867	-1.003332074	-0.8048359340000001	-0.9218159779999999	-0.5689067520000001	-1.238995842	-0.644255448	-0.644255448	-1.156363185	0.20190950600000002	-1.153951635	-1.441916828	-1.252348278	-0.21444721600000002	0.20190950600000002	-1.441916828	-0.9218159779999999	-0.884636833	0.6958313490000001	-1.082817465	-0.977954573	-1.5169890330000002	-0.132854924	-1.086834342	-1.158859358	-0.39435592700000005	-0.916338407	-1.2939786070000001	-1.006744522	-0.5926512820000001	-0.8846661170000001	-1.2231460159999998	-0.7974608559999999	-1.061733385	-0.537890391	-0.916570379	-0.8308462	-1.416865069	-1.041737682	-1.006744522	-0.5689067520000001	-1.506907765	-0.21444721600000002	-1.061798436	-1.019760012	-0.37582068	-1.3635966640000001	-0.8308462	-1.162182312	-0.075145956	-0.561296944	-1.286565028	-0.913094031	-0.9848408120000001	-1.278455742	-1.255062745	-0.47630129	-1.366696689	-0.984845683	-1.0497073890000002	-0.578631763	-0.633413852	-1.316984924	-0.7666669190000001	-0.752843479	-1.252348278	-0.301185406	-1.014263159	-0.64059777	-0.861975713	-1.415792401	-0.043062573	-1.138513718	-0.59208903	0.008015531999999999	-0.713537547	-0.629920567	-0.8845211270000001	-1.473220854	-1.406391289	-0.486588632	-0.56933263	-1.225889934	-0.56933263	-1.7954906469999998	-0.807769552	-1.151479667	-0.9841796009999999	-0.8358360440000001	-0.6337021310000001	-0.7648330870000001	-0.114951228	-0.7458887670000001	-0.486588632	-0.7648330870000001	-0.16534343699999998	-0.807769552	-1.241552016	-0.6337021310000001	-0.767148004	-0.6278917620000001	0.196628114	-0.676102403	0.21210544899999997	-0.368989361	-0.767148004	-0.539805677	-0.09932022800000001	-1.138513718	-1.144426824	-1.144426824	-1.064660285	-0.44025317399999997	-0.757597947	-0.884228372	-0.94691146	-0.6848399829999999	-0.23753226600000002	-0.924705757	-0.7340826570000001	-0.43587063	-0.713537547	-0.542915754	-0.36100250100000003	-0.16534343699999998	-1.008401347	-1.087621837	-0.547229918	-0.354645725	-1.241552016	-1.122788975	-1.027542505	-0.834967792	-1.209184497	-0.698317367	-0.807769552	-0.834967792	-1.497103494	-0.8054889679999999	-0.8358360440000001
0.31736634199999997	0.606816371	0.7237730440000001	1.8227641669999999	0.772072832	-0.05796489	1.0635559940000001	0.47306188600000004	1.3316672440000001	1.4227917159999999	1.366265176	-0.29080829	-0.05796489	0.734420447	1.174641839	0.253709218	0.984716568	0.694244937	0.82154355	1.576083341	1.266685927	1.148240084	1.194346126	0.485557384	0.7487497470000001	0.414483582	-0.13529507699999999	-0.13529507699999999	0.664814434	0.82154355	0.396890443	0.485557384	1.057885762	0.785840257	1.9952284809999998	0.674904013	-0.13529507699999999	-0.13529507699999999	-0.15273373	0.664814434	1.194346126	0.543916506	0.639758505	0.006417089	0.664814434	0.543916506	0.785840257	1.309274552	0.82154355	0.719682535	0.132998812	0.7963346179999999	0.721623782	0.9592489909999999	0.645484924	-0.07341352	-0.45886340700000006	0.349577308	1.7004746640000001	1.4227917159999999	0.414483582	0.001437318	1.447379754	0.581933282	0.7335751079999999	0.41661094200000004	-0.173183776	0.873393757	-0.729237682	1.7004746640000001	1.9952284809999998	1.565027544	0.006417089	0.44629013799999995	0.33681045299999995	0.6827552459999999	0.614735928	-0.173183776	1.167350541	0.699194237	-0.29080829	0.513801379	1.14081135	0.522895952	0.08259317599999999	0.529818243	0.239956621	-0.5940966520000001	0.772072832	1.173668305	0.779705525	0.149138057	1.174641839	0.7487497470000001	0.49807318799999994	0.639758505	0.253709218	0.875115841	0.84668749	0.820592781	1.7042909330000002	-0.09396905	-0.41127269299999997	0.7988569040000001	-0.59502034	-0.067456767	0.087392676	1.1356117829999999	1.036225372	-0.14379128900000002	0.140556396	0.234870319	0.351861611	0.234870319	1.33080137	-0.019296504	0.643917111	0.405695725	-0.036284402	0.530299518	-0.21237202800000002	0.768838097	1.066703945	0.140556396	-0.21237202800000002	0.385551627	-0.019296504	0.767197984	0.530299518	0.269730784	0.040675123	0.5232594939999999	0.296076745	0.152176	0.8726230909999999	0.269730784	0.115388848	0.245019447	-0.41127269299999997	0.627524551	0.627524551	0.114770764	0.7172234679999999	-0.709345783	0.18943176399999997	0.45753904	0.423231696	1.047773626	-0.02037423	1.09656166	0.11025157699999999	-0.067456767	0.479498049	0.791575412	0.385551627	-0.098859252	0.859629743	0.208588745	0.028422062999999997	0.767197984	-0.073658208	0.13612117099999999	0.183190465	0.34898149799999995	0.35433034799999996	-0.019296504	0.183190465	0.202688366	0.715551765	-0.036284402
-1.015005989	-0.815744235	-0.887163127	-1.32948219	-0.755526055	-0.671462633	-0.124231885	-0.599422962	-1.069239998	-0.547175025	-0.9314756129999999	-0.742481368	-0.671462633	-0.312789505	-0.8604849240000001	-0.39742773600000003	0.341804786	-1.002172659	-0.541559772	-1.2236853540000001	-0.887865848	-1.175328212	0.7881620009999999	-0.47557754	-0.5525987379999999	-0.45250126700000004	-1.242138872	-1.242138872	-0.8988242959999999	-0.541559772	-0.17147459399999998	-0.47557754	-0.9261205690000001	0.632956749	-0.798226065	-0.8497003870000001	-1.242138872	-1.242138872	0.16110728300000002	-0.8988242959999999	0.7881620009999999	-1.027614676	-0.7508028240000001	-0.587503645	-0.8988242959999999	-1.027614676	0.632956749	-1.160738619	-0.541559772	-0.15490837400000002	0.74618063	-0.7176935059999999	-0.403449471	-0.829402524	-1.337536365	-0.507104629	-1.113103351	0.349218278	-0.844531127	-0.547175025	-0.45250126700000004	0.075013075	-0.38488532299999995	-0.513369748	0.6362266879999999	-1.493495119	-0.304982564	-0.889777122	0.158125954	-0.844531127	-0.798226065	-0.7988802559999999	-0.587503645	0.069042473	-0.188464557	0.010007166999999999	-0.690096664	-0.304982564	-0.8488186759999999	-0.340381521	-0.742481368	0.226017388	-0.9273320340000001	-1.251169695	-0.399796651	-0.839199109	-0.486710381	-0.20875736600000003	-0.755526055	-1.433071026	-0.28430393600000003	-0.619797106	-0.8604849240000001	-0.5525987379999999	-0.655048024	-0.7508028240000001	-0.39742773600000003	-1.401942227	-0.68021744	0.060820054000000005	-0.990996946	-0.925446243	-0.225492009	-0.849310252	-0.180498603	-0.115105729	-0.71911068	0.174547055	-0.198456446	-0.9111766040000001	0.5901929029999999	-0.800730211	-1.151089205	-0.800730211	-1.180925565	0.874116812	-1.145866031	-0.25267960100000003	-0.176495135	-1.031420104	-0.520402076	-0.149473225	0.303786974	0.5901929029999999	-0.520402076	-0.925351105	0.874116812	-0.77236425	-1.031420104	-0.274218775	-0.9795057559999999	-0.9502136590000001	-0.8562752640000001	-0.39416625899999996	-0.9748202309999999	-0.274218775	-0.49128783	-0.24118652899999998	-0.225492009	-0.271668448	-0.271668448	-0.363523921	-0.518238028	0.819162595	-1.046547036	-0.702627627	-0.40522634700000004	-0.947135983	-1.081556991	0.480832208	-0.8101990929999999	-0.115105729	-0.290605626	-0.85228173	-0.925351105	-0.41083320799999995	-1.149992545	-0.460009754	-0.46751733100000004	-0.77236425	-1.290888161	-0.5226109720000001	-0.463731392	-0.955639042	-1.262357763	0.874116812	-0.463731392	-1.171512585	-1.029330101	-0.176495135
0.997463953	0.47477279899999997	1.4970464669999999	-0.06850609099999999	0.060844492	0.193295172	0.008604419	1.666153154	0.015932193	1.046115315	-0.926603827	1.684053531	0.193295172	0.121020505	0.492642212	1.007602146	0.545302991	-0.371094211	1.062293861	0.619175087	1.12282866	1.057272033	0.889503769	0.56308891	-0.12783185800000002	-0.466551284	-0.309336636	-0.309336636	-0.329977736	1.062293861	0.371978899	0.56308891	-0.7794445309999999	0.7202719670000001	-0.6837050259999999	1.138418102	-0.309336636	-0.309336636	-0.582457174	-0.329977736	0.889503769	0.579211469	0.165918699	0.453281685	-0.329977736	0.579211469	0.7202719670000001	1.0981848509999999	1.062293861	0.986035208	-0.06442162	-0.134726962	0.127969046	-0.42997060600000003	0.45528266799999995	0.290362534	0.966576326	-0.101046236	0.708672697	1.046115315	-0.466551284	0.846726434	0.961066993	0.086624591	-0.09481970099999999	1.2714877759999998	1.605011114	0.113843662	0.42806404200000003	0.708672697	-0.6837050259999999	-0.263361635	0.453281685	0.5146256029999999	-0.071978314	0.7035243859999999	-0.20121623600000002	1.605011114	0.023171877999999996	0.298834988	1.684053531	1.288887165	0.122971267	0.900098745	1.520072715	2.0668208530000003	2.289594871	-0.9714408409999999	0.060844492	1.047571973	-0.134742802	0.408884591	0.492642212	-0.12783185800000002	1.138654284	0.165918699	1.007602146	0.023736986	-0.038119318	0.548551274	0.893308228	-0.633645159	0.13873024	-0.163812171	0.038312828	0.306004073	-0.021453986	1.670975401	0.105611451	-0.7445403979999999	2.1030810509999998	-0.56023192	-0.057046092	-0.56023192	0.5505489889999999	0.725272354	0.9498008640000001	1.007972464	-0.40270064899999997	-0.276570119	-0.31789205600000003	0.855818069	0.12608112300000002	2.1030810509999998	-0.31789205600000003	2.595521003	0.725272354	0.285322737	-0.276570119	0.209314273	0.44570352399999996	0.5859155460000001	0.239910359	1.603703664	-0.225444433	0.209314273	-0.08875231900000001	-0.218129845	0.13873024	0.6730760290000001	0.6730760290000001	0.80544894	0.511416097	1.086949438	0.048799845999999994	0.847855962	-0.263466247	0.974280478	0.9503338640000001	-0.273389027	0.060966522999999995	0.306004073	0.09484345300000001	0.16554032800000001	2.595521003	0.09182997400000001	0.041869582	0.582354216	0.42807156700000004	0.285322737	-0.023219663999999998	0.8883822229999999	1.371525649	0.529141026	0.321661429	0.725272354	1.371525649	-0.104407888	0.08723965800000001	-0.40270064899999997
2.401187512	2.662514915	2.207445279	2.21852507	2.409267191	2.551279728	1.7636814230000002	-0.099869617	2.452663694	2.151483508	1.6888258409999999	1.8173958069999998	2.551279728	1.901683838	2.2578004469999997	2.422954858	1.09572466	2.39791533	2.437916773	2.385239102	2.594909104	2.347354117	2.0514918769999997	1.62459747	1.3388542559999999	2.053162859	2.3343552830000003	2.3343552830000003	2.0628269880000003	2.437916773	1.46375275	1.62459747	1.5003511930000002	2.557252942	2.180827517	1.289821863	2.3343552830000003	2.3343552830000003	2.1235264330000003	2.0628269880000003	2.0514918769999997	2.326003569	2.199236322	2.252553155	2.0628269880000003	2.326003569	2.557252942	1.924478775	2.437916773	1.5399765019999998	2.666891959	1.6574669969999998	2.124203543	1.9455544919999999	1.671391383	2.379111163	2.286155579	1.998610351	2.08054013	2.151483508	2.053162859	1.685713043	1.8500355119999998	1.269128426	2.372448575	2.096856657	1.573148421	2.448105631	1.84005911	2.08054013	2.180827517	2.396992908	2.252553155	1.688927259	2.16774244	1.863658843	2.6785388219999997	1.573148421	3.072351344	1.974307979	1.8173958069999998	1.99300972	2.538327492	2.788932744	1.9443925309999999	1.92717839	2.537811053	0.919647977	2.409267191	2.648764623	2.414130981	2.387402615	2.2578004469999997	1.3388542559999999	2.0219576409999998	2.199236322	2.422954858	2.393370539	2.345444173	2.086805376	1.566573029	1.8856657069999998	2.1913506000000003	2.7412418489999997	2.0770588930000002	2.904435705	1.882813331	1.466596522	2.860487032	1.580897929	1.271050167	1.813738373	2.5970966559999997	1.813738373	2.181639425	0.9104108559999999	2.519180655	1.470824764	2.63430607	2.454226812	2.6779068059999998	0.745440804	1.4680113030000002	1.271050167	2.6779068059999998	1.3185004120000001	0.9104108559999999	1.4417136080000001	2.454226812	1.869310489	1.671958799	1.890328894	2.012558689	1.716034109	1.3994175469999999	1.869310489	1.315328222	2.146504453	2.1913506000000003	2.5528036519999997	2.5528036519999997	1.6560386630000001	2.077751104	1.619939401	1.266326177	1.2362992659999998	2.538041223	1.928705329	2.376404864	2.0333662219999997	1.494364564	2.904435705	2.3351769030000002	1.7750483540000002	1.3185004120000001	2.1004921469999998	1.78998564	2.172366454	1.44123482	1.4417136080000001	2.5831366	2.479682409	2.234761434	1.7111813519999999	1.715449495	0.9104108559999999	2.234761434	2.248819353	2.2189806130000003	2.63430607
1.162074091	0.16887432600000002	1.742108941	1.3813633859999999	-0.020144766	0.625076648	0.379721329	0.07283806599999999	0.5235646660000001	-0.369225331	0.595225115	0.379449731	0.625076648	1.3713908959999999	0.9783843409999999	0.844334795	0.118146031	0.5895174879999999	0.8812414120000001	0.526083341	-0.279259788	0.955533222	0.353773794	2.409847988	0.8966467309999999	0.206752085	0.08708575199999999	0.08708575199999999	-1.6139336709999998	0.8812414120000001	1.286837925	2.409847988	0.029970919	1.099121395	0.305307544	-1.4554125080000002	0.08708575199999999	0.08708575199999999	0.459506087	-1.6139336709999998	0.353773794	1.0532106209999998	-0.028942992999999997	0.876494213	-1.6139336709999998	1.0532106209999998	1.099121395	1.1025425629999999	0.8812414120000001	1.10427588	0.626210874	0.03858824	1.223043681	-0.12280606699999999	0.467611425	0.070263258	0.7106002109999999	1.069305549	1.4845306090000001	-0.369225331	0.206752085	1.338074462	0.811255602	1.038931211	-0.08252366	0.7115797840000001	1.104050568	1.451923232	1.09905934	1.4845306090000001	0.305307544	1.246040705	0.876494213	0.408753263	1.945375771	0.9099730629999999	-1.4427633309999999	1.104050568	0.76950673	0.664100492	0.379449731	0.45285935	0.699957831	0.475088635	1.258523393	2.126867704	0.597247785	1.080550317	-0.020144766	0.569850207	0.460227465	1.204772372	0.9783843409999999	0.8966467309999999	0.82181495	-0.028942992999999997	0.844334795	0.419813486	1.58181751	0.395321276	0.029063071	-0.124704892	1.207450149	0.677235279	1.066615475	-0.21705839100000002	-0.419206776	1.054620874	-0.6217746279999999	0.294947228	1.319895675	0.65603108	0.030861611	0.65603108	0.501552625	1.550935699	-0.8720629999999999	0.411016251	0.5453005670000001	0.725242452	0.412119351	0.261210743	1.8656452069999998	1.319895675	0.412119351	0.20735139800000002	1.550935699	0.164364651	0.725242452	-0.30780356600000003	0.914198237	0.7177169790000001	-0.552093327	1.787656085	0.779010126	-0.30780356600000003	-0.293711858	2.134975473	1.207450149	0.920866567	0.920866567	1.315313414	1.8097051130000001	-1.130097947	0.439298425	0.208704604	0.585286514	2.329645937	0.857382905	-0.668258255	1.650161915	-0.21705839100000002	0.438264648	-0.0033818190000000003	0.20735139800000002	1.309484342	-0.18913288	1.274233776	0.47145840899999997	0.164364651	0.42386905799999997	0.250082301	0.40691276299999996	1.061868265	0.8796097270000001	1.550935699	0.40691276299999996	0.018456583999999998	0.59275964	0.5453005670000001
0.8915644559999999	0.578062418	1.502078505	1.518585998	1.080700211	0.5002668920000001	0.5755541510000001	-0.230278393	1.798857254	-0.513641755	0.449434479	0.16941356800000001	0.5002668920000001	1.099062349	0.467553134	0.7227397459999999	1.531050703	0.768851555	1.517552425	1.745280889	0.668531961	1.6894938869999998	1.3130640390000001	0.977713655	0.389072226	1.234944	1.144892539	1.144892539	1.683207862	1.517552425	0.6941442729999999	0.977713655	1.334462743	1.690908249	1.1087730390000001	1.808012371	1.144892539	1.144892539	0.829081237	1.683207862	1.3130640390000001	-0.11406650800000001	2.020874847	1.194974194	1.683207862	-0.11406650800000001	1.690908249	1.334495934	1.517552425	1.376430342	2.713627916	0.9177384359999999	0.977117542	1.3388865209999998	0.7434473090000001	0.5974706329999999	1.029538603	1.193577823	1.6536507180000002	-0.513641755	1.234944	-0.107452378	0.8357858440000001	1.110517138	1.566982085	0.791364691	1.155973509	0.545844812	1.32294078	1.6536507180000002	1.1087730390000001	2.192422208	1.194974194	1.541081149	0.6999002009999999	2.0730591830000002	2.1973094630000003	1.155973509	0.505045987	0.13086036	0.16941356800000001	1.337606314	1.16820018	1.162490154	0.11417260800000001	0.8186300040000001	1.061182836	-0.041354743	1.080700211	1.471992991	1.820333804	1.715199589	0.467553134	0.389072226	0.9716384140000001	2.020874847	0.7227397459999999	2.603246984	1.545224119	1.752099673	1.252597047	1.282881886	0.246031871	1.5309008480000001	1.421072915	1.937403145	1.0555550470000001	1.880084886	1.6201771619999998	0.134892337	1.5498949340000001	1.4946211040000001	1.29299539	1.4946211040000001	1.130654342	0.13592571	2.27091946	-0.2431056	0.417787869	1.6791579890000001	2.484445925	0.363585971	0.901610626	1.5498949340000001	2.484445925	0.987120647	0.13592571	1.2017350340000001	1.6791579890000001	0.686852373	1.139863797	0.5671522929999999	2.792018882	1.1670296629999999	0.485038185	0.686852373	3.1120185160000005	1.6478177790000001	0.246031871	1.098008617	1.098008617	1.47096666	1.3846696269999998	1.23726951	0.270171455	1.443238113	1.310524477	0.913452156	1.143335565	1.721716545	0.20042526800000002	1.937403145	1.844674947	0.428804979	0.987120647	-0.11469935	1.234273063	1.046580152	1.53879628	1.2017350340000001	0.9604921959999999	1.510621064	1.492535915	0.784113026	-0.534747705	0.13592571	1.492535915	1.177042357	1.260203128	0.417787869
