0.694697852	0.740039762	0.870787478	0.522029518	0.59932489	0.63200473	0.11915774900000001	0.77976657	0.77976657	0.6836171609999999	0.672942857	0.712432919	0.398859794	0.759885852	0.659749779	0.339848469	0.336742845	0.841194785	0.330377349	0.920902728	0.8573184779999999	0.726863698	0.564512757	0.459159505	0.8786051509999999	0.781065235	0.716372144	0.38049083100000003	0.747432832	0.726863698	0.63200473	0.767502712	0.5107581	0.6257459879999999	0.8609922990000001	0.729207892	0.655426284	0.822004008	0.743843425	0.261493482	0.367310211	0.59932489	0.5516357270000001	0.892994211	0.862815063	0.482312289	0.726863698	0.920902728	0.683618699	0.35189004799999996	0.564512757	0.47880552200000004	0.608733892	0.35189004799999996	0.736564566	0.608733892	0.8393193240000001	0.201270945	0.92514082	0.729207892	0.367310211	0.8608241059999999	0.672282101	0.716906464	0.608733892	0.659749779	0.92514082	0.606236794	0.867536242	0.789518087	0.659749779	0.426103516	0.77976657	0.333526053	0.8529019659999999	0.608733892	0.48091025299999995	0.47943931700000003	0.881800571	0.76967396	0.096419586	0.842602073	0.27726666699999997	0.717503045	0.8609922990000001	0.789570298	0.729207892	0.8064080229999999	0.45406870299999996	0.8872319409999999	0.432375199	0.7664671409999999	0.27726666699999997	0.5225647720000001	0.772813876	0.830245421	0.839426192	0.417214941	0.734684345	0.392152461	0.54578737	0.66258879	0.26716226	0.718408	0.607222823	0.756254962	0.48027745	0.830245421	0.719708164	0.284747531	0.609674394	0.7307747790000001	0.716409403	0.871473755	0.54578737	0.717384212	0.763784184	0.73548162	0.6868223379999999	0.7372454359999999	0.717384212	0.66258879	0.756254962	0.642520023	0.642520023	0.307590496	0.919497593	0.772813876	0.460251555	0.829397882	0.589801283	0.717384212	0.867327203	0.9142078370000001	0.6868223379999999	0.878910559	0.7118851009999999	0.8475540359999999	0.810156575	0.8468297690000001	0.7909014329999999	0.8595308220000001	0.7372454359999999	0.870342409	0.718408	0.6674157470000001	0.728255458	0.6755636429999999	0.724864842	0.7372454359999999	0.284747531	0.8595308220000001	0.8595308220000001	0.307590496	0.724579533	0.777100824	0.79436408	0.8475540359999999	0.589801283	0.719708164	0.23143855600000002	0.563098365	0.772813876	0.615009949	0.867327203	0.48027745	0.311646056	0.719708164	0.6755636429999999	0.724864842
0.028542484	0.016323294	0.010446715	0.022018392	0.026140305	0.015049462	0.011304958	0.021089563999999998	0.021089563999999998	0.029248227999999998	0.015081627	0.020956825	0.020654758999999998	0.016636331	0.048549191	0.018945009	0.025838886000000002	0.037644636	0.035913762	0.024016517999999997	0.015909841	0.025958629	0.018807171	0.023929465	0.016808144	0.018199916	0.014636766	0.049207949	0.02547916	0.025958629	0.015049462	0.013736841999999999	0.018756236000000003	0.016742694	0.018382003	0.013063061	0.050454713	0.029521072000000002	0.014103585	0.018890333	0.022690935	0.026140305	0.028203959	0.046366012000000005	0.020501505	0.035550009	0.025958629	0.024016517999999997	0.047713049	0.017878584	0.018807171	0.01804521	0.012589781999999999	0.017878584	0.015881203	0.012589781999999999	0.016125924	0.012818834	0.019854712	0.013063061	0.022690935	0.019379452	0.011851374	0.021555709	0.012589781999999999	0.048549191	0.019854712	0.018379388	0.010246385	0.02126788	0.048549191	0.018790532	0.021089563999999998	0.020964491000000002	0.016538347	0.012589781999999999	0.024580995	0.021463122999999997	0.027113516	0.016035315	0.02318684	0.025449577	0.022812456000000002	0.02787519	0.018382003	0.015399346999999999	0.013063061	0.024552098999999997	0.014176873000000001	0.048227947	0.0288658	0.017377628	0.022812456000000002	0.028000746	0.043640664	0.024981977000000002	0.019658681	0.027108875	0.01530285	0.034249486	0.014333458	0.01501112	0.016958246	0.01430173	0.022650671	0.017959273	0.019424557	0.024981977000000002	0.019453171000000002	0.016828741	0.020697732	0.014269608999999999	0.015776774	0.040722375	0.014333458	0.027507247999999998	0.026452086	0.013881408999999999	0.016368376	0.016603401	0.027507247999999998	0.01501112	0.017959273	0.016708818	0.016708818	0.043912678	0.033787002000000003	0.043640664	0.015803662	0.019810334	0.020989583	0.027507247999999998	0.011985367	0.032874107	0.016368376	0.022096686	0.018401861999999998	0.042888817999999995	0.016982131	0.015990225	0.013656202	0.017002233000000002	0.016603401	0.02566369	0.01430173	0.014898189	0.018542915	0.022746806	0.01415474	0.016603401	0.016828741	0.017002233000000002	0.017002233000000002	0.043912678	0.052485662999999995	0.016865475	0.018744497	0.042888817999999995	0.020989583	0.019453171000000002	0.177664265	0.016509063	0.043640664	0.029900525	0.011985367	0.019424557	0.012752776	0.019453171000000002	0.022746806	0.01415474
0.126072453	0.09094854699999999	0.10197239699999999	0.186000626	0.372518277	0.068398821	0.278542119	0.16881296399999998	0.16881296399999998	0.176879216	0.289397097	0.10828107199999999	0.08786984199999999	0.19608101600000002	0.402770395	0.142039226	0.077231878	0.165319038	0.135031647	0.545046928	0.111380456	0.201766101	0.204989327	0.075606584	0.601614764	0.043417384	0.129021888	0.096341095	0.117386782	0.201766101	0.068398821	0.237832798	0.091785928	0.066852618	0.1151243	0.11951806599999999	0.42426430200000004	0.598255974	0.124382904	0.39334168700000005	0.058456425	0.372518277	0.26159689	0.416072414	0.114454245	0.157091953	0.201766101	0.545046928	0.11294422	0.140379716	0.204989327	0.6634189079999999	0.12177658400000001	0.140379716	0.149298638	0.12177658400000001	0.102741864	0.796031721	0.11960637800000001	0.11951806599999999	0.058456425	0.244989331	0.112022775	0.084709725	0.12177658400000001	0.402770395	0.11960637800000001	0.092776007	0.09469000300000001	0.068153521	0.402770395	0.243134132	0.16881296399999998	0.555355623	0.09280374	0.12177658400000001	0.720153516	0.20403527800000001	0.27505361300000003	0.23601671800000001	0.101928961	0.302107361	0.160827725	0.123648794	0.1151243	0.061239058	0.11951806599999999	0.10612693	0.315252945	0.831624928	0.316371786	0.12688911	0.160827725	0.34563620899999997	0.173742477	0.186984075	0.061685936	0.17383664100000001	0.123905783	0.085484697	0.210482157	0.48903305799999996	0.13232506900000002	0.088888179	0.529922208	0.144712267	0.6506125079999999	0.186984075	0.330508869	0.105442105	0.175611727	0.138036624	0.102950796	0.202418966	0.210482157	0.286369182	0.34479847	0.658007829	0.110588566	0.075527753	0.286369182	0.48903305799999996	0.144712267	0.123001741	0.123001741	0.16472896199999998	0.150665656	0.173742477	0.095757944	0.08440151800000001	0.09580358800000001	0.286369182	0.093156879	0.16141528800000002	0.110588566	0.589510945	0.058533189000000006	0.154563011	0.065941961	0.6401665679999999	0.169635376	0.290613509	0.075527753	0.15209086800000002	0.088888179	0.538587916	0.09425706699999999	0.238392945	0.075622196	0.075527753	0.105442105	0.290613509	0.290613509	0.16472896199999998	0.192171869	0.08173791700000001	0.226785984	0.154563011	0.09580358800000001	0.330508869	0.150259389	0.135984567	0.173742477	0.15518596	0.093156879	0.6506125079999999	0.216898368	0.330508869	0.238392945	0.075622196
0.007171205999999999	0.007112366	0.008193723	0.004874251	0.011323854	0.007906673000000001	0.005810295	0.010806557	0.010806557	0.011185906	0.006289382	0.005734837	0.010040066	0.008666106	0.020193431	0.007712045	0.006203149	0.012889343000000001	0.009295111	0.013650138000000001	0.006530846	0.009657753	0.008940614	0.00818363	0.008041051	0.007815181	0.010393134	0.009048287	0.010876422	0.009657753	0.007906673000000001	0.00658068	0.008235806	0.007889901	0.0075554030000000005	0.00646276	0.026907842999999997	0.01421672	0.006813855	0.008825456	0.006882375	0.011323854	0.008815342	0.008779446	0.009011133000000001	0.008850075	0.009657753	0.013650138000000001	0.012250225	0.011730615	0.008940614	0.010587818	0.0054944780000000006	0.011730615	0.008289073000000001	0.0054944780000000006	0.007204451	0.009214066	0.006634943000000001	0.00646276	0.006882375	0.005896353000000001	0.008081251	0.009704276999999999	0.0054944780000000006	0.020193431	0.006634943000000001	0.007677625	0.007634526	0.009231121	0.020193431	0.008265492	0.010806557	0.00609405	0.006915414	0.0054944780000000006	0.009735968000000001	0.017388578999999998	0.016068485	0.008391441999999999	0.007514886	0.005026567	0.008593072	0.013008873999999998	0.0075554030000000005	0.007131966	0.00646276	0.011268974	0.006760584	0.010805732	0.014719425	0.008527640999999999	0.008593072	0.010928193000000001	0.012543735	0.013155126999999999	0.007497251999999999	0.011117533	0.007259376	0.006710443000000001	0.007816415	0.007527364	0.007596905	0.008898188000000001	0.009346314	0.0070644919999999995	0.009136119	0.013155126999999999	0.007637151	0.007923873	0.011027658999999999	0.006969495	0.008254889	0.021531644	0.007816415	0.012501245	0.00721051	0.0071984530000000005	0.007675837	0.0060001640000000005	0.012501245	0.007527364	0.0070644919999999995	0.006387726999999999	0.006387726999999999	0.020759501	0.013879143	0.012543735	0.005946316	0.008878894	0.009162533	0.012501245	0.021175065	0.010971396000000001	0.007675837	0.011697392	0.007392483	0.014962608999999998	0.008945175999999999	0.007579624	0.00749723	0.007887329	0.0060001640000000005	0.013089145	0.008898188000000001	0.009407172	0.005776466	0.007485613	0.008145021	0.0060001640000000005	0.007923873	0.007887329	0.007887329	0.020759501	0.026287351	0.007193828	0.007663408000000001	0.014962608999999998	0.009162533	0.007637151	0.009583833	0.008005626	0.012543735	0.009331139	0.021175065	0.009136119	0.0069899359999999995	0.007637151	0.007485613	0.008145021
0.010249191999999999	0.006856105	0.009931486	0.006283635	0.013019278	0.009198044	0.008674764	0.012788218999999998	0.012788218999999998	0.015087543	0.007522314	0.007477104	0.013963846	0.009891259	0.021613971000000003	0.008536672	0.006868114	0.009177923000000001	0.009393012	0.011258163	0.006773309	0.011854533	0.009437975	0.010953728000000001	0.011391127	0.007149806	0.008723703000000001	0.01649035	0.020333988	0.011854533	0.009198044	0.0073230000000000005	0.00906178	0.009791849	0.011572255	0.008991709	0.023084961	0.015222537	0.008322016	0.00917603	0.008822198	0.013019278	0.010722388999999999	0.010045045	0.008286534	0.013358155	0.011854533	0.011258163	0.012270922	0.011299914	0.009437975	0.008316043	0.008939381	0.011299914	0.010032943	0.008939381	0.011798576000000002	0.007106478	0.006197623	0.008991709	0.008822198	0.00742839	0.00732195	0.013659273000000001	0.008939381	0.021613971000000003	0.006197623	0.01048837	0.009529076	0.00911184	0.021613971000000003	0.006176958000000001	0.012788218999999998	0.007127888000000001	0.008036846	0.008939381	0.01279353	0.019150868	0.017538301	0.008448407	0.008736896999999999	0.008065288	0.008859302	0.016735603	0.011572255	0.0075705469999999995	0.008991709	0.010836221000000002	0.007699834	0.012781925	0.032109887999999996	0.008841741	0.008859302	0.013793261999999999	0.019996904	0.010281766999999999	0.008789518	0.010544362	0.010045889	0.006789393	0.00841186	0.009765922	0.009031662	0.009769315	0.010544699	0.015377126999999999	0.011415501000000002	0.010281766999999999	0.010315764	0.008013426	0.013145108999999999	0.008505498	0.009763810999999999	0.01956195	0.00841186	0.014725118	0.010863228999999999	0.008229403	0.00967388	0.010414815	0.014725118	0.009765922	0.015377126999999999	0.008572066	0.008572066	0.020339175	0.017468814	0.019996904	0.008586539	0.008919441	0.01112127	0.014725118	0.011948633	0.013251298	0.00967388	0.0171293	0.008643000000000001	0.027934212000000003	0.008146568	0.007500649	0.010939503	0.009357763	0.010414815	0.013211859	0.009769315	0.010104814	0.008983221	0.011769795	0.008145795	0.010414815	0.008013426	0.009357763	0.009357763	0.020339175	0.019431672	0.0122822	0.008270826	0.027934212000000003	0.01112127	0.010315764	0.027067234	0.00899793	0.019996904	0.008167206	0.011948633	0.011415501000000002	0.006583609	0.010315764	0.011769795	0.008145795
0.044268462	0.01669662	0.032567173	0.019885548	0.051513242	0.012885393	0.016880853	0.021853597000000002	0.021853597000000002	0.051733989	0.037994538	0.008642943	0.023577387999999998	0.018337911000000002	0.10846813300000001	0.017783413	0.010059859	0.033552367	0.022562762000000004	0.029621621	0.014633765	0.028418277999999998	0.034569872	0.016705216999999998	0.029125269	0.008157325	0.037100511	0.035162962	0.041733075	0.028418277999999998	0.012885393	0.011309458	0.015007719	0.012198678999999999	0.021661529	0.017853417	0.116691959	0.0701946	0.015452489	0.019337713	0.015277213000000001	0.051513242	0.033746665	0.058941405	0.024410054	0.057406238	0.028418277999999998	0.029621621	0.022196935	0.031682492	0.034569872	0.01211257	0.01207117	0.031682492	0.017402547	0.01207117	0.016335554	0.015272292	0.015142126	0.017853417	0.015277213000000001	0.08395902599999999	0.017217168999999997	0.030246737000000003	0.01207117	0.10846813300000001	0.015142126	0.016645563999999998	0.017187015	0.015592732	0.10846813300000001	0.01899248	0.021853597000000002	0.010401334	0.014171669	0.01207117	0.060877756	0.022950062	0.14777147	0.01482147	0.013196163	0.023393967999999998	0.024854387999999998	0.05619386	0.021661529	0.014973142	0.017853417	0.023373515	0.01069349	0.027049777	0.09353967699999999	0.013531615	0.024854387999999998	0.033010556	0.08388965699999999	0.028090392000000002	0.014126231000000001	0.031866487	0.020914715	0.018396696	0.031675325	0.057662755	0.020749082	0.017305458	0.03457871	0.219019527	0.022933855	0.028090392000000002	0.018381345	0.011771995	0.029025474	0.102988872	0.012712003000000001	0.058089664000000006	0.031675325	0.212897278	0.014236545	0.019952653	0.01902365	0.015013145	0.212897278	0.057662755	0.219019527	0.014102298000000001	0.014102298000000001	0.038889431	0.054546658	0.08388965699999999	0.04084977	0.011391209	0.016278283	0.212897278	0.013230296	0.055716799000000004	0.01902365	0.070115414	0.012337281	0.0763516	0.009997556999999999	0.014480763	0.017287887	0.016130359	0.015013145	0.027814686	0.017305458	0.021270427	0.013699093999999998	0.025524117000000002	0.018457117	0.015013145	0.011771995	0.016130359	0.016130359	0.038889431	0.113766135	0.071530723	0.027594015	0.0763516	0.016278283	0.018381345	0.048831565	0.025855887	0.08388965699999999	0.018811358	0.013230296	0.022933855	0.013667462	0.018381345	0.025524117000000002	0.018457117
0.6574538000000001	0.19809743	0.6749100240000001	0.513044272	0.35386854100000004	0.332013486	0.523879248	0.12493427	0.12493427	0.691413105	0.5780341489999999	0.339090729	0.315439601	0.31674395	0.491461814	0.430121631	0.26837729899999996	0.21713852399999997	0.22745733399999998	0.423485257	0.264697041	0.64924215	0.571274124	0.314697674	0.395305033	0.217856522	0.390548264	0.851043758	0.7661060559999999	0.64924215	0.332013486	0.508337907	0.247876693	0.253391814	0.282570568	0.48107174399999997	0.475426	0.60704626	0.30529476699999997	0.434355655	0.390186825	0.35386854100000004	0.547219391	0.496321178	0.460863731	0.6333262620000001	0.64924215	0.423485257	0.593574521	0.559984853	0.571274124	0.338484784	0.10353721	0.559984853	0.387744088	0.10353721	0.243746637	0.30353942300000003	0.34086823299999996	0.48107174399999997	0.390186825	0.48461309399999997	0.26659999300000004	0.567285587	0.10353721	0.491461814	0.34086823299999996	0.45462881	0.19975952100000002	0.212649867	0.491461814	0.134052607	0.12493427	0.553992619	0.532254821	0.10353721	0.798451968	0.626226749	0.805772767	0.16424435199999998	0.29947914600000003	0.323663396	0.42597249299999995	0.580274857	0.282570568	0.455376047	0.48107174399999997	0.61744295	0.082215045	0.29280180100000003	0.689168014	0.180223605	0.42597249299999995	0.585373959	0.826803416	0.326296679	0.140778159	0.37556932299999995	0.45722570100000004	0.5259094679999999	0.583011406	0.31106887899999996	0.181252212	0.254291438	0.6856679240000001	0.165193179	0.27074836399999996	0.326296679	0.34076707799999995	0.417075321	0.8313796529999999	0.48246304700000003	0.219394482	0.7352832909999999	0.583011406	0.918463645	0.292401884	0.196163316	0.29562329800000003	0.251397203	0.918463645	0.31106887899999996	0.165193179	0.181774486	0.181774486	0.475086299	0.542260172	0.826803416	0.672996461	0.43291004899999996	0.44890296700000004	0.918463645	0.586380797	0.5080034379999999	0.29562329800000003	0.344629223	0.15179295199999998	0.605698382	0.084644242	0.260999924	0.288487011	0.300500759	0.251397203	0.5453108170000001	0.254291438	0.290627193	0.260356046	0.499287251	0.258271848	0.251397203	0.417075321	0.300500759	0.300500759	0.475086299	0.411038215	0.37736753	0.588769294	0.605698382	0.44890296700000004	0.34076707799999995	0.402344246	0.522379212	0.826803416	0.38976700000000003	0.586380797	0.27074836399999996	0.561015885	0.34076707799999995	0.499287251	0.258271848
0.012608386999999999	0.010148546999999999	0.007878526	0.011631176000000002	0.057630213	0.007234805	0.007983929	0.01618016	0.01618016	0.027369631000000002	0.005377609	0.013654393999999999	0.019241809	0.005482636	0.14300838300000002	0.00964951	0.013686147	0.041827712	0.026874158	0.014990153999999999	0.010132737	0.02833196	0.010219381	0.007788624	0.029840571	0.009453706999999999	0.006145799	0.021599714	0.015638631	0.02833196	0.007234805	0.0057836630000000005	0.009274375999999999	0.009157093	0.007970099	0.015668738999999998	0.167085498	0.037851393	0.014001153999999998	0.006766884	0.022678687000000003	0.057630213	0.037003655	0.05296487	0.009741607	0.035797016	0.02833196	0.014990153999999999	0.024589222999999997	0.021080606	0.010219381	0.024049728	0.00776107	0.021080606	0.009125835	0.00776107	0.007642891	0.012904427	0.018195205	0.015668738999999998	0.022678687000000003	0.012170499	0.004357159	0.016471798	0.00776107	0.14300838300000002	0.018195205	0.010164733	0.01404105	0.010594781999999999	0.14300838300000002	0.020627992	0.01618016	0.00571309	0.008375269	0.00776107	0.042136935	0.020354755	0.050379314	0.015068671	0.014381639	0.026171804	0.009850181	0.052926407	0.007970099	0.00644701	0.015668738999999998	0.019122326999999998	0.016960563	0.071589445	0.049585612	0.006189546	0.009850181	0.041428405	0.101759324	0.013988145	0.034210177	0.042625719000000006	0.015526626000000002	0.019634349	0.009307596	0.009382388	0.014038436999999999	0.014776507	0.023398682999999997	0.008698663	0.013600891	0.013988145	0.013983128000000001	0.008776253000000001	0.017327172	0.007434682	0.009341129	0.062035927000000005	0.009307596	0.037137823	0.011011244	0.006124883	0.01436986	0.005543480999999999	0.037137823	0.009382388	0.008698663	0.007390981	0.007390981	0.036222212999999996	0.04638410900000001	0.101759324	0.00524662	0.0050254720000000004	0.015792225	0.037137823	0.014871933	0.027533178	0.01436986	0.017726082	0.016111471000000002	0.052225255	0.009460101	0.007265151	0.017213934	0.014155311	0.005543480999999999	0.019287187	0.014776507	0.011748763	0.009614918	0.018943676	0.008512409	0.005543480999999999	0.008776253000000001	0.014155311	0.014155311	0.036222212999999996	0.105184915	0.01967561	0.009613546	0.052225255	0.015792225	0.013983128000000001	0.019962866	0.009725445	0.101759324	0.025373005	0.014871933	0.013600891	0.005040982	0.013983128000000001	0.018943676	0.008512409
0.8493834790000001	0.929909344	0.92767869	0.809924858	0.858834065	0.822237662	0.8527138320000001	0.9107876290000001	0.9107876290000001	0.863391213	0.90489174	0.8703445740000001	0.7774186479999999	0.8650312259999999	0.883163224	0.969554337	0.851086135	0.9438428879999999	0.565503157	0.904660833	0.975947076	0.863336648	0.907418435	0.633953847	0.94937262	0.9252545059999999	0.898990145	0.892188047	0.9285622509999999	0.863336648	0.822237662	0.865492668	0.902784292	0.91225357	0.859918359	0.891393634	0.8397497620000001	0.850513437	0.7852424240000001	0.915113208	0.8956523009999999	0.858834065	0.7597739859999999	0.921089093	0.921078223	0.809293272	0.863336648	0.904660833	0.937347934	0.887049455	0.907418435	0.94224498	0.87606715	0.887049455	0.898865685	0.87606715	0.8797317020000001	0.947597151	0.8873095609999999	0.891393634	0.8956523009999999	0.930054115	0.839976534	0.7997240959999999	0.87606715	0.883163224	0.8873095609999999	0.927478472	0.8802092220000001	0.840535716	0.883163224	0.9103240020000001	0.9107876290000001	0.863243093	0.8388511609999999	0.87606715	0.8341601120000001	0.8840961270000001	0.897929086	0.8580717179999999	0.9318727929999999	0.898927823	0.8440061459999999	0.9287401009999999	0.859918359	0.8394650990000001	0.891393634	0.815449958	0.830275823	0.904806487	0.913114698	0.9108191059999999	0.8440061459999999	0.8823542	0.5440410520000001	0.905968962	0.733611165	0.6717953609999999	0.86675217	0.8776984	0.8464801	0.913642499	0.883415588	0.820700535	0.8316970570000001	0.88096406	0.8928076979999999	0.905968962	0.742309978	0.887141434	0.92635468	0.8280025879999999	0.874457332	0.887329116	0.8464801	0.69610751	0.961378173	0.938972732	0.721916375	0.962544629	0.69610751	0.913642499	0.88096406	0.8387575429999999	0.8387575429999999	0.920804682	0.909993398	0.5440410520000001	0.887932797	0.882547139	0.7717917540000001	0.69610751	0.928372057	0.9002760790000001	0.721916375	0.9247440170000001	0.962990494	0.895936673	0.916893672	0.9332248559999999	0.937952171	0.904538277	0.962544629	0.85527035	0.820700535	0.7914007009999999	0.678068854	0.9337835459999999	0.8455477159999999	0.962544629	0.887141434	0.904538277	0.904538277	0.920804682	0.88586414	0.9302792320000001	0.931792243	0.895936673	0.7717917540000001	0.742309978	0.895248926	0.9166726340000001	0.5440410520000001	0.891033365	0.928372057	0.8928076979999999	0.927779806	0.742309978	0.9337835459999999	0.8455477159999999
0.011151281	0.009544593	0.012118688	0.0075610040000000005	0.015018535	0.013446258999999999	0.01155087	0.012798003999999998	0.012798003999999998	0.015565932	0.008833479	0.007342444	0.017133203	0.00810393	0.048130844000000006	0.011938023	0.010409438	0.012452019	0.017913348	0.017171352	0.009875638	0.018604436999999998	0.010360014	0.012210046	0.012348393000000001	0.008259908	0.011502728	0.009420890999999999	0.016880974	0.018604436999999998	0.013446258999999999	0.009153044	0.010377441	0.009142296999999999	0.012402386999999999	0.01005147	0.056544947000000005	0.020206358	0.013179721	0.009626395	0.013042365	0.015018535	0.016589898999999998	0.019780399	0.011402493999999999	0.01932095	0.018604436999999998	0.017171352	0.017108578	0.018593912	0.010360014	0.012923803000000001	0.010134571	0.018593912	0.010164858	0.010134571	0.011732402	0.013151629	0.009955949	0.01005147	0.013042365	0.010663148999999999	0.009798393	0.01626243	0.010134571	0.048130844000000006	0.009955949	0.010551468999999999	0.010848117	0.010645751	0.048130844000000006	0.011765873999999999	0.012798003999999998	0.009197265	0.010327442	0.010134571	0.013581576000000001	0.015522313999999999	0.028945368	0.009566807	0.010998716	0.014980228	0.010242183	0.022567096000000002	0.012402386999999999	0.007160672	0.01005147	0.013820293999999999	0.010932176000000002	0.016814087	0.024130319	0.010099374	0.010242183	0.009749500000000001	0.018213082	0.017856193	0.013779742	0.020954261999999998	0.010854223999999999	0.010247071	0.013992913999999999	0.010367599	0.013791731000000002	0.011127993999999999	0.014533434	0.014034056000000001	0.012892935	0.017856193	0.014529667	0.011325773999999999	0.012987809	0.009641211	0.010368460999999999	0.025824476000000002	0.013992913999999999	0.017859498999999997	0.010162453	0.008388837	0.010871401000000001	0.00769528	0.017859498999999997	0.010367599	0.014034056000000001	0.01254058	0.01254058	0.028805407999999998	0.020630007	0.018213082	0.008544596	0.00764333	0.011820061000000001	0.017859498999999997	0.009192028	0.00954777	0.010871401000000001	0.015934424	0.013630766	0.030571663	0.008720686	0.011674045	0.011406717	0.011057579	0.00769528	0.019553607	0.011127993999999999	0.009753880999999999	0.009630063000000001	0.014659858999999999	0.010365348	0.00769528	0.011325773999999999	0.011057579	0.011057579	0.028805407999999998	0.060903945	0.015306703	0.011706511000000001	0.030571663	0.011820061000000001	0.014529667	0.009588443	0.0076205990000000005	0.018213082	0.01138478	0.009192028	0.012892935	0.008283182	0.014529667	0.014659858999999999	0.010365348
