0	51
0.003	973
0.006	3360
0.009	6595
0.012	9987
0.015	13192
0.018	16689
0.021	19318
0.024	22159
0.027	24404
0.03	26189
0.033	28009
0.036	28182
0.039	28383
0.042	27065
0.045	25520
0.048	23089
0.051	20708
0.054	17473
0.057	14758
0.06	12652
0.063	10119
0.066	8216
0.069	6461
0.072	4985
0.075	3952
0.078	2918
0.081	2197
0.084	1656
0.087	1198
0.09	902
0.093	663
0.096	462
0.099	346
0.102	244
0.105	179
0.108	114
0.111	73
0.114	56
0.117	31
0.12	18
0.123	19
0.126	13
0.129	3
0.132	4
0.135	4
0.138	2
0.141	1
0.144	1
0.147	1
0.15	0
0.153	1
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
