0	0
0.003	0
0.006	1
0.009	6
0.012	40
0.015	131
0.018	418
0.021	821
0.024	1641
0.027	2727
0.03	4351
0.033	6311
0.036	8490
0.039	10907
0.042	13871
0.045	16554
0.048	18949
0.051	21122
0.054	22597
0.057	24266
0.06	24426
0.063	25025
0.066	24629
0.069	23672
0.072	22246
0.075	20499
0.078	19132
0.081	16832
0.084	14925
0.087	12885
0.09	11102
0.093	9121
0.096	7723
0.099	6237
0.102	5108
0.105	4032
0.108	3102
0.111	2390
0.114	1886
0.117	1377
0.12	1065
0.123	805
0.126	573
0.129	436
0.132	308
0.135	212
0.138	182
0.141	119
0.144	102
0.147	72
0.15	52
0.153	37
0.156	26
0.159	18
0.162	18
0.165	8
0.168	5
0.171	2
0.174	1
0.177	1
0.18	0
0.183	0
0.186	0
0.189	0
0.192	1
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
