0	107
0.003	941
0.006	3159
0.009	6283
0.012	9294
0.015	11828
0.018	14202
0.021	16379
0.024	18192
0.027	20866
0.03	22273
0.033	23894
0.036	24912
0.039	25889
0.042	25651
0.045	25226
0.048	24247
0.051	22560
0.054	20211
0.057	17976
0.06	15369
0.063	13142
0.066	11164
0.069	8989
0.072	7289
0.075	5696
0.078	4578
0.081	3468
0.084	2752
0.087	1976
0.09	1435
0.093	1054
0.096	730
0.099	561
0.102	394
0.105	299
0.108	206
0.111	130
0.114	89
0.117	53
0.12	57
0.123	25
0.126	19
0.129	8
0.132	9
0.135	5
0.138	5
0.141	1
0.144	1
0.147	1
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
