0	144
0.003	2058
0.006	5106
0.009	9870
0.012	13475
0.015	16976
0.018	19773
0.021	22830
0.024	25217
0.027	26650
0.03	27026
0.033	27345
0.036	26588
0.039	25935
0.042	24280
0.045	22443
0.048	20170
0.051	17576
0.054	15443
0.057	13056
0.06	10948
0.063	8945
0.066	7084
0.069	5802
0.072	4593
0.075	3609
0.078	2804
0.081	2093
0.084	1563
0.087	1166
0.09	876
0.093	587
0.096	447
0.099	357
0.102	238
0.105	160
0.108	118
0.111	75
0.114	59
0.117	37
0.12	21
0.123	19
0.126	13
0.129	5
0.132	7
0.135	1
0.138	3
0.141	2
0.144	1
0.147	0
0.15	1
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
