0	0
0.003	0
0.006	1
0.009	9
0.012	29
0.015	125
0.018	274
0.021	741
0.024	1357
0.027	2343
0.03	3494
0.033	5353
0.036	7545
0.039	10111
0.042	12623
0.045	15289
0.048	18087
0.051	20135
0.054	21917
0.057	23732
0.06	24619
0.063	25248
0.066	24710
0.069	23788
0.072	23037
0.075	21499
0.078	19702
0.081	17778
0.084	15571
0.087	13670
0.09	11795
0.093	9689
0.096	8284
0.099	6843
0.102	5420
0.105	4330
0.108	3454
0.111	2624
0.114	2073
0.117	1595
0.12	1248
0.123	915
0.126	648
0.129	477
0.132	384
0.135	267
0.138	195
0.141	147
0.144	123
0.147	103
0.15	62
0.153	33
0.156	31
0.159	24
0.162	14
0.165	12
0.168	6
0.171	5
0.174	4
0.177	2
0.18	0
0.183	0
0.186	1
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
