0	0
0.003	0
0.006	2
0.009	25
0.012	59
0.015	201
0.018	447
0.021	1007
0.024	1767
0.027	2960
0.03	4516
0.033	6461
0.036	8957
0.039	11492
0.042	14472
0.045	17018
0.048	19645
0.051	21836
0.054	23588
0.057	24559
0.06	25702
0.063	25565
0.066	24443
0.069	23588
0.072	22190
0.075	20265
0.078	18375
0.081	16277
0.084	14358
0.087	12148
0.09	10278
0.093	8590
0.096	7199
0.099	5682
0.102	4655
0.105	3680
0.108	2833
0.111	2238
0.114	1629
0.117	1257
0.12	957
0.123	700
0.126	492
0.129	368
0.132	286
0.135	213
0.138	180
0.141	113
0.144	91
0.147	74
0.15	50
0.153	36
0.156	23
0.159	13
0.162	11
0.165	5
0.168	5
0.171	5
0.174	3
0.177	2
0.18	1
0.183	2
0.186	1
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
