0	0
0.003	0
0.006	1
0.009	4
0.012	41
0.015	143
0.018	404
0.021	828
0.024	1608
0.027	2650
0.03	4200
0.033	6032
0.036	8324
0.039	10768
0.042	13220
0.045	15643
0.048	18203
0.051	20418
0.054	22026
0.057	23436
0.06	24267
0.063	24545
0.066	24307
0.069	23387
0.072	22350
0.075	21044
0.078	19311
0.081	17491
0.084	15475
0.087	13500
0.09	11607
0.093	9946
0.096	7995
0.099	6674
0.102	5353
0.105	4299
0.108	3438
0.111	2716
0.114	2076
0.117	1505
0.12	1154
0.123	838
0.126	626
0.129	433
0.132	333
0.135	227
0.138	182
0.141	154
0.144	121
0.147	90
0.15	58
0.153	33
0.156	29
0.159	21
0.162	30
0.165	12
0.168	7
0.171	2
0.174	4
0.177	3
0.18	1
0.183	2
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
