0	17
0.003	44
0.006	163
0.009	514
0.012	1547
0.015	3301
0.018	6078
0.021	10137
0.024	14549
0.027	19448
0.03	23422
0.033	27186
0.036	29632
0.039	30671
0.042	30874
0.045	29973
0.048	28448
0.051	25680
0.054	23820
0.057	20608
0.06	17651
0.063	14910
0.066	12528
0.069	10286
0.072	8102
0.075	6449
0.078	4913
0.081	3524
0.084	2826
0.087	2038
0.09	1457
0.093	895
0.096	601
0.099	408
0.102	310
0.105	197
0.108	127
0.111	92
0.114	49
0.117	49
0.12	31
0.123	15
0.126	11
0.129	8
0.132	4
0.135	2
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
