0	0
0.003	0
0.006	1
0.009	9
0.012	49
0.015	149
0.018	326
0.021	682
0.024	1384
0.027	2341
0.03	3669
0.033	5321
0.036	7599
0.039	10129
0.042	12839
0.045	15806
0.048	18186
0.051	20552
0.054	22128
0.057	23747
0.06	24510
0.063	24621
0.066	24380
0.069	23779
0.072	22772
0.075	21135
0.078	19380
0.081	17342
0.084	15542
0.087	13413
0.09	11904
0.093	9851
0.096	8193
0.099	6872
0.102	5465
0.105	4384
0.108	3565
0.111	2793
0.114	2138
0.117	1641
0.12	1336
0.123	928
0.126	700
0.129	510
0.132	376
0.135	298
0.138	230
0.141	153
0.144	127
0.147	76
0.15	68
0.153	54
0.156	43
0.159	30
0.162	16
0.165	18
0.168	12
0.171	5
0.174	9
0.177	3
0.18	3
0.183	2
0.186	1
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
