0	16
0.003	39
0.006	193
0.009	727
0.012	2001
0.015	4482
0.018	8012
0.021	13407
0.024	19666
0.027	25551
0.03	30656
0.033	34315
0.036	36322
0.039	36012
0.042	34988
0.045	32041
0.048	28350
0.051	24102
0.054	20409
0.057	16162
0.06	12747
0.063	9536
0.066	6960
0.069	4847
0.072	3401
0.075	2507
0.078	1693
0.081	1348
0.084	1023
0.087	689
0.09	376
0.093	326
0.096	239
0.099	159
0.102	112
0.105	80
0.108	34
0.111	15
0.114	26
0.117	13
0.12	6
0.123	2
0.126	3
0.129	2
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
