0	11
0.003	63
0.006	274
0.009	871
0.012	2681
0.015	5972
0.018	11302
0.021	17548
0.024	23888
0.027	31002
0.03	36040
0.033	38867
0.036	38572
0.039	37341
0.042	34350
0.045	29998
0.048	25001
0.051	19951
0.054	15969
0.057	11887
0.06	9023
0.063	6721
0.066	4895
0.069	3532
0.072	2485
0.075	1602
0.078	1217
0.081	792
0.084	638
0.087	385
0.09	267
0.093	186
0.096	105
0.099	72
0.102	38
0.105	14
0.108	11
0.111	6
0.114	10
0.117	4
0.12	3
0.123	1
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
