0	0
0.003	0
0.006	0
0.009	13
0.012	54
0.015	157
0.018	410
0.021	802
0.024	1566
0.027	2556
0.03	4085
0.033	5731
0.036	8089
0.039	10505
0.042	13015
0.045	15751
0.048	18355
0.051	20232
0.054	22233
0.057	23356
0.06	24585
0.063	24547
0.066	24527
0.069	23598
0.072	22588
0.075	21118
0.078	19305
0.081	17407
0.084	15321
0.087	13316
0.09	11374
0.093	9754
0.096	8060
0.099	6760
0.102	5523
0.105	4355
0.108	3544
0.111	2635
0.114	2130
0.117	1552
0.12	1227
0.123	904
0.126	668
0.129	471
0.132	373
0.135	282
0.138	186
0.141	145
0.144	119
0.147	95
0.15	50
0.153	52
0.156	30
0.159	30
0.162	13
0.165	12
0.168	7
0.171	9
0.174	2
0.177	6
0.18	2
0.183	2
0.186	1
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
