0	0
0.003	0
0.006	0
0.009	10
0.012	47
0.015	175
0.018	424
0.021	930
0.024	1597
0.027	2595
0.03	4025
0.033	5854
0.036	8040
0.039	10381
0.042	13253
0.045	15816
0.048	18275
0.051	20831
0.054	22796
0.057	23502
0.06	24533
0.063	25346
0.066	24810
0.069	23850
0.072	22559
0.075	21139
0.078	19193
0.081	17395
0.084	15082
0.087	13327
0.09	11275
0.093	9510
0.096	7962
0.099	6475
0.102	5183
0.105	4132
0.108	3262
0.111	2451
0.114	1936
0.117	1483
0.12	1118
0.123	798
0.126	575
0.129	440
0.132	335
0.135	235
0.138	153
0.141	129
0.144	89
0.147	84
0.15	61
0.153	39
0.156	26
0.159	17
0.162	14
0.165	11
0.168	8
0.171	5
0.174	2
0.177	2
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
