0	0
0.003	0
0.006	1
0.009	13
0.012	35
0.015	146
0.018	346
0.021	748
0.024	1468
0.027	2413
0.03	3816
0.033	5658
0.036	7961
0.039	10245
0.042	13126
0.045	15590
0.048	17969
0.051	20561
0.054	22129
0.057	23839
0.06	24748
0.063	24462
0.066	24462
0.069	23631
0.072	22607
0.075	21125
0.078	19291
0.081	17407
0.084	15540
0.087	13275
0.09	11322
0.093	9798
0.096	8327
0.099	6706
0.102	5509
0.105	4492
0.108	3548
0.111	2744
0.114	2148
0.117	1607
0.12	1229
0.123	897
0.126	715
0.129	502
0.132	387
0.135	287
0.138	208
0.141	127
0.144	105
0.147	86
0.15	68
0.153	53
0.156	38
0.159	31
0.162	19
0.165	12
0.168	3
0.171	5
0.174	6
0.177	4
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
