0	0
0.003	0
0.006	3
0.009	15
0.012	62
0.015	151
0.018	335
0.021	802
0.024	1558
0.027	2458
0.03	3863
0.033	5608
0.036	7710
0.039	10246
0.042	12773
0.045	15541
0.048	18356
0.051	20449
0.054	22586
0.057	23838
0.06	25148
0.063	25146
0.066	25038
0.069	23969
0.072	22969
0.075	21111
0.078	19356
0.081	17400
0.084	15338
0.087	13389
0.09	11197
0.093	9607
0.096	7914
0.099	6538
0.102	5302
0.105	4149
0.108	3278
0.111	2549
0.114	1964
0.117	1464
0.12	1145
0.123	864
0.126	661
0.129	475
0.132	338
0.135	256
0.138	188
0.141	131
0.144	95
0.147	73
0.15	56
0.153	31
0.156	29
0.159	28
0.162	11
0.165	11
0.168	9
0.171	5
0.174	1
0.177	2
0.18	0
0.183	1
0.186	4
0.189	0
0.192	0
0.195	1
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
