0	65
0.003	118
0.006	433
0.009	1320
0.012	3624
0.015	7280
0.018	12420
0.021	18338
0.024	25335
0.027	30384
0.03	34702
0.033	36864
0.036	37228
0.039	35453
0.042	32854
0.045	28558
0.048	24663
0.051	20329
0.054	16044
0.057	12689
0.06	9783
0.063	7324
0.066	5486
0.069	3974
0.072	2590
0.075	1847
0.078	1240
0.081	924
0.084	607
0.087	354
0.09	230
0.093	177
0.096	143
0.099	96
0.102	53
0.105	37
0.108	16
0.111	9
0.114	3
0.117	1
0.12	0
0.123	0
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
