0	19
0.003	110
0.006	423
0.009	1065
0.012	2689
0.015	5653
0.018	9912
0.021	15483
0.024	21142
0.027	26481
0.03	30722
0.033	33523
0.036	34728
0.039	34754
0.042	32260
0.045	30004
0.048	25899
0.051	22569
0.054	19229
0.057	15776
0.06	12491
0.063	10034
0.066	8023
0.069	5798
0.072	4452
0.075	3226
0.078	2331
0.081	1641
0.084	1148
0.087	745
0.09	465
0.093	290
0.096	188
0.099	122
0.102	68
0.105	48
0.108	50
0.111	18
0.114	11
0.117	3
0.12	1
0.123	1
0.126	0
0.129	0
0.132	0
0.135	0
0.138	0
0.141	0
0.144	0
0.147	0
0.15	0
0.153	0
0.156	0
0.159	0
0.162	0
0.165	0
0.168	0
0.171	0
0.174	0
0.177	0
0.18	0
0.183	0
0.186	0
0.189	0
0.192	0
0.195	0
0.198	0
0.201	0
0.204	0
0.207	0
0.21	0
0.213	0
0.216	0
0.219	0
0.222	0
0.225	0
0.228	0
0.231	0
0.234	0
0.237	0
0.24	0
0.243	0
0.246	0
0.249	0
0.252	0
0.255	0
0.258	0
0.261	0
0.264	0
0.267	0
0.27	0
0.273	0
0.276	0
0.279	0
0.282	0
0.285	0
0.288	0
0.291	0
0.294	0
0.297	0
0.3	0
